,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Button Men,648,3951,6.3,8.0,798,100.0%
1,Champions of the Galaxy,265,9886,8.2,10.0,64,100.0%
2,Superstar Pro Wrestling Game,241,11693,7.4,7.0,57,100.0%
3,Love Letter,169,282,7.2,8.0,55827,100.0%
4,Sentinels of the Multiverse,148,398,7.2,10.0,14738,99.9%
5,Blood Bowl (Third Edition),142,378,7.5,6.0,5260,99.9%
6,Blood Bowl: Living Rulebook,141,330,7.9,8.0,3351,99.9%
7,Zombicide,63,481,7.2,10.0,16522,99.9%
8,Rallyman,61,1003,7.2,10.0,2402,99.9%
9,Lost Legacy: Binbo Tantei to Inbo no Shiro,57,6751,7.2,10.0,106,99.9%
10,Lost Legacy,57,-1,6.5,10.0,1124,99.9%
11,Hive,53,246,7.3,10.0,29494,99.9%
12,Hungry Troll and the Gobbos,52,-1,4.5,3.0,28,99.9%
13,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,51,440,7.2,8.0,12015,99.9%
14,Kick it: Das Spiel,51,-1,7.3,9.0,3,99.9%
15,Hornet Leader: Carrier Air Operations,50,1546,7.9,10.0,795,99.9%
16,Loopin' Louie,45,922,6.8,8.0,8390,99.9%
17,Marvel Champions: The Card Game,41,52,8.2,10.0,9451,99.9%
18,Wok Star,40,2421,6.7,8.0,1127,99.9%
19,Animal Upon Animal,40,908,6.8,9.0,7101,99.9%
20,Oi! Dat's My Leg!,40,18962,4.5,5.0,46,99.9%
21,Schotten Totten,39,394,7.3,8.0,7585,99.9%
22,Star Realms,36,115,7.6,8.0,35855,99.9%
23,Quarriors!,36,886,6.8,8.0,13141,99.9%
24,One Deck Dungeon,36,636,7.1,10.0,7994,99.9%
25,Star Realms: Colony Wars,35,164,7.9,8.0,6040,99.9%
26,Pylos,35,2975,6.3,7.0,1642,99.9%
27,Lost Legacy: Hyakunen Senso to Ryu no Miko,35,6382,7.2,10.0,124,99.9%
28,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,34,1894,7.4,8.0,881,99.9%
29,Tally Ho!,34,2995,6.1,6.0,2713,99.9%
30,Office 21,33,9796,6.1,9.0,153,99.9%
31,Jungle Speed,33,1382,6.5,8.0,11283,99.9%
32,T.I.M.E Stories,32,143,7.6,10.0,23672,99.9%
33,Onirim (Second Edition),32,580,7.1,8.0,8087,99.9%
34,Pickomino,32,1252,6.6,8.0,8983,99.9%
35,Gulo Gulo,32,1311,6.8,7.0,2753,99.9%
36,Perudo,32,684,6.9,8.0,12572,99.9%
37,Reiner Knizia's Amazing Flea Circus,32,7802,5.8,8.0,588,99.9%
38,Tier auf Tier: Das Duell,31,6662,6.4,8.0,225,99.9%
39,Agricola,30,31,7.9,9.0,63367,99.9%
40,Warfighter: The Tactical Special Forces Card Game,29,1364,7.7,10.0,1116,99.8%
41,Unusual Suspects,29,2204,6.4,8.0,2370,99.8%
42,Galaxy Defenders,28,1158,7.4,10.0,1576,99.8%
43,Elder Sign,28,548,7.0,10.0,22122,99.8%
44,BraveRats,27,2202,6.5,7.0,2156,99.8%
45,Escape: The Curse of the Temple,27,544,7.0,9.0,15459,99.8%
46,Sylvion,26,1046,7.1,9.0,2568,99.7%
47,Red7,25,657,6.9,10.0,12645,99.6%
48,Race for the Galaxy,25,59,7.8,7.0,46293,99.6%
49,King of Tokyo,25,313,7.2,10.0,57483,99.6%
50,Pandemic,24,99,7.6,8.0,101865,99.6%
51,Memoir '44,24,138,7.6,10.0,25667,99.6%
52,Chicken Cha Cha Cha,24,1785,6.6,8.0,2805,99.6%
53,Flash Point: Fire Rescue,23,344,7.2,9.0,20894,99.4%
54,Rat-a-Tat Cat,22,2827,6.2,3.0,2857,99.3%
55,Hop Hop Hooray!,22,7137,6.5,8.0,175,99.3%
56,Las Vegas,21,502,7.1,9.0,9208,99.2%
57,Room 25,21,1100,6.7,10.0,5833,99.2%
58,StreetSoccer,19,2380,6.5,7.0,1593,98.7%
59,Hoppladi Hopplada!,19,4799,6.3,8.0,496,98.7%
60,Dancing Eggs,19,2394,6.4,5.0,2223,98.7%
61,Combo Fighter,19,3695,7.2,9.0,361,98.7%
62,51st State,19,1305,6.8,10.0,2840,98.7%
63,Taluva,18,507,7.2,10.0,7779,98.4%
64,Rhino Hero,18,722,6.9,8.0,8330,98.4%
65,Royal Palace,18,1440,6.9,8.0,2095,98.4%
66,Chuck-It Chicken!,18,17326,5.5,5.0,273,98.4%
67,The Kids of Catan,18,19925,5.3,4.0,661,98.4%
68,Spooky Stairs,17,2709,6.4,8.0,1558,98.0%
69,"Red Sand, Blue Sky: Death in the Arenas of Rome",17,-1,7.1,3.0,23,98.0%
70,Mechs vs. Minions,17,42,8.0,10.0,14015,98.0%
71,Formula D,17,520,7.0,10.0,17119,98.0%
72,Telestrations,16,258,7.4,7.0,12793,97.4%
73,Space Race: The Card Game,16,3180,6.9,9.0,596,97.4%
74,Pick Picknic,16,1836,6.6,7.0,2533,97.4%
75,Ghost Stories,16,275,7.3,9.0,19378,97.4%
76,The Game,16,1013,6.7,8.0,8452,97.4%
77,Eaten by Zombies!,16,5839,5.9,9.0,1130,97.4%
78,Beppo der Bock,16,10982,5.8,7.0,251,97.4%
79,Carcassonne Junior,15,1478,6.7,7.0,3305,96.8%
80,Jamaica,15,493,7.1,8.0,16227,96.8%
81,Ingenious,15,426,7.1,7.0,15617,96.8%
82,Glory to Rome,15,200,7.5,10.0,12957,96.8%
83,The Battle for Hill 218,15,2055,6.6,8.0,1756,96.8%
84,Talisman (Revised 4th Edition),14,1476,6.5,8.0,13215,96.0%
85,Sushizock im Gockelwok,14,2205,6.5,7.0,2202,96.0%
86,Rumble in the Dungeon,14,3871,6.4,9.0,773,96.0%
87,Myth,14,2564,6.6,10.0,1621,96.0%
88,Innovation Deluxe,14,-1,8.4,10.0,651,96.0%
89,Cold War: CIA vs KGB,14,1458,6.6,9.0,3944,96.0%
90,Age of Conan: The Strategy Board Game,14,1803,6.7,6.0,2509,96.0%
91,Sumo!,13,9339,5.8,7.0,377,94.9%
92,Star Realms: Frontiers,13,359,8.0,8.0,2614,94.9%
93,Pax Porfiriana,13,464,7.7,10.0,2981,94.9%
94,D-Day Dice: Free Trial Version,13,5259,6.6,3.0,280,94.9%
95,The 7th Continent,13,32,8.2,10.0,16777,94.9%
96,Piece o' Cake,13,1855,6.6,8.0,2205,94.9%
97,Vengeance,12,3080,7.2,9.0,566,93.6%
98,Terra Mystica,12,16,8.1,8.0,39166,93.6%
99,Puerto Rico,12,28,8.0,8.0,63032,93.6%
100,The Magic Labyrinth,12,1053,6.8,7.0,4859,93.6%
101,No Thanks!,12,449,7.1,7.0,20289,93.6%
102,Game of Suspicion,12,-1,6.1,6.0,20,93.6%
103,For Sale,12,301,7.2,7.0,23815,93.6%
104,Fold-it,12,5130,6.2,8.0,547,93.6%
105,Familia Gladiatoria,12,-1,6.7,9.0,6,93.6%
106,Fairy Tale,12,970,6.7,7.0,8457,93.6%
107,En Garde,12,2485,6.5,8.0,1576,93.6%
108,Ave Caesar,12,1379,6.6,8.0,4372,93.6%
