,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sequence,14,3221,6.0,7.0,7464,96.0%
1,Lost Cities,13,322,7.2,7.0,37164,94.9%
2,The Resistance: Avalon,12,131,7.6,10.0,27053,93.6%
3,Dominion,11,98,7.6,9.5,77920,92.0%
4,No Thanks!,10,449,7.1,7.5,20289,90.0%
5,Jaipur,9,135,7.5,8.0,37008,87.4%
6,Carcassonne,8,181,7.4,8.0,101546,84.1%
7,Agricola,8,31,7.9,10.0,63367,84.1%
8,Port Royal,5,456,7.1,7.0,12914,68.3%
9,Mamma Mia!,5,1566,6.5,7.0,5678,68.3%
10,Guillotine,4,1182,6.5,6.0,19362,60.1%
11,Pickomino,3,1252,6.6,8.0,8983,49.8%
12,Pandemic,3,99,7.6,7.0,101865,49.8%
13,Backgammon,3,1277,6.5,7.0,11651,49.8%
14,Power Grid,2,39,7.9,9.0,56129,36.9%
15,Love Letter,2,282,7.2,7.0,55827,36.9%
16,Hanabi,2,391,7.1,9.0,38808,36.9%
17,Acquire,2,276,7.3,8.0,18189,36.9%
18,Ticket to Ride,1,174,7.4,8.0,71408,20.5%
19,SET,1,1438,6.5,8.0,10813,20.5%
20,Rivals for Catan,1,829,7.0,9.0,5859,20.5%
21,Qwirkle,1,796,6.8,8.0,16075,20.5%
22,New York,1,3854,6.6,7.5,512,20.5%
23,Manila,1,803,7.0,7.0,5483,20.5%
24,Kahuna,1,1127,6.6,-1.0,8402,20.5%
25,Bohnanza,1,450,7.0,7.5,38186,20.5%
26,Zip-It,0,10038,6.2,-1.0,126,0.0%
27,Yavalath,0,4875,7.1,-1.0,229,0.0%
28,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
29,Tichu,0,170,7.6,-1.0,13267,0.0%
30,Sushi Go!,0,444,7.1,7.0,34649,0.0%
31,Sultans of Karaya,0,6136,6.3,-1.0,321,0.0%
32,Sleeping Queens,0,2115,6.5,-1.0,3160,0.0%
33,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,-1.0,17180,0.0%
34,Ricochet Robots,0,686,7.0,-1.0,7998,0.0%
35,Reiner Knizia's Decathlon,0,3384,6.3,-1.0,1175,0.0%
36,The Reef,0,9020,5.7,-1.0,741,0.0%
37,Red7,0,657,6.9,-1.0,12645,0.0%
38,Qwixx,0,764,6.9,7.0,9443,0.0%
39,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
40,Pick Picknic,0,1836,6.6,-1.0,2533,0.0%
41,Pentago,0,2166,6.4,7.0,3095,0.0%
42,Palazzo,0,1922,6.5,-1.0,2402,0.0%
43,Mr. Jack Pocket,0,797,6.9,-1.0,7558,0.0%
44,Modern Art,0,221,7.4,9.0,16670,0.0%
45,Las Vegas,0,502,7.1,8.0,9208,0.0%
46,Landlord!,0,5723,5.9,-1.0,954,0.0%
47,Jambo,0,642,7.0,-1.0,7958,0.0%
48,Hive Pocket,0,-1,7.7,8.0,8601,0.0%
49,Hive,0,246,7.3,8.0,29494,0.0%
50,"Hey, That's My Fish!",0,855,6.7,-1.0,19341,0.0%
51,Halli Galli,0,5570,5.8,-1.0,2471,0.0%
52,A Game of Thrones: The Board Game (Second Edition),0,132,7.6,-1.0,28575,0.0%
53,Frank's Zoo,0,1561,6.6,-1.0,3391,0.0%
54,For Sale,0,301,7.2,8.0,23815,0.0%
55,Fearsome Floors,0,1115,6.7,-1.0,7539,0.0%
56,Famous 500: The World's Smallest Car Racing Game,0,11264,6.3,-1.0,75,0.0%
57,Eminent Domain,0,556,7.0,-1.0,9502,0.0%
58,Dominoes,0,19721,5.5,-1.0,5874,0.0%
59,Dixit: Odyssey (expansion),0,-1,7.6,-1.0,743,0.0%
60,Dixit,0,278,7.3,9.0,50499,0.0%
61,Cribbage,0,615,7.1,-1.0,8282,0.0%
62,Court of the Medici,0,3016,6.6,-1.0,875,0.0%
63,Coloretto,0,542,7.0,-1.0,17960,0.0%
64,Coin Age,0,3815,6.1,-1.0,1809,0.0%
65,Codenames,0,93,7.6,9.0,67424,0.0%
66,Cockroach Poker,0,1027,6.7,-1.0,8610,0.0%
67,Catan Dice Game,0,6377,5.7,-1.0,5143,0.0%
68,Can't Stop,0,739,6.8,8.5,13213,0.0%
69,Caesar & Cleopatra,0,1889,6.4,-1.0,4308,0.0%
70,Burgoo,0,10216,5.7,-1.0,595,0.0%
71,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
72,Blokus,0,646,6.9,-1.0,22840,0.0%
73,Battle Line,0,224,7.4,-1.0,15624,0.0%
74,BANG!,0,1270,6.5,-1.0,26411,0.0%
75,Bananagrams,0,1762,6.4,-1.0,8614,0.0%
76,Bagh Chal,0,10224,5.9,-1.0,215,0.0%
77,Aquarius,0,4106,6.0,-1.0,1694,0.0%
78,Agricola: Through the Seasons,0,-1,7.1,-1.0,880,0.0%
79,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
80,6 nimmt!,0,597,6.9,7.0,20527,0.0%
