,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pathfinder Adventure Card Game: Wrath of the Righteous – Base Set,46,1572,7.5,9.5,1044,99.9%
1,Pathfinder Adventure Card Game: Skull & Shackles – Base Set,30,935,7.3,9.4,2413,99.9%
2,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,29,2229,8.0,9.6,479,99.8%
3,Pathfinder Adventure Card Game: Core Set,22,2507,7.8,-1.0,512,99.3%
4,The Ravens of Thri Sahashri,18,1688,7.2,9.7,1137,98.4%
5,Pathfinder Adventure Card Game: Curse of the Crimson Throne Adventure Path,15,-1,8.5,-1.0,130,96.8%
6,Aeon's End: Legacy,14,252,8.2,9.0,2713,96.0%
7,Onirim (Second Edition),13,580,7.1,8.0,8087,94.9%
8,Charterstone,12,306,7.4,8.0,11703,93.6%
9,Aftermath,11,1771,7.9,-1.0,700,92.0%
10,Arkham Horror: The Card Game,10,22,8.2,7.8,28406,90.0%
11,Werewords Deluxe Edition,9,1297,7.6,-1.0,1089,87.4%
12,Qwixx,9,764,6.9,6.7,9443,87.4%
13,Mystic Vale,9,387,7.3,7.8,8936,87.4%
14,Menara,9,816,7.5,7.9,2100,87.4%
15,Mansions of Madness: Second Edition,9,33,8.1,9.0,24995,87.4%
16,Clockwork Wars,9,2131,7.6,8.5,600,87.4%
17,Super Dungeon Explore: Forgotten King,8,2181,7.0,8.9,1120,84.1%
18,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,8,440,7.2,9.48,12015,84.1%
19,Mysterium,8,256,7.3,7.8,31970,84.1%
20,Gloomhaven: Jaws of the Lion,8,7,8.9,-1.0,7952,84.1%
21,Elysium,8,423,7.2,8.5,8489,84.1%
22,Elder Sign,8,548,7.0,7.0,22122,84.1%
23,The Big Book of Madness,8,841,7.0,8.2,5634,84.1%
24,Argent: The Consortium,8,433,7.7,9.5,3157,84.1%
25,Aeon's End: The New Age,8,431,8.8,-1.0,1363,84.1%
26,7 Wonders Duel,8,17,8.1,8.0,59932,84.1%
27,Viceroy,7,1016,6.8,8.0,5061,80.0%
28,Shahrazad,7,5850,6.2,8.0,380,80.0%
29,Samurai,7,209,7.5,8.2,14736,80.0%
30,Rococo,7,227,7.6,8.0,7494,80.0%
31,Linko!,7,895,7.0,8.9,4099,80.0%
32,Fantasy Realms,7,478,7.4,8.0,4304,80.0%
33,Concordia,7,18,8.1,8.0,27940,80.0%
34,"Warhammer 40,000: Conquest",6,801,7.4,8.3,2849,74.8%
35,聖杯サクセション (Throne and the Grail),6,5270,7.1,8.0,191,74.8%
36,Scythe,6,14,8.2,8.4,57625,74.8%
37,Nations: The Dice Game,6,836,7.0,7.0,4890,74.8%
38,Luna,6,523,7.3,7.6,4475,74.8%
39,Isle of Skye: From Chieftain to King,6,195,7.4,8.0,20353,74.8%
40,Deus,6,388,7.3,8.0,7272,74.8%
41,Chronicles of Crime,6,141,7.8,-1.0,14109,74.8%
42,Aeon's End: Outcasts,6,2196,8.9,-1.0,336,74.8%
43,The 7th Continent,6,32,8.2,-1.0,16777,74.8%
