,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jump Drive,41,1001,7.0,9.0,3209,99.9%
1,Qwixx,28,764,6.9,7.0,9443,99.8%
2,Bohnanza,24,450,7.0,8.0,38186,99.6%
3,The Castles of Burgundy: The Dice Game,21,1138,6.9,9.0,2962,99.2%
4,Wingspan,18,20,8.1,9.0,42672,98.4%
5,Century: Spice Road,18,250,7.4,9.0,18492,98.4%
6,Escape: The Curse of the Temple,16,544,7.0,8.0,15459,97.4%
7,Terraforming Mars,15,4,8.4,10.0,64485,96.8%
8,Gizmos,15,320,7.5,8.0,7321,96.8%
9,Azul,15,50,7.8,8.0,53207,96.8%
10,7 Wonders,15,60,7.8,8.0,84104,96.8%
11,Space Base,13,214,7.6,8.0,8287,94.9%
12,Roll for the Galaxy,13,94,7.7,9.0,26342,94.9%
13,Rise of Augustus,13,983,6.7,6.0,7564,94.9%
14,Lords of Waterdeep,13,71,7.8,7.0,45819,94.9%
15,Red7,11,657,6.9,9.0,12645,92.0%
16,It's a Wonderful World,11,172,7.9,8.0,5855,92.0%
17,BANG! The Dice Game,11,567,7.0,7.0,19765,92.0%
18,Splendor,10,167,7.5,7.0,58499,90.0%
19,Imperial Settlers,10,212,7.4,7.0,21043,90.0%
20,Hive Pocket,10,-1,7.7,7.0,8601,90.0%
21,Dice Town,10,868,6.9,7.0,6778,90.0%
22,Cinque Terre,10,1712,7.1,7.0,1288,90.0%
23,That's Pretty Clever!,9,130,7.6,8.0,14225,87.4%
24,Point Salad,9,384,7.3,6.0,7896,87.4%
25,Guildhall,9,1006,6.9,7.0,3911,87.4%
26,Cartographers,9,122,7.8,-1.0,10489,87.4%
27,Ticket to Ride,8,174,7.4,6.0,71408,84.1%
28,The Duke,8,561,7.4,8.0,3773,84.1%
29,Codenames,8,93,7.6,5.0,67424,84.1%
30,Agricola: All Creatures Big and Small,8,279,7.4,8.0,12301,84.1%
31,Star Realms,7,115,7.6,8.0,35855,80.0%
32,Spirit Island,7,13,8.3,10.0,25448,80.0%
33,Isle of Skye: From Chieftain to King,7,195,7.4,7.0,20353,80.0%
34,La Granja: No Siesta,7,1480,6.9,8.0,2044,80.0%
35,Underwater Cities,6,45,8.1,10.0,9835,74.8%
36,Queendomino,6,435,7.3,9.0,7970,74.8%
37,Kingdomino,6,217,7.4,8.0,32067,74.8%
38,King of Tokyo,6,313,7.2,5.0,57483,74.8%
39,Jamaica,6,493,7.1,7.0,16227,74.8%
40,Villagers,5,621,7.3,-1.0,4147,68.3%
41,Santorini,5,166,7.5,8.0,27705,68.3%
42,Paperback,5,457,7.2,8.0,8906,68.3%
43,Jaipur,5,135,7.5,8.0,37008,68.3%
44,Fleet: The Dice Game,5,852,7.8,9.0,1493,68.3%
45,Fleet,5,942,6.9,6.0,4556,68.3%
46,The Castles of Burgundy,5,15,8.1,10.0,46330,68.3%
47,Sushi Go Party!,4,188,7.5,7.0,22195,60.1%
48,Patchwork,4,88,7.7,6.0,46298,60.1%
49,Orléans,4,25,8.1,10.0,22110,60.1%
50,Mystic Vale,4,387,7.3,8.0,8936,60.1%
51,Morels,4,706,7.0,7.0,7266,60.1%
52,La Isla,4,951,6.9,7.0,4949,60.1%
53,Ecos: First Continent,4,1022,7.2,-1.0,2337,60.1%
54,Dune: Imperium,4,216,8.5,-1.0,2498,60.1%
55,Concordia,4,18,8.1,7.0,27940,60.1%
56,Clans of Caledonia,4,44,8.0,-1.0,14756,60.1%
57,Clank!: A Deck-Building Adventure,4,63,7.8,7.0,27731,60.1%
58,Carcassonne: South Seas,4,971,7.1,7.0,3053,60.1%
