,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blue Moon,126,1165,6.7,9.0,5497,99.9%
1,Hera and Zeus,104,1840,6.5,9.0,3277,99.9%
2,Lord of the Rings: The Confrontation,91,533,7.2,9.0,6534,99.9%
3,Blokus,90,646,6.9,7.0,22840,99.9%
4,Coloretto,89,542,7.0,7.0,17960,99.9%
5,Cosmic Encounter,76,144,7.5,10.0,27327,99.9%
6,Fairy Tale,61,970,6.7,9.0,8457,99.9%
7,Bohnanza,61,450,7.0,7.0,38186,99.9%
8,Glory to Rome,56,200,7.5,10.0,12957,99.9%
9,Innovation,55,334,7.2,9.0,14811,99.9%
10,Blue Moon: The Mimix,54,-1,7.1,8.0,898,99.9%
11,King of Tokyo,51,313,7.2,7.0,57483,99.9%
12,"Hey, That's My Fish!",43,855,6.7,7.0,19341,99.9%
13,Scrabble,42,1807,6.3,7.0,26658,99.9%
14,Sorry! Sliders,41,2004,6.4,6.0,3647,99.9%
15,Wasabi!,39,1532,6.5,9.0,4734,99.9%
16,Colossal Arena,39,980,6.8,9.0,6969,99.9%
17,Cosmic Encounter: Cosmic Incursion,37,-1,8.2,9.0,3253,99.9%
18,Carcassonne,37,181,7.4,8.0,101546,99.9%
19,Coup,35,501,7.0,7.0,35884,99.9%
20,High Society,34,566,7.1,8.0,8875,99.9%
21,Fruit Spy,34,7915,5.8,7.0,563,99.9%
22,Ave Caesar,34,1379,6.6,8.0,4372,99.9%
23,Sleuth,31,1205,6.9,9.0,2734,99.9%
24,Patchwork,31,88,7.7,8.0,46298,99.9%
25,Winner's Circle,30,834,7.0,8.0,5048,99.9%
26,Vegas Showdown,30,549,7.2,9.0,6077,99.9%
27,Tigris & Euphrates,30,92,7.7,10.0,25297,99.9%
28,Samurai,29,209,7.5,9.0,14736,99.8%
29,Small World,28,255,7.3,8.0,61593,99.8%
30,Chicago Express,28,453,7.2,9.0,7392,99.8%
31,Scythe,27,14,8.2,9.0,57625,99.8%
32,Blue Moon: The Aqua,27,-1,7.2,8.0,690,99.8%
33,The Downfall of Pompeii,26,541,7.1,7.0,7368,99.7%
34,Dixit,26,278,7.3,8.0,50499,99.7%
35,Blue Moon: The Flit,25,-1,7.0,8.0,893,99.6%
36,Balloon Cup,25,1143,6.7,6.0,5751,99.6%
37,Acquire,25,276,7.3,9.0,18189,99.6%
38,The Resistance,24,267,7.3,8.0,35861,99.6%
39,Modern Art,24,221,7.4,10.0,16670,99.6%
40,Diamant,24,718,6.8,7.0,17037,99.6%
41,Blue Moon City,24,632,7.0,8.0,7687,99.6%
42,Santiago,23,700,7.1,9.0,4817,99.4%
43,R-Eco,23,1876,6.6,7.0,2116,99.4%
44,For Sale,23,301,7.2,7.0,23815,99.4%
45,Cosmic Encounter: Cosmic Conflict,23,-1,8.1,8.0,2035,99.4%
46,Skullduggery,22,18403,5.1,5.0,58,99.3%
47,Celestia,21,689,7.0,7.0,8356,99.2%
48,Jambo,19,642,7.0,8.0,7958,98.7%
49,Niagara,18,1425,6.5,8.0,7917,98.4%
50,Nefarious,18,2645,6.3,7.0,2426,98.4%
