,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,27,59,7.8,8.5,46293,99.8%
1,Catan,14,395,7.2,8.0,101212,96.0%
2,Alhambra,12,468,7.0,8.5,28607,93.6%
3,Blokus,10,646,6.9,8.0,22840,90.0%
4,Carcassonne,8,181,7.4,6.0,101546,84.1%
5,Vegas Showdown,7,549,7.2,8.0,6077,80.0%
6,Race for the Galaxy: The Gathering Storm,7,-1,8.1,8.0,9575,80.0%
7,Dominion,7,98,7.6,7.0,77920,80.0%
8,San Juan,6,293,7.3,8.0,22214,74.8%
9,Stone Age,5,111,7.6,7.0,44874,68.3%
10,Qwirkle,5,796,6.8,7.0,16075,68.3%
11,Gulo Gulo,5,1311,6.8,8.0,2753,68.3%
12,Diamant,5,718,6.8,7.0,17037,68.3%
13,Coloretto,5,542,7.0,8.0,17960,68.3%
14,Magic Realm Light 30,4,9353,7.3,-1.0,53,60.1%
15,Power Grid,3,39,7.9,6.5,56129,49.8%
16,The Dungeon of D,3,4989,7.2,7.0,237,49.8%
17,Citadels,3,403,7.1,8.0,48290,49.8%
18,Ticket to Ride: Europe,2,119,7.5,6.5,58364,36.9%
19,Pickomino,2,1252,6.6,7.0,8983,36.9%
20,Last Night on Earth: The Zombie Game,2,703,6.9,9.0,13528,36.9%
21,Catan: Seafarers,2,-1,7.2,8.0,16346,36.9%
22,Age of Empires III: The Age of Discovery,2,216,7.5,7.0,9813,36.9%
23,Tobago,1,488,7.1,8.0,10608,20.5%
24,Santiago,1,700,7.1,7.5,4817,20.5%
25,Samurai,1,209,7.5,8.5,14736,20.5%
26,Puerto Rico,1,28,8.0,7.5,63032,20.5%
27,The Pillars of the Earth,1,298,7.3,7.0,16300,20.5%
28,Pandemic,1,99,7.6,6.0,101865,20.5%
29,Memoir '44,1,138,7.6,8.0,25667,20.5%
30,Maharaja: The Game of Palace Building in India,1,698,7.1,7.0,4871,20.5%
31,Loopin' Louie,1,922,6.8,7.0,8390,20.5%
32,In the Year of the Dragon,1,297,7.4,7.0,10759,20.5%
