,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,27,175,7.6,-1.0,19734,99.8%
1,Star Realms,20,115,7.6,-1.0,35855,99.0%
2,Codenames,16,93,7.6,-1.0,67424,97.4%
3,King of Tokyo,15,313,7.2,-1.0,57483,96.8%
4,Red7,11,657,6.9,-1.0,12645,92.0%
5,King Size,10,19293,5.1,-1.0,79,90.0%
6,Pandemic Legacy: Season 1,9,2,8.6,-1.0,41490,87.4%
7,Port Royal,8,456,7.1,-1.0,12914,84.1%
8,7 Wonders,8,60,7.8,-1.0,84104,84.1%
9,Coloretto,7,542,7.0,-1.0,17960,80.0%
10,Valeria: Card Kingdoms,6,510,7.4,-1.0,4106,74.8%
11,Puerto Rico (with two expansions),6,-1,8.5,-1.0,4448,74.8%
12,Mice and Mystics,6,325,7.3,-1.0,16705,74.8%
13,Lost Cities,6,322,7.2,-1.0,37164,74.8%
14,Bruges,6,260,7.4,-1.0,10254,74.8%
15,Viticulture: Complete Collector's Edition,5,-1,8.4,-1.0,762,68.3%
16,Super Motherload,5,607,7.4,-1.0,3346,68.3%
17,Star Wars: Destiny,5,474,7.5,-1.0,4582,68.3%
18,Rococo,5,227,7.6,-1.0,7494,68.3%
19,Relic,5,1536,6.8,-1.0,2987,68.3%
20,Multiuniversum,5,2412,6.6,-1.0,1304,68.3%
21,Formula D,5,520,7.0,-1.0,17119,68.3%
22,For Sale,5,301,7.2,-1.0,23815,68.3%
23,Amerigo,5,360,7.5,-1.0,5492,68.3%
24,Tiny Epic Galaxies,4,271,7.4,-1.0,15645,60.1%
25,Jaipur,4,135,7.5,-1.0,37008,60.1%
26,Eight-Minute Empire: Legends,4,880,7.0,-1.0,4529,60.1%
27,Diamant,4,718,6.8,-1.0,17037,60.1%
28,Clank!: A Deck-Building Adventure,4,63,7.8,-1.0,27731,60.1%
29,Cacao,4,555,7.1,-1.0,8276,60.1%
30,Archaeologia,4,8374,6.7,-1.0,101,60.1%
31,7 Wonders Duel,4,17,8.1,-1.0,59932,60.1%
32,Troyes,3,83,7.8,-1.0,18847,49.8%
33,Takenoko,3,280,7.3,-1.0,35084,49.8%
34,Steampunk Rally,3,554,7.2,-1.0,5718,49.8%
35,Fangs,3,924,6.8,-1.0,7995,49.8%
36,The Pillars of the Earth: Builders Duel,3,2449,6.6,-1.0,1416,49.8%
37,Robin,3,9680,5.9,-1.0,294,49.8%
38,One Deck Dungeon,3,636,7.1,-1.0,7994,49.8%
39,Mechs vs. Minions,3,42,8.0,-1.0,14015,49.8%
40,Love Letter,3,282,7.2,-1.0,55827,49.8%
41,Lords of Waterdeep,3,71,7.8,-1.0,45819,49.8%
42,Tales & Games: The Hare & the Tortoise,3,850,7.1,-1.0,3635,49.8%
43,Legacy: The Testament of Duke de Crecy,3,737,7.2,-1.0,4003,49.8%
44,The King's Abbey,3,3207,6.9,-1.0,587,49.8%
45,Five Tribes,3,65,7.8,-1.0,32178,49.8%
46,The Castles of Burgundy,3,15,8.1,-1.0,46330,49.8%
47,Bruxelles 1893,3,299,7.7,-1.0,4705,49.8%
