,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Agricola,29,31,7.9,10.0,63367,99.8%
1,Coloretto,25,542,7.0,9.0,17960,99.6%
2,Catan,19,395,7.2,10.0,101212,98.7%
3,Sushizock im Gockelwok,18,2205,6.5,8.0,2202,98.4%
4,Sumo!,16,9339,5.8,7.0,377,97.4%
5,Loopin' Louie,16,922,6.8,7.0,8390,97.4%
6,Lost Cities,15,322,7.2,8.0,37164,96.8%
7,Excape,15,2814,6.3,7.0,1570,96.8%
8,"Hey, That's My Fish!",14,855,6.7,8.0,19341,96.0%
9,For Sale,13,301,7.2,8.0,23815,94.9%
10,No Thanks!,12,449,7.1,8.0,20289,93.6%
11,Diamant,12,718,6.8,8.0,17037,93.6%
12,Blue Moon,12,1165,6.7,7.0,5497,93.6%
13,Magic: The Gathering,11,158,7.5,7.0,32365,92.0%
14,Stone Age,10,111,7.6,7.0,44874,90.0%
15,Money!,9,1868,6.5,8.0,2716,87.4%
16,Puerto Rico,8,28,8.0,7.0,63032,84.1%
17,Dominion,8,98,7.6,7.0,77920,84.1%
18,Carcassonne,8,181,7.4,6.0,101546,84.1%
19,Niagara,7,1425,6.5,7.0,7917,80.0%
20,Age of Steam,7,118,7.8,10.0,8840,80.0%
21,Villa Paletti,6,1789,6.4,7.0,4030,74.8%
22,Pandemic,6,99,7.6,9.0,101865,74.8%
23,Ghost Stories,6,275,7.3,8.0,19378,74.8%
24,AT-43 Initiation Set: Operation Damocles,6,3363,7.0,6.0,539,74.8%
25,Pickomino,5,1252,6.6,7.0,8983,68.3%
26,Mykerinos,5,1073,6.9,7.0,3854,68.3%
27,Monsterpocalypse,5,2049,7.2,8.0,977,68.3%
28,Zooloretto,4,755,6.8,7.0,13881,60.1%
29,Ticket to Ride: Märklin,4,309,7.4,8.0,8709,60.1%
30,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
31,Sorry! Sliders,4,2004,6.4,7.0,3647,60.1%
32,Snow Tails,4,763,7.0,8.0,6008,60.1%
33,Power Grid,4,39,7.9,9.0,56129,60.1%
34,Piece o' Cake,4,1855,6.6,7.0,2205,60.1%
35,Formula Dé,4,-1,7.0,7.0,7632,60.1%
36,Felicity: The Cat in the Sack,4,1428,6.6,7.0,4723,60.1%
37,The d6 Shooters,4,8078,6.5,7.0,158,60.1%
38,Bohnanza,4,450,7.0,7.0,38186,60.1%
39,Hoity Toity,4,1524,6.5,7.0,4939,60.1%
40,Turn the Tide,3,1189,6.8,6.0,3995,49.8%
41,Star Wars: Epic Duels,3,1144,7.0,7.0,3097,49.8%
42,San Marco,3,694,7.2,9.0,4236,49.8%
43,Roll Through the Ages: The Bronze Age,3,712,6.9,7.0,11484,49.8%
44,Ra,3,177,7.5,8.0,19077,49.8%
45,R-Eco,3,1876,6.6,8.0,2116,49.8%
46,Quiddler,3,3396,6.1,6.0,3109,49.8%
47,Notre Dame,3,289,7.3,8.0,12221,49.8%
48,Manhattan,3,1152,6.7,7.0,4929,49.8%
49,Kreta,3,1904,6.9,9.0,1323,49.8%
50,Keltis: Das Kartenspiel,3,2084,6.7,-1.0,1573,49.8%
51,Keltis,3,1690,6.4,7.0,5646,49.8%
52,Jamaica,3,493,7.1,7.0,16227,49.8%
53,Jaipur,3,135,7.5,6.0,37008,49.8%
54,In the Year of the Dragon,3,297,7.4,6.0,10759,49.8%
55,Shear Panic,3,2056,6.4,8.0,3678,49.8%
56,Formula D,3,520,7.0,8.0,17119,49.8%
57,The End of the Triumvirate,3,1812,6.8,8.0,1590,49.8%
58,Carrousel,3,7052,6.3,7.0,227,49.8%
59,Capitol,3,1936,6.8,8.0,1450,49.8%
60,Aztec,3,11069,6.6,7.0,65,49.8%
61,Yspahan,2,576,7.1,9.0,7744,36.9%
62,Torres,2,528,7.1,7.0,8723,36.9%
63,Tobago,2,488,7.1,-1.0,10608,36.9%
64,Ticket to Ride: Nordic Countries,2,154,7.6,9.0,11593,36.9%
65,Thurn and Taxis,2,428,7.1,8.0,18091,36.9%
66,The Princes of Florence,2,182,7.5,8.0,14549,36.9%
67,The Pillars of the Earth,2,298,7.3,8.0,16300,36.9%
68,Mystery Rummy: Jack the Ripper,2,1074,6.9,7.0,3316,36.9%
69,Memoir '44,2,138,7.6,7.0,25667,36.9%
70,The Lord of the Rings,2,876,6.8,7.0,14258,36.9%
71,I'm the Boss!,2,1237,6.8,7.0,3526,36.9%
72,Heroscape Master Set: Rise of the Valkyrie,2,351,7.4,7.0,7795,36.9%
73,Le Havre,2,47,7.9,7.0,26395,36.9%
74,Greentown,2,9752,6.2,8.0,125,36.9%
75,Galaxy Trucker,2,191,7.4,7.0,29437,36.9%
76,The Downfall of Pompeii,2,541,7.1,7.0,7368,36.9%
77,Cuba,2,531,7.1,6.0,7891,36.9%
78,Chicago Express,2,453,7.2,7.0,7392,36.9%
79,Cathedral,2,1859,6.5,7.0,3223,36.9%
80,Carolus Magnus,2,1204,6.8,7.0,3405,36.9%
81,Bausack,2,1142,6.8,7.0,3860,36.9%
82,Airships,2,2230,6.4,6.0,2636,36.9%
83,Age of Steam Expansion: Austria & India,2,-1,7.4,8.0,70,36.9%
84,10 Days in Africa,2,2178,6.6,-1.0,1912,36.9%
85,Ys,1,1281,6.9,7.0,2485,20.5%
86,Wyatt Earp,1,1116,6.8,7.0,3886,20.5%
87,Witch's Brew,1,928,7.0,7.0,3652,20.5%
88,Vikings,1,432,7.3,7.0,7930,20.5%
89,Triumvirate,1,2891,6.7,7.0,758,20.5%
90,Tower of Babel,1,1814,6.6,7.0,2268,20.5%
91,Tinners' Trail,1,654,7.3,8.0,3806,20.5%
92,Thebes,1,500,7.1,7.0,9162,20.5%
93,Taj Mahal,1,436,7.3,7.0,7085,20.5%
94,The Suitcase Detectives,1,13733,6.1,7.0,50,20.5%
95,Stephenson's Rocket,1,1248,6.9,6.0,2607,20.5%
96,Shogun,1,192,7.5,7.0,12819,20.5%
97,Shanghaien,1,2670,6.6,-1.0,1213,20.5%
98,Schotten Totten,1,394,7.3,7.0,7585,20.5%
99,Red November,1,1860,6.3,7.0,7710,20.5%
100,Puerto Rico: Expansion I – New Buildings,1,-1,7.6,6.0,2677,20.5%
101,The Princes of Machu Picchu,1,1527,7.0,7.0,1648,20.5%
102,Power Struggle,1,1256,7.0,-1.0,2213,20.5%
103,Power Grid: France/Italy,1,-1,7.9,9.0,3081,20.5%
104,Palazzo,1,1922,6.5,6.0,2402,20.5%
105,Olympia 2000 (v. Chr.),1,7979,6.0,7.0,265,20.5%
106,Oltre Mare,1,1641,6.7,6.0,2702,20.5%
107,Mykerinos: The Nile,1,-1,6.9,-1.0,257,20.5%
108,Mutant Chronicles: Siege of the Citadel,1,2293,7.0,-1.0,1021,20.5%
109,Medina,1,1014,7.0,7.0,2937,20.5%
110,MarraCash,1,2426,6.8,7.0,939,20.5%
111,Die Macher,1,286,7.6,6.0,5222,20.5%
112,Louis XIV,1,711,7.1,7.0,5339,20.5%
113,Streetcar,1,2635,6.5,6.0,1480,20.5%
114,Last Train to Wensleydale,1,1918,7.1,-1.0,978,20.5%
115,Labyrinth,1,1612,6.4,6.0,10468,20.5%
116,Kayanak,1,4549,6.4,7.0,476,20.5%
117,Jetsetters,1,13851,6.4,7.0,35,20.5%
118,It's Alive!,1,3579,6.3,7.0,1051,20.5%
119,High Society,1,566,7.1,7.0,8875,20.5%
120,Hameln,1,9059,5.8,7.0,311,20.5%
121,El Grande,1,78,7.8,7.0,23511,20.5%
122,Der Goldene Kompass,1,17174,5.5,7.0,240,20.5%
123,Galloping Pigs,1,7255,5.8,6.0,1006,20.5%
124,Friday the 13th,1,1852,6.4,6.0,3784,20.5%
125,Formula Dé Circuits 11 & 12: Watkins Glen & Silverstone,1,-1,7.5,7.0,254,20.5%
126,Fireball Island,1,3070,6.4,7.0,1538,20.5%
127,Fire & Axe: A Viking Saga,1,1045,7.0,7.0,3016,20.5%
128,Escalation!,1,7940,5.7,6.0,893,20.5%
129,"Edel, Stein & Reich",1,1745,6.9,6.0,1485,20.5%
130,Cold War: CIA vs KGB,1,1458,6.6,-1.0,3944,20.5%
131,Chinatown,1,363,7.3,7.0,8442,20.5%
132,Caylus Magna Carta,1,906,6.9,8.0,4825,20.5%
133,Caylus,1,75,7.8,7.0,26766,20.5%
134,Catan: Event Cards,1,-1,6.5,6.0,864,20.5%
135,CATAN 3D Collector's Edition,1,-1,7.9,-1.0,1002,20.5%
136,Carcassonne: Expansion 4 – The Tower,1,-1,6.6,6.0,5330,20.5%
137,Canal Mania,1,1960,6.9,7.0,1237,20.5%
138,Byzanz,1,2572,6.6,-1.0,1120,20.5%
139,The Bucket King,1,2875,6.3,7.0,1549,20.5%
140,Bombay,1,2905,6.3,7.0,1664,20.5%
141,At the Gates of Loyang,1,296,7.4,-1.0,9745,20.5%
142,Antler Island,1,5416,6.2,6.0,520,20.5%
143,Animalia,1,4745,6.2,7.0,628,20.5%
144,Amun-Re,1,365,7.3,8.0,8554,20.5%
