,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Crokinole,77,66,7.9,10.0,12136,99.9%
1,Lectio,70,3128,6.8,10.0,603,99.9%
2,Loopin' Louie,36,922,6.8,8.5,8390,99.9%
3,PitchCar,34,386,7.3,10.0,9625,99.9%
4,Can't Stop,29,739,6.8,8.0,13213,99.8%
5,For Sale,28,301,7.2,8.5,23815,99.8%
6,Catan,28,395,7.2,9.0,101212,99.8%
7,6 nimmt!,23,597,6.9,8.75,20527,99.4%
8,No Thanks!,22,449,7.1,8.0,20289,99.3%
9,Wits & Wagers,18,622,6.9,7.0,13343,98.4%
10,Attika,17,746,7.0,7.0,6328,98.0%
11,Relationship Tightrope,16,3974,6.2,7.0,1010,97.4%
12,Hive,15,246,7.3,8.0,29494,96.8%
13,Blokus,15,646,6.9,8.0,22840,96.8%
14,O'NO 99,13,19211,5.3,5.5,232,94.9%
15,Blokus 3D,13,1183,6.8,8.0,3819,94.9%
16,Big City,13,1368,6.9,8.75,2349,94.9%
17,Ubongo,12,1052,6.7,9.5,7781,93.6%
18,Perudo,12,684,6.9,7.75,12572,93.6%
19,Ticket to Ride,11,174,7.4,9.0,71408,92.0%
20,Ingenious,11,426,7.1,8.5,15617,92.0%
21,Battle Line,11,224,7.4,7.5,15624,92.0%
22,Jungle Speed,11,1382,6.5,7.0,11283,92.0%
23,ZÈRTZ,10,653,7.3,8.5,3909,90.0%
24,Bohnanza,10,450,7.0,7.0,38186,90.0%
25,Alhambra,10,468,7.0,8.5,28607,90.0%
26,Wings of War: Famous Aces,9,1064,6.9,9.0,4616,87.4%
27,Dominion,9,98,7.6,-1.0,77920,87.4%
28,Coda,9,3609,6.1,7.0,1810,87.4%
29,Boggle,9,2334,6.2,7.0,6984,87.4%
30,Ta Yü,8,1716,7.0,8.0,1473,84.1%
31,Say Anything,8,1098,6.7,9.0,5588,84.1%
32,Pandemic,8,99,7.6,8.5,101865,84.1%
33,Mille Bornes,8,7284,5.7,6.5,7311,84.1%
34,Excape,8,2814,6.3,7.5,1570,84.1%
35,Barn Buzzin' Goofy,8,15551,5.8,6.5,39,84.1%
36,Acquire,8,276,7.3,9.5,18189,84.1%
37,Villa Paletti,7,1789,6.4,7.0,4030,80.0%
38,Smarty Party!,7,3501,6.6,7.0,643,80.0%
39,Ra,7,177,7.5,8.5,19077,80.0%
40,Mississippi Queen,7,2070,6.3,7.0,3837,80.0%
41,Lost Cities,7,322,7.2,9.0,37164,80.0%
42,Jambo,7,642,7.0,7.5,7958,80.0%
43,The Great Dalmuti,7,1381,6.6,-1.0,6862,80.0%
44,Carcassonne: Expansion 1 – Inns & Cathedrals,7,-1,7.6,7.0,19773,80.0%
45,UNO Attack!,6,19949,5.4,6.0,1340,74.8%
46,Animal Upon Animal,6,908,6.8,7.5,7101,74.8%
47,Santiago,6,700,7.1,8.75,4817,74.8%
48,Power Grid,6,39,7.9,8.25,56129,74.8%
49,Flowerpower,6,3407,6.6,8.0,698,74.8%
50,Cartagena,6,1078,6.7,7.5,7477,74.8%
51,Ave Caesar,6,1379,6.6,7.5,4372,74.8%
52,Siesta,5,6354,6.3,7.0,303,68.3%
53,San Juan,5,293,7.3,7.5,22214,68.3%
54,Samurai,5,209,7.5,8.0,14736,68.3%
55,Pit,5,1665,6.4,7.5,8269,68.3%
56,Phoenix,5,4024,6.4,8.5,672,68.3%
57,Mamma Mia!,5,1566,6.5,7.0,5678,68.3%
58,Heroscape Master Set: Rise of the Valkyrie,5,351,7.4,7.5,7795,68.3%
59,Merchants of the Middle Ages,5,2139,6.7,9.5,1326,68.3%
60,Felicity: The Cat in the Sack,5,1428,6.6,6.5,4723,68.3%
61,Diamant,5,718,6.8,8.75,17037,68.3%
62,Crude: The Oil Game,5,2449,6.7,6.75,1069,68.3%
63,Ca$h 'n Gun$,5,1154,6.6,7.5,9760,68.3%
64,Scattergories,4,2336,6.2,6.0,8503,60.1%
65,Roma,4,1149,6.8,7.0,4454,60.1%
66,Polarity,4,2766,6.4,5.5,1718,60.1%
67,Metro,4,1813,6.4,8.0,5656,60.1%
68,Magic: The Gathering,4,158,7.5,9.5,32365,60.1%
69,Dominion: Intrigue,4,84,7.7,-1.0,30066,60.1%
70,Condottiere,4,844,6.8,7.0,8591,60.1%
71,Catch Phrase!,4,2662,6.3,7.0,2307,60.1%
72,Carcassonne: The River,4,-1,7.0,7.0,9925,60.1%
73,Carcassonne,4,181,7.4,7.0,101546,60.1%
74,Bargain Hunter,4,2785,6.7,-1.0,821,60.1%
75,BANG!,4,1270,6.5,8.0,26411,60.1%
76,Wordsearch,3,8899,6.9,6.5,74,49.8%
77,Tikal,3,263,7.3,7.0,17891,49.8%
78,Ticket to Ride: Europe,3,119,7.5,9.0,58364,49.8%
79,Tally Ho!,3,2995,6.1,7.0,2713,49.8%
80,Silk Road,3,7365,5.9,8.5,478,49.8%
81,SET,3,1438,6.5,6.5,10813,49.8%
82,Race for the Galaxy,3,59,7.8,-1.0,46293,49.8%
83,Pizza Party,3,19182,5.1,6.0,122,49.8%
84,Buy Low Sell High,3,4513,6.1,7.5,862,49.8%
85,Hula Hippos,3,5806,6.1,-1.0,461,49.8%
86,Manila,3,803,7.0,7.5,5483,49.8%
87,Jenseits von Theben,3,2834,7.1,8.5,544,49.8%
88,Innovation,3,334,7.2,-1.0,14811,49.8%
89,Heave Ho!,3,3910,6.3,7.5,904,49.8%
