,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,89,156,7.9,9.0,5376,99.9%
1,Tichu,84,170,7.6,8.0,13267,99.9%
2,Qwixx,34,764,6.9,-1.0,9443,99.9%
3,Roll for the Galaxy,32,94,7.7,8.0,26342,99.9%
4,Rallyman: GT,29,1107,7.4,8.0,1878,99.8%
5,Commands & Colors: Ancients,25,142,7.8,9.0,7975,99.6%
6,Pirateer,24,18806,5.5,6.5,1265,99.6%
7,Netrunner,22,820,7.4,8.5,2324,99.3%
8,Manila,22,803,7.0,9.0,5483,99.3%
9,Power Grid,20,39,7.9,9.0,56129,99.0%
10,Mythos,18,3156,6.6,7.0,809,98.4%
11,Suburbia,17,146,7.5,-1.0,21531,98.0%
12,Pandemic Legacy: Season 1,17,2,8.6,-1.0,41490,98.0%
13,Pyramidis,15,12085,5.9,7.0,156,96.8%
14,Rallyman,14,1003,7.2,8.0,2402,96.0%
15,Khet: The Laser Game,14,1981,6.5,8.0,2648,96.0%
16,Deep Sea Adventure,14,619,7.0,9.0,10690,96.0%
17,Blokus Duo,14,1008,6.8,7.5,5093,96.0%
18,Battle Line,14,224,7.4,8.0,15624,96.0%
19,Napoleon's Triumph,13,624,8.0,10.0,1702,94.9%
20,Space Base,12,214,7.6,-1.0,8287,93.6%
21,Terraforming Mars,11,4,8.4,-1.0,64485,92.0%
22,A Game of Thrones,11,463,7.2,8.0,10148,92.0%
23,Fresco,11,331,7.3,8.0,11812,92.0%
24,Blokus,11,646,6.9,7.5,22840,92.0%
25,Star Fleet Battles: Captain's Edition Basic Set,10,2820,7.5,9.0,483,90.0%
26,Go,10,171,7.6,9.0,14810,90.0%
27,The Starfarers of Catan,9,1097,6.8,8.0,5031,87.4%
28,Onitama,8,247,7.4,-1.0,15071,84.1%
29,Bonaparte at Marengo,8,1767,7.4,9.9,871,84.1%
30,Betrayal at House on the Hill,8,519,7.1,7.5,36940,84.1%
31,Through the Desert,7,499,7.1,8.0,12705,80.0%
32,San Marco,7,694,7.2,7.5,4236,80.0%
33,Primordial Soup,7,913,6.9,8.0,4539,80.0%
34,Friedrich,7,670,7.6,9.0,2506,80.0%
35,Container,7,702,7.2,9.0,4377,80.0%
36,Blokus Trigon,7,1207,6.9,8.0,2912,80.0%
37,Axiom,7,5032,7.0,7.5,227,80.0%
38,Atlantic Storm,7,4169,6.5,7.5,537,80.0%
39,Pocket Battles: Celts vs. Romans,6,3082,6.4,-1.0,1237,74.8%
40,Octiles,6,5628,6.4,7.0,312,74.8%
41,Mission: Red Planet,6,977,6.9,-1.0,4111,74.8%
42,Maria,6,329,8.0,9.0,2773,74.8%
43,Last Night on Earth: The Zombie Game,6,703,6.9,8.0,13528,74.8%
44,Catan,6,395,7.2,7.0,101212,74.8%
45,Red November,5,1860,6.3,8.0,7710,68.3%
46,Legend of the Five Rings,5,1439,7.1,7.0,1626,68.3%
47,Just One,5,163,7.6,-1.0,11621,68.3%
48,Isle of Skye: From Chieftain to King,5,195,7.4,-1.0,20353,68.3%
49,The Downfall of Pompeii,5,541,7.1,6.5,7368,68.3%
50,Cosmic Wimpout,5,5605,6.0,6.0,1021,68.3%
51,Axis & Allies: Guadalcanal,5,3139,6.9,7.5,659,68.3%
52,504,5,3028,6.3,-1.0,1504,68.3%
53,Skull,4,381,7.2,-1.0,14130,60.1%
54,Polis: Fight for the Hegemony,4,753,7.6,8.0,2100,60.1%
55,Pocket Battles: Macedonians vs. Persians,4,4315,6.8,-1.0,368,60.1%
56,Plague Inc.: The Board Game,4,948,7.5,8.0,2548,60.1%
57,"Lightning: Midway – June 4th to June 6th, 1942",4,5511,6.5,6.0,317,60.1%
58,Genoa,4,696,7.1,7.0,5901,60.1%
59,Fuji Flush,4,1887,6.6,-1.0,2348,60.1%
60,Formula Dé,4,-1,7.0,7.0,7632,60.1%
61,Eclipse,4,51,7.9,-1.0,26127,60.1%
62,Drop It,4,1428,6.9,-1.0,1989,60.1%
63,Cthulhu Rising,4,19102,5.3,-1.0,224,60.1%
64,Bootleggers,4,1502,6.7,7.5,3148,60.1%
65,Winds of Plunder,3,3789,6.4,7.5,713,49.8%
66,Vanuatu (Second Edition),3,-1,7.6,9.0,956,49.8%
67,Tigris & Euphrates,3,92,7.7,8.0,25297,49.8%
68,Tide of Iron,3,822,7.2,7.0,3737,49.8%
69,Star Fleet Battle Force,3,6580,6.5,7.0,223,49.8%
70,Shipyard,3,572,7.4,8.0,3709,49.8%
71,Risk: The Lord of the Rings Trilogy Edition,3,2031,6.5,-1.0,3423,49.8%
72,Poker,3,1030,6.7,-1.0,9254,49.8%
73,Pax Baltica,3,3650,7.3,-1.0,335,49.8%
74,Naval Battles,3,6141,5.9,-1.0,733,49.8%
75,"Napoléon: The Waterloo Campaign, 1815",3,1418,7.3,8.5,1253,49.8%
76,Modern Art,3,221,7.4,7.0,16670,49.8%
77,Minotaur Lords,3,6149,6.0,-1.0,600,49.8%
78,In the Name of Odin,3,3512,6.7,-1.0,631,49.8%
79,Forbidden Island,3,721,6.8,-1.0,41883,49.8%
80,Europe Engulfed: WWII European Theatre Block Game,3,1376,7.5,9.0,1265,49.8%
81,Dice Forge,3,335,7.3,-1.0,14769,49.8%
82,Codenames,3,93,7.6,-1.0,67424,49.8%
