,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ra,62,177,7.5,10.0,19077,99.9%
1,Battle Line,48,224,7.4,7.5,15624,99.9%
2,Ricochet Robots,33,686,7.0,-1.0,7998,99.9%
3,Qwirkle,33,796,6.8,7.0,16075,99.9%
4,Alhambra,32,468,7.0,7.5,28607,99.9%
5,Power Grid,31,39,7.9,7.0,56129,99.9%
6,Lords of Waterdeep,29,71,7.8,8.0,45819,99.8%
7,"Hey, That's My Fish!",27,855,6.7,8.0,19341,99.8%
8,Arkadia,27,995,6.9,10.0,4089,99.8%
9,Tigris & Euphrates,26,92,7.7,9.0,25297,99.7%
10,Scrabble,26,1807,6.3,7.5,26658,99.7%
11,Age of Steam,26,118,7.8,10.0,8840,99.7%
12,Acquire,26,276,7.3,9.0,18189,99.7%
13,The Scepter of Zavandor,25,1213,7.0,7.0,2482,99.6%
14,El Grande,25,78,7.8,10.0,23511,99.6%
15,High Society,23,566,7.1,9.0,8875,99.4%
16,Puerto Rico,22,28,8.0,8.0,63032,99.3%
17,Hive,22,246,7.3,7.5,29494,99.3%
18,Samurai,21,209,7.5,9.0,14736,99.2%
19,Ingenious: Travel Edition,21,1256,7.1,7.5,1912,99.2%
20,Taj Mahal,20,436,7.3,9.0,7085,99.0%
21,Carcassonne,20,181,7.4,7.0,101546,99.0%
22,Thor,19,5318,6.5,8.0,308,98.7%
23,Macao,19,328,7.4,7.0,6953,98.7%
24,Biblios,19,366,7.2,7.5,14969,98.7%
25,Daytona 500,18,1939,7.1,8.0,998,98.4%
26,Concordia,18,18,8.1,7.0,27940,98.4%
27,Taboo,17,1924,6.3,8.0,10479,98.0%
28,Clans,17,1451,6.6,8.0,4861,98.0%
29,Vegas Showdown,16,549,7.2,7.5,6077,97.4%
30,Sleuth,16,1205,6.9,7.5,2734,97.4%
31,No Thanks!,16,449,7.1,7.0,20289,97.4%
32,Amun-Re,16,365,7.3,8.0,8554,97.4%
33,Dream Factory,15,745,7.1,9.0,5070,96.8%
34,Splendor,15,167,7.5,7.5,58499,96.8%
35,Wyatt Earp,14,1116,6.8,7.0,3886,96.0%
36,The Princes of Florence,14,182,7.5,8.0,14549,96.0%
37,Isle of Skye: From Chieftain to King,14,195,7.4,8.0,20353,96.0%
38,Hanabi,14,391,7.1,7.0,38808,96.0%
39,Through the Desert,13,499,7.1,8.0,12705,94.9%
40,Medici,13,537,7.1,8.0,7133,94.9%
41,Ethnos,13,248,7.5,8.0,9707,94.9%
42,StreetSoccer,11,2380,6.5,8.0,1593,92.0%
43,Medina,11,1014,7.0,8.0,2937,92.0%
44,Loot,11,1982,6.3,-1.0,5922,92.0%
45,YINSH,10,189,7.7,7.5,7320,90.0%
46,Ticket to Ride: Nordic Countries,10,154,7.6,7.0,11593,90.0%
47,Santiago,10,700,7.1,8.0,4817,90.0%
48,Patchwork,10,88,7.7,-1.0,46298,90.0%
49,Legendary: A Marvel Deck Building Game,10,175,7.6,-1.0,19734,90.0%
50,For Sale,10,301,7.2,7.0,23815,90.0%
51,Perudo,10,684,6.9,6.0,12572,90.0%
52,Black Vienna,10,3262,7.0,8.0,458,90.0%
53,Age of Empires III: The Age of Discovery,10,216,7.5,8.0,9813,90.0%
54,6 nimmt!,10,597,6.9,6.0,20527,90.0%
55,ZÈRTZ,9,653,7.3,7.0,3909,87.4%
56,Steam,9,186,7.6,9.0,9546,87.4%
57,Can't Stop,9,739,6.8,-1.0,13213,87.4%
58,Boggle,9,2334,6.2,-1.0,6984,87.4%
59,Wits & Wagers,8,622,6.9,7.0,13343,84.1%
60,Reef Encounter,8,650,7.1,9.0,4966,84.1%
61,Railways of the World,8,128,7.7,8.0,11028,84.1%
62,Mamma Mia!,8,1566,6.5,6.0,5678,84.1%
63,Las Vegas,8,502,7.1,8.0,9208,84.1%
64,Codenames: Duet,8,160,7.6,-1.0,13865,84.1%
