,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,San Juan,554,293,7.3,6.5,22214,100.0%
1,Puerto Rico,366,28,8.0,8.5,63032,100.0%
2,Boggle,364,2334,6.2,6.0,6984,100.0%
3,Tichu,324,170,7.6,7.5,13267,100.0%
4,Through the Ages: A Story of Civilization,240,49,7.9,9.5,17986,100.0%
5,Race for the Galaxy,224,59,7.8,9.0,46293,100.0%
6,Unpublished Prototype,178,2844,6.9,9.0,802,100.0%
7,Race for the Galaxy: Rebel vs Imperium,175,-1,7.9,9.5,5715,100.0%
8,Can't Stop,169,739,6.8,6.0,13213,100.0%
9,Saint Petersburg,151,303,7.3,6.0,14518,99.9%
10,Twilight Struggle,146,10,8.3,9.5,40694,99.9%
11,Hansa,139,952,6.9,7.0,4937,99.9%
12,Brass: Lancashire,136,19,8.2,8.0,19333,99.9%
13,Age of Steam,136,118,7.8,10.0,8840,99.9%
14,Through the Ages: A New Story of Civilization,132,6,8.4,10.0,22963,99.9%
15,Vinci,112,825,7.1,7.5,3941,99.9%
16,To Court the King,109,1806,6.5,6.5,3870,99.9%
17,Roll Through the Ages: The Bronze Age,109,712,6.9,7.0,11484,99.9%
18,Catan,101,395,7.2,8.5,101212,99.9%
19,Perudo,96,684,6.9,7.2,12572,99.9%
20,Dominion,92,98,7.6,6.0,77920,99.9%
21,Race for the Galaxy: The Gathering Storm,90,-1,8.1,9.5,9575,99.9%
22,Stone Age,86,111,7.6,7.0,44874,99.9%
23,Magic: The Gathering,86,158,7.5,9.0,32365,99.9%
24,Diamant,74,718,6.8,6.0,17037,99.9%
25,Attika,74,746,7.0,7.0,6328,99.9%
26,Scrabble,68,1807,6.3,6.0,26658,99.9%
27,Ligretto,65,2853,6.2,7.0,3490,99.9%
28,Crokinole,65,66,7.9,9.0,12136,99.9%
29,Antiquity,65,239,7.9,8.5,3825,99.9%
30,Ticket to Ride,64,174,7.4,6.5,71408,99.9%
31,Thurn and Taxis,62,428,7.1,6.5,18091,99.9%
32,Terraforming Mars,62,4,8.4,9.0,64485,99.9%
33,Memoir '44,62,138,7.6,7.5,25667,99.9%
34,Ra,60,177,7.5,8.0,19077,99.9%
35,Power Grid,60,39,7.9,8.5,56129,99.9%
36,Café International,58,2721,6.2,6.0,2530,99.9%
37,Agricola,56,31,7.9,7.0,63367,99.9%
38,Tzolk'in: The Mayan Calendar,55,40,7.9,8.0,30663,99.9%
39,Terra Mystica,54,16,8.1,7.0,39166,99.9%
40,A Few Acres of Snow,52,339,7.4,7.5,7415,99.9%
41,China,51,860,7.0,7.0,4330,99.9%
42,Carcassonne,51,181,7.4,6.0,101546,99.9%
43,Bananagrams,48,1762,6.4,6.0,8614,99.9%
44,Indonesia,47,231,7.9,9.0,4030,99.9%
45,6 nimmt!,47,597,6.9,6.0,20527,99.9%
46,10 Days in Africa,46,2178,6.6,7.0,1912,99.9%
47,Steam,43,186,7.6,7.0,9546,99.9%
