,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,43,170,7.6,-1.0,13267,99.9%
1,The Game + The Game on Fire,26,-1,6.9,-1.0,327,99.7%
2,Great Western Trail,17,11,8.3,-1.0,29290,98.0%
3,Wingspan,14,20,8.1,-1.0,42672,96.0%
4,The Castles of Burgundy,12,15,8.1,-1.0,46330,93.6%
5,Sagrada,9,147,7.5,-1.0,25897,87.4%
6,Saint Petersburg (Second Edition),8,600,7.5,-1.0,2828,84.1%
7,Ra,8,177,7.5,-1.0,19077,84.1%
8,Yokohama,6,104,7.9,-1.0,8829,74.8%
9,Stone Age,5,111,7.6,-1.0,44874,68.3%
10,Russian Railroads,5,90,7.8,-1.0,14806,68.3%
11,The Game: Extreme,5,2064,7.0,-1.0,1033,68.3%
12,Chinatown,5,363,7.3,-1.0,8442,68.3%
13,Chimera Station,5,966,7.3,-1.0,2127,68.3%
14,Maracaibo,4,38,8.3,-1.0,7481,60.1%
15,Luxor,4,865,7.2,-1.0,2908,60.1%
16,Insider,4,1040,7.1,-1.0,2675,60.1%
17,Rococo,2,227,7.6,-1.0,7494,36.9%
18,Dream Factory,2,745,7.1,-1.0,5070,36.9%
19,Endeavor: Age of Sail,2,113,8.0,-1.0,6220,36.9%
20,Russian Railroads: German Railroads,1,-1,8.3,-1.0,1701,20.5%
21,Russian Railroads: American Railroads,1,-1,8.1,-1.0,692,20.5%
22,Container: 10th Anniversary Jumbo Edition!,1,882,7.7,-1.0,1483,20.5%
23,Blue Lagoon,1,853,7.2,-1.0,2933,20.5%
24,Belfort,1,513,7.2,-1.0,5945,20.5%
25,Yokohama: Achievements & Free Agents Promo,0,-1,7.6,-1.0,87,0.0%
26,Yedo: Deluxe Master Set,0,1676,8.2,-1.0,585,0.0%
27,We're Doomed!: Alternative Facts Promo Card,0,-1,6.0,-1.0,1,0.0%
28,Underwater Cities: MvM Island Facility Promo Card,0,-1,7.4,-1.0,5,0.0%
29,Tiny Epic Mechs: Man vs. Meeple Promo Cards,0,-1,6.0,-1.0,3,0.0%
30,Time of Legends: Joan of Arc – Meeples-at-Arms Promo Card,0,-1,0.0,-1.0,0,0.0%
31,Tichu Deluxe,0,-1,7.1,-1.0,12,0.0%
32,Teotihuacan: Dice Settlers Promo,0,-1,7.5,-1.0,101,0.0%
33,"Teotihuacan: City of Gods – Pyramid Tile Promo, Red Temple",0,-1,7.5,-1.0,71,0.0%
34,Teotihuacan: City of Gods – Promo Bundle,0,-1,7.8,-1.0,46,0.0%
35,Teotihuacan: City of Gods – Man vs Meeple Promo,0,-1,7.8,-1.0,17,0.0%
36,Teotihuacan: City of Gods – Decoration Tiles,0,-1,7.8,-1.0,56,0.0%
37,Teotihuacan: Brettspiel Adventskalender 2018 Promo,0,-1,7.6,-1.0,62,0.0%
38,Stone Age: Casino,0,-1,7.2,-1.0,256,0.0%
39,Sagrada: Promo 7 – Game Boy Geek Window Pattern Card,0,-1,7.4,-1.0,26,0.0%
40,Sagrada: Promo 6 – Man Vs Meeple Window Pattern Card,0,-1,7.4,-1.0,30,0.0%
41,Sagrada: Promo 5 – Watch It Played Window Pattern Card,0,-1,7.5,-1.0,46,0.0%
42,Sagrada: Promo 4 – BoardGameGeek Window Pattern Card,0,-1,7.4,-1.0,109,0.0%
43,Sagrada: Promo 3 – International Tabletop Day Window Pattern Card,0,-1,7.5,-1.0,57,0.0%
44,Sagrada: Promo 2 – Alpenglow/Komorebi Window Pattern Card,0,-1,7.2,-1.0,82,0.0%
45,Sagrada: Promo 1 – Vitraux/Balboa Bay Window Pattern Card,0,-1,7.3,-1.0,123,0.0%
46,Sagrada: Horizontal Symmetry,0,-1,7.7,-1.0,23,0.0%
47,Sagrada: 5-6 Player Expansion,0,-1,7.8,-1.0,1899,0.0%
48,Sagrada: 2020 Promo Pack,0,-1,7.9,-1.0,37,0.0%
49,Russian Railroads: Mini-Expansion,0,-1,7.7,-1.0,470,0.0%
50,Russian Railroads: Juri Dreigleisky,0,-1,7.5,-1.0,68,0.0%
51,Rokoko: The Festivity Dresses,0,-1,7.3,-1.0,93,0.0%
52,Rococo: Jewelry Box,0,-1,7.5,-1.0,343,0.0%
53,Rokoko: Fancy Dresses Promo,0,-1,7.5,-1.0,197,0.0%
54,Rajas of the Ganges: Mango Village,0,-1,7.6,-1.0,171,0.0%
55,Raiders of Scythia,0,1257,8.2,-1.0,832,0.0%
56,Puerto Rico: Buccaneer,0,-1,8.1,-1.0,21,0.0%
57,Paris: La Cité de la Lumière – La Liberté éclairant le monde Carte Postale,0,-1,7.5,-1.0,2,0.0%
58,Paranormal Detectives: Man vs Meeple Promo Card,0,-1,7.5,-1.0,2,0.0%
59,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
60,Orléans: Promo Ortskarten N°2,0,-1,7.7,-1.0,72,0.0%
61,Orléans: Promo Ortskarten N°1,0,-1,7.6,-1.0,135,0.0%
62,Orléans: Neue Ortskarten N°5,0,-1,7.7,-1.0,187,0.0%
63,Orléans: Neue Ortskarten N°4,0,-1,7.7,-1.0,268,0.0%
64,Orléans: Neue Ortskarten N°3,0,-1,7.6,-1.0,307,0.0%
65,Orléans: Neue Ortskarten N°2,0,-1,7.5,-1.0,309,0.0%
66,Orléans: Neue Ortskarten N°1,0,-1,7.6,-1.0,336,0.0%
67,Orléans: Drawbridge,0,-1,7.8,-1.0,60,0.0%
68,Orléans: Deluxe Edition,0,-1,8.4,-1.0,1480,0.0%
69,Oceans: The Deep – Promo Pack 1,0,-1,8.2,-1.0,44,0.0%
70,Nemesis: Feat Promo Cards,0,-1,8.6,-1.0,8,0.0%
71,Millennium Blades: Chucky Smooth Promo,0,-1,7.6,-1.0,16,0.0%
72,Memoarrr!,0,1580,6.9,-1.0,1706,0.0%
73,Maracaibo: Own Monument Promo Card,0,-1,7.5,-1.0,14,0.0%
74,Maracaibo: Flying Dutchman Promo Tile,0,-1,7.8,-1.0,24,0.0%
75,Magic Maze: Brettspiel Adventskalender 2017 Promo,0,-1,7.0,-1.0,41,0.0%
76,Magic Maze: 9 new tiles,0,-1,7.2,-1.0,34,0.0%
77,Luxor: The Mummy's Curse,0,-1,7.7,-1.0,172,0.0%
78,Luxor: The Gift of Luxor,0,-1,7.5,-1.0,45,0.0%
79,Luxor: Queenie 4 – The Treasure Chamber,0,-1,7.2,-1.0,88,0.0%
80,Luxor: Queenie 3 – Secret Missions,0,-1,7.2,-1.0,87,0.0%
81,Luxor: Queenie 2 – The Snake God's Boon,0,-1,7.3,-1.0,92,0.0%
82,Luxor: Queenie 1 – Swarm of Scarabs,0,-1,7.2,-1.0,91,0.0%
83,Luxor: Exclusive Queenie,0,-1,7.3,-1.0,61,0.0%
84,Imperial Settlers: Empires of the North – Islands Set II,0,-1,8.3,-1.0,3,0.0%
85,Imhotep: The Sun Ship Tiles – Mini Expansion,0,-1,7.3,-1.0,18,0.0%
86,Imhotep: The Stonemason's Wager – Mini Expansion,0,-1,7.0,-1.0,167,0.0%
87,Imhotep: The Private Ships – Mini Expansion,0,-1,7.4,-1.0,193,0.0%
88,Imhotep: The Pharaoh's Favors – Mini Expansion,0,-1,7.3,-1.0,113,0.0%
89,Imhotep: A New Dynasty,0,-1,7.9,-1.0,428,0.0%
90,Hansa Teutonica: Emperor's Favour,0,-1,7.3,-1.0,82,0.0%
91,Gùgōng: Bonus Gift Cards,0,-1,7.4,-1.0,8,0.0%
92,Great Western Trail: Promo Station Master Tiles,0,-1,8.0,-1.0,240,0.0%
93,Great Western Trail: 13th Building Tile,0,-1,8.0,-1.0,72,0.0%
94,Glüx: Extra Chips,0,-1,7.1,-1.0,32,0.0%
95,The Game on Fire,0,-1,6.7,-1.0,210,0.0%
96,Fresco: Expansion Module 7 – The Scrolls,0,-1,6.9,-1.0,314,0.0%
97,Fresco: The Bishop's Favor,0,-1,7.0,-1.0,285,0.0%
98,"Fresco: Expansion Modules 8, 9 and 10",0,-1,7.5,-1.0,165,0.0%
99,"Fresco: Expansion Modules 4, 5 and 6",0,-1,7.5,-1.0,633,0.0%
100,Forum Trajanum: Essen Promo Cards,0,-1,7.3,-1.0,54,0.0%
101,Folklore: The Affliction – Dark Tales Expansion: Wanted Rumor Card,0,-1,9.0,-1.0,1,0.0%
102,Five Tribes: Wilwit,0,-1,7.3,-1.0,336,0.0%
103,Five Tribes: The Thieves of Naqala,0,-1,7.2,-1.0,1175,0.0%
104,Five Tribes: Galbells,0,-1,7.7,-1.0,83,0.0%
105,Five Tribes: Dhenim,0,-1,7.5,-1.0,529,0.0%
106,First Class: Module F – Storage and Factory,0,-1,7.3,-1.0,84,0.0%
107,A Feast for Odin: New Special Tiles,0,-1,8.0,-1.0,239,0.0%
108,A Feast for Odin: Mini Expansion #2,0,-1,8.5,-1.0,195,0.0%
109,"A Feast for Odin: Lofoten, Orkney, and Tierra del Fuego",0,-1,8.1,-1.0,575,0.0%
110,Endeavor: Age of Sail – Charter Companies Mini-Expansion,0,-1,7.9,-1.0,156,0.0%
111,Doctor! Doctor!: Man vs Meeple Season 3 Promo Card,0,-1,0.0,-1.0,0,0.0%
112,Dice Throne Adventures: Four Horsemen Promo Pack,0,-1,8.2,-1.0,5,0.0%
113,Dice Hospital: Deluxe Add-Ons Box,0,-1,7.3,-1.0,381,0.0%
114,Dice Hospital,0,842,7.2,-1.0,3063,0.0%
115,The Crew: Flight to the ISS,0,-1,7.8,-1.0,52,0.0%
116,Conflicting Legends: Ferdinand Magellan Promo Card,0,-1,6.0,-1.0,1,0.0%
