,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,7 Wonders,67,60,7.8,8.1,84104,99.9%
1,Sentinels of the Multiverse,36,398,7.2,8.0,14738,99.9%
2,King of Tokyo,34,313,7.2,7.5,57483,99.9%
3,For Sale,34,301,7.2,8.1,23815,99.9%
4,The Resistance: Avalon,31,131,7.6,8.0,27053,99.9%
5,Loopin' Louie,30,922,6.8,7.0,8390,99.9%
6,Love Letter,23,282,7.2,7.0,55827,99.4%
7,No Thanks!,21,449,7.1,8.0,20289,99.2%
8,The Mind,19,618,6.9,-1.0,19186,98.7%
9,Hanabi,19,391,7.1,7.4,38808,98.7%
10,Star Wars: X-Wing Miniatures Game,18,108,7.7,9.4,23036,98.4%
11,Space Alert,16,219,7.4,9.0,14751,97.4%
12,Survive: Escape from Atlantis!,15,285,7.3,8.0,20407,96.8%
13,Roll for the Galaxy,15,94,7.7,9.0,26342,96.8%
14,Dominion,15,98,7.6,7.9,77920,96.8%
15,Codenames,15,93,7.6,8.8,67424,96.8%
16,Wits & Wagers Party,14,1432,6.9,7.2,2082,96.0%
17,Rise of Augustus,14,983,6.7,8.0,7564,96.0%
18,Galaxy Trucker,14,191,7.4,9.5,29437,96.0%
19,Coup,14,501,7.0,8.0,35884,96.0%
20,"Hey, That's My Fish!",13,855,6.7,7.0,19341,94.9%
21,Lost Cities,12,322,7.2,6.8,37164,93.6%
22,Splendor,11,167,7.5,7.0,58499,92.0%
23,Eclipse,11,51,7.9,9.6,26127,92.0%
24,Stone Age,10,111,7.6,7.5,44874,90.0%
25,Sushi Go!,9,444,7.1,7.0,34649,87.4%
26,Railways of the World,9,128,7.7,8.0,11028,87.4%
27,Cosmic Encounter,9,144,7.5,9.3,27327,87.4%
28,Core Worlds,9,713,7.2,9.0,3962,87.4%
29,Libertalia,8,418,7.2,8.0,12390,84.1%
30,Tzolk'in: The Mayan Calendar,7,40,7.9,9.2,30663,80.0%
31,Timeline: American History,7,2698,6.7,-1.0,960,80.0%
32,Gloomhaven,7,1,8.8,10.0,41815,80.0%
33,Timeline: Inventions,6,1059,6.7,7.7,7245,74.8%
34,PitchCar,6,386,7.3,8.7,9625,74.8%
35,Mice and Mystics,6,325,7.3,8.4,16705,74.8%
36,Citadels,6,403,7.1,7.3,48290,74.8%
37,Betrayal at House on the Hill,6,519,7.1,8.0,36940,74.8%
38,Wingspan,5,20,8.1,8.4,42672,68.3%
39,Star Wars: Epic Duels,5,1144,7.0,7.5,3097,68.3%
40,Sheriff of Nottingham,5,368,7.1,8.5,29544,68.3%
41,King of Tokyo: Power Up!,5,-1,7.6,7.0,10407,68.3%
42,Friday,5,413,7.1,6.5,16438,68.3%
43,Drop It,5,1428,6.9,7.8,1989,68.3%
44,Deception: Murder in Hong Kong,5,191,7.5,8.2,15932,68.3%
45,Castles of Mad King Ludwig,5,133,7.6,8.5,22082,68.3%
46,Captain Sonar,5,157,7.6,8.8,15954,68.3%
47,Among the Stars,5,603,7.1,8.0,6669,68.3%
48,Terraforming Mars,4,4,8.4,9.7,64485,60.1%
49,Summoner Wars: Master Set,4,226,7.5,8.0,10344,60.1%
50,Space Cadets: Dice Duel,4,1326,6.8,8.3,2910,60.1%
51,Skull,4,381,7.2,8.0,14130,60.1%
52,Ingenious,4,426,7.1,6.0,15617,60.1%
53,Diamant,4,718,6.8,7.5,17037,60.1%
54,Cyclades,4,183,7.5,8.8,17824,60.1%
55,Coup: Reformation,4,-1,7.3,8.1,4570,60.1%
56,Ca$h 'n Guns (Second Edition),4,688,6.9,7.8,12597,60.1%
57,Welcome to the Dungeon,3,1086,6.6,6.5,11699,49.8%
58,Tales of the Arabian Nights,3,435,7.2,8.0,11564,49.8%
59,Root,3,28,8.1,9.5,24064,49.8%
60,New York Slice,3,1373,6.8,7.4,3020,49.8%
61,Level 7 [Omega Protocol],3,902,7.5,9.4,1965,49.8%
62,High Society,3,566,7.1,7.0,8875,49.8%
63,Escape from the Aliens in Outer Space,3,1022,6.9,8.0,3864,49.8%
64,Century: Spice Road,3,250,7.4,7.7,18492,49.8%
65,Blokus,3,646,6.9,7.0,22840,49.8%
66,Urbion,2,2454,6.9,6.0,886,36.9%
67,Two Rooms and a Boom,2,901,7.0,7.5,4292,36.9%
68,Timeline: Events,2,1147,6.8,-1.0,4202,36.9%
69,Through the Ages: A Story of Civilization,2,49,7.9,9.9,17986,36.9%
70,Qwirkle,2,796,6.8,6.0,16075,36.9%
71,Mogul,2,2982,6.8,7.1,662,36.9%
72,JAB: Realtime Boxing,2,3869,6.2,5.0,1021,36.9%
73,Dead of Winter: A Crossroads Game,2,121,7.6,7.5,39207,36.9%
74,Codenames: Duet,2,160,7.6,-1.0,13865,36.9%
75,Catan,2,395,7.2,6.5,101212,36.9%
76,Wits & Wagers,1,622,6.9,7.8,13343,20.5%
77,Viceroy,1,1016,6.8,-1.0,5061,20.5%
78,Twilight Struggle,1,10,8.3,8.5,40694,20.5%
79,Timeline: Music & Cinema,1,1395,6.8,-1.0,3081,20.5%
80,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,1,-1,7.4,-1.0,1615,20.5%
81,Stronghold: 2nd edition,1,1087,7.5,-1.0,1444,20.5%
82,Snow Tails,1,763,7.0,7.0,6008,20.5%
83,Railways of the Western U.S.,1,-1,8.0,-1.0,510,20.5%
84,Nothing Personal,1,1130,7.1,-1.0,2240,20.5%
85,Last Will,1,443,7.2,8.3,9026,20.5%
86,ICECOOL,1,863,6.8,7.0,8165,20.5%
87,A Fake Artist Goes to New York,1,656,7.2,7.6,4768,20.5%
88,Exodus Fleet,1,4429,7.3,8.4,254,20.5%
89,Eclipse: Rise of the Ancients,1,-1,8.4,10.0,3631,20.5%
90,Dungeon Lords,1,257,7.4,8.0,12855,20.5%
91,Doodle Quest,1,2908,6.7,6.5,756,20.5%
92,Core Worlds: Galactic Orders,1,-1,7.9,9.5,1056,20.5%
93,Among the Stars: The Ambassadors,1,-1,7.3,-1.0,863,20.5%
94,7 Wonders Duel,1,17,8.1,8.0,59932,20.5%
95,Timeline: Discoveries,0,1341,6.7,7.7,3501,0.0%
96,Ticket to Ride: Europe,0,119,7.5,7.0,58364,0.0%
97,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
98,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
99,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
100,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
101,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
102,Steam Park,0,915,6.9,7.7,5492,0.0%
103,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
104,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
105,Star Wars: X-Wing Miniatures Game – TIE Defender Expansion Pack,0,-1,7.8,-1.0,709,0.0%
106,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,-1.0,1058,0.0%
107,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
