,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Alchemists,5,110,7.7,9.0,18203,68.3%
1,Carcassonne,4,181,7.4,7.0,101546,60.1%
2,Sushi Go!,3,444,7.1,6.5,34649,49.8%
3,A Game of Thrones: The Board Game (Second Edition),3,132,7.6,8.8,28575,49.8%
4,Mechs vs. Minions,2,42,8.0,9.0,14015,36.9%
5,Mansions of Madness: Second Edition,2,33,8.1,9.0,24995,36.9%
6,7 Wonders,2,60,7.8,8.0,84104,36.9%
7,Twilight Struggle,1,10,8.3,9.0,40694,20.5%
8,Hanabi,1,391,7.1,7.5,38808,20.5%
9,Eldritch Horror,1,82,7.8,9.5,29279,20.5%
10,Dixit: Odyssey,1,212,7.5,8.5,16662,20.5%
11,Wingspan,0,20,8.1,-1.0,42672,0.0%
12,Watson & Holmes,0,899,7.4,8.5,2237,0.0%
13,Unusual Suspects,0,2204,6.4,-1.0,2370,0.0%
14,Unlock!: Escape Adventures,0,-1,7.4,7.0,4811,0.0%
15,UBOOT: The Board Game,0,1072,7.8,-1.0,1549,0.0%
16,Treasure Island,0,669,7.3,-1.0,3711,0.0%
17,Timeline: Music & Cinema,0,1395,6.8,-1.0,3081,0.0%
18,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
19,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
20,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
21,Ticket to Ride,0,174,7.4,6.5,71408,0.0%
22,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
23,Terraforming Mars,0,4,8.4,9.0,64485,0.0%
24,Terra Mystica: Fire & Ice,0,-1,8.4,9.0,3761,0.0%
25,Terra Mystica,0,16,8.1,9.0,39166,0.0%
26,Telestrations,0,258,7.4,7.0,12793,0.0%
27,Tales of the Arabian Nights,0,435,7.2,7.5,11564,0.0%
28,Storytelling,0,13806,6.6,9.0,35,0.0%
29,Star Wars: Imperial Assault – Twin Shadows,0,-1,8.2,-1.0,1323,0.0%
30,Star Wars: Imperial Assault,0,43,8.0,8.5,20456,0.0%
31,Spirit Island,0,13,8.3,9.5,25448,0.0%
32,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,8.0,17180,0.0%
33,Santorini,0,166,7.5,8.0,27705,0.0%
34,Sagrada,0,147,7.5,7.5,25897,0.0%
35,Saboteur Gold,0,-1,6.9,-1.0,1501,0.0%
36,Professor Evil and The Citadel of Time,0,2598,6.7,-1.0,1153,0.0%
37,Power Grid,0,39,7.9,8.0,56129,0.0%
38,Photosynthesis,0,431,7.1,-1.0,16677,0.0%
39,Patchwork,0,88,7.7,7.0,46298,0.0%
40,Pandemic: Iberia,0,100,7.9,-1.0,8332,0.0%
41,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
42,Pandemic Legacy: Season 1,0,2,8.6,9.5,41490,0.0%
43,Onitama,0,247,7.4,-1.0,15071,0.0%
44,Not Alone: Exploration,0,-1,7.5,-1.0,471,0.0%
45,Not Alone,0,685,7.0,7.5,7924,0.0%
46,Nemesis,0,24,8.4,-1.0,12143,0.0%
47,Mysterium: Hidden Signs,0,-1,7.8,-1.0,2423,0.0%
48,Mysterium,0,256,7.3,8.0,31970,0.0%
49,Mission: Red Planet (Second Edition),0,274,7.5,-1.0,8857,0.0%
50,Memoir '44,0,138,7.6,-1.0,25667,0.0%
51,Meeple Circus,0,777,7.1,-1.0,4166,0.0%
52,Mask of Moai,0,7868,7.1,-1.0,92,0.0%
53,Mansions of Madness: Second Edition – Suppressed Memories: Figure and Tile Collection,0,-1,8.2,-1.0,1226,0.0%
54,Love Letter,0,282,7.2,8.0,55827,0.0%
55,Legendary Encounters: An Alien Deck Building Game,0,113,7.8,8.0,11204,0.0%
56,Legendary Encounters: A Predator Deck Building Game,0,768,7.5,-1.0,2422,0.0%
57,Kitchen Rush,0,724,7.4,-1.0,2735,0.0%
58,Kanban: Driver's Edition,0,176,7.8,-1.0,5711,0.0%
59,A Game of Thrones: The Board Game (Second Edition) – A Feast for Crows,0,-1,7.9,-1.0,1414,0.0%
60,A Game of Thrones: The Board Game (Second Edition) – A Dance with Dragons,0,-1,7.9,-1.0,1075,0.0%
61,Jaipur,0,135,7.5,8.5,37008,0.0%
62,Awkward Guests,0,375,7.7,6.5,3608,0.0%
63,ICECOOL,0,863,6.8,7.0,8165,0.0%
64,Happy Salmon,0,1227,6.8,-1.0,4035,0.0%
65,The Grizzled,0,402,7.2,7.0,12202,0.0%
66,Great Western Trail,0,11,8.3,9.0,29290,0.0%
67,Gloomhaven: Solo Scenarios,0,-1,8.6,-1.0,673,0.0%
68,Gloomhaven,0,1,8.8,10.0,41815,0.0%
69,A Game of Thrones: The Board Game (Second Edition) – Mother of Dragons,0,-1,8.5,-1.0,1083,0.0%
70,The Gallerist,0,57,8.0,8.8,9649,0.0%
71,Gaia Project,0,8,8.5,7.5,16244,0.0%
72,Fugitive,0,686,7.2,-1.0,3897,0.0%
73,Forbidden Stars,0,106,8.0,-1.0,7492,0.0%
74,Flamme Rouge: Peloton,0,-1,8.1,-1.0,1887,0.0%
75,Flamme Rouge,0,198,7.6,-1.0,12056,0.0%
76,Finished!,0,2393,6.8,-1.0,1112,0.0%
77,A Fake Artist Goes to New York,0,656,7.2,-1.0,4768,0.0%
78,Eldritch Horror: Strange Remnants,0,-1,8.3,-1.0,2834,0.0%
79,Eldritch Horror: Signs of Carcosa,0,-1,8.3,-1.0,1768,0.0%
80,Eldritch Horror: Forsaken Lore,0,-1,8.3,9.5,5489,0.0%
81,Eldritch Horror: Mountains of Madness,0,-1,8.2,-1.0,3046,0.0%
82,Eldritch Horror: Under the Pyramids,0,-1,8.4,-1.0,1886,0.0%
83,Dixit: Memories,0,-1,8.0,-1.0,1797,0.0%
84,Dixit 3: Journey,0,-1,7.8,-1.0,2478,0.0%
85,Deception: Murder in Hong Kong,0,191,7.5,8.0,15932,0.0%
86,Deception/CS-Files Theme Pack: Western Europe,0,-1,7.4,-1.0,65,0.0%
87,Deception/CS-Files Theme Pack: Southern Europe,0,-1,7.4,-1.0,66,0.0%
88,Custom Heroes,0,1726,6.9,-1.0,1716,0.0%
89,CO₂: Second Chance,0,714,7.7,-1.0,2100,0.0%
90,Coup,0,501,7.0,-1.0,35884,0.0%
91,Codenames: Pictures,0,319,7.3,8.5,16964,0.0%
92,Codenames,0,93,7.6,9.0,67424,0.0%
93,Codenames: Duet,0,160,7.6,-1.0,13865,0.0%
94,Coconuts,0,933,7.0,7.5,3702,0.0%
95,Clank!: The Mummy's Curse,0,-1,7.9,-1.0,1745,0.0%
96,Clank!: Sunken Treasures,0,-1,8.0,-1.0,3322,0.0%
97,Clank!: A Deck-Building Adventure,0,63,7.8,8.5,27731,0.0%
98,Citadels,0,403,7.1,7.0,48290,0.0%
99,Castles of Mad King Ludwig,0,133,7.6,7.5,22082,0.0%
100,The Castles of Burgundy: The Dice Game,0,1138,6.9,-1.0,2962,0.0%
101,The Castles of Burgundy,0,15,8.1,8.5,46330,0.0%
102,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,7.0,19773,0.0%
103,Captain Sonar,0,157,7.6,-1.0,15954,0.0%
104,Capital Lux,0,1356,7.1,-1.0,1810,0.0%
105,Chaos in the Old World: The Horned Rat Expansion,0,-1,8.0,-1.0,2424,0.0%
106,Chaos in the Old World,0,125,7.7,7.5,14270,0.0%
107,Burgle Bros.,0,238,7.5,8.5,8386,0.0%
108,BANG! The Dice Game,0,567,7.0,-1.0,19765,0.0%
109,Azul,0,50,7.8,-1.0,53207,0.0%
110,Arcadia Quest: Beyond the Grave,0,-1,8.3,-1.0,1005,0.0%
111,Arcadia Quest,0,178,7.7,-1.0,9136,0.0%
112,Altiplano,0,287,7.5,-1.0,6872,0.0%
113,Alchemists: The King's Golem,0,-1,8.4,-1.0,993,0.0%
114,Agricola,0,31,7.9,8.5,63367,0.0%
115,The 7th Continent: The Icy Maze,0,-1,8.1,-1.0,526,0.0%
116,The 7th Continent: The Forbidden Sanctuary,0,-1,8.4,-1.0,476,0.0%
117,The 7th Continent: Swamp of Madness,0,-1,8.4,-1.0,420,0.0%
118,The 7th Continent,0,32,8.2,-1.0,16777,0.0%
119,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
120,7 Wonders: Babel,0,-1,7.0,7.0,3636,0.0%
121,7 Wonders Duel: Pantheon,0,-1,8.0,-1.0,8984,0.0%
122,7 Wonders Duel,0,17,8.1,8.5,59932,0.0%
