,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sleeping Queens,27,2115,6.5,7.0,3160,99.8%
1,Space Alert,14,219,7.4,9.0,14751,96.0%
2,Rat-a-Tat Cat,14,2827,6.2,-1.0,2857,96.0%
3,Diamant,14,718,6.8,6.0,17037,96.0%
4,Kingdomino,11,217,7.4,8.0,32067,92.0%
5,7 Wonders,11,60,7.8,7.5,84104,92.0%
6,Vikings,10,432,7.3,9.0,7930,90.0%
7,Coloretto,10,542,7.0,8.5,17960,90.0%
8,Agricola,10,31,7.9,10.0,63367,90.0%
9,In the Year of the Dragon,9,297,7.4,9.5,10759,87.4%
10,Mr. Jack,8,530,7.0,8.0,15314,84.1%
11,Jambo,8,642,7.0,7.5,7958,84.1%
12,Hisss,8,13232,5.6,5.0,1161,84.1%
13,Dominion,8,98,7.6,8.0,77920,84.1%
14,Rhino Hero,7,722,6.9,8.0,8330,80.0%
15,Alhambra,7,468,7.0,8.0,28607,80.0%
16,Wits & Wagers,6,622,6.9,6.0,13343,74.8%
17,Sushi Go!,6,444,7.1,-1.0,34649,74.8%
18,Kingsburg,6,354,7.2,7.0,18324,74.8%
19,For Sale,6,301,7.2,7.5,23815,74.8%
20,Felicity: The Cat in the Sack,6,1428,6.6,5.0,4723,74.8%
21,Dominion: Intrigue,6,84,7.7,7.5,30066,74.8%
22,Carcassonne,6,181,7.4,6.5,101546,74.8%
23,Pandemic: The Cure,5,361,7.3,7.5,9373,68.3%
24,Odin's Ravens,5,1450,6.6,6.5,3662,68.3%
25,"Hey, That's My Fish!",5,855,6.7,6.0,19341,68.3%
26,Citadels,5,403,7.1,6.5,48290,68.3%
27,Alien Frontiers,5,232,7.4,7.5,14122,68.3%
28,Rack-O,4,6313,5.8,6.0,2600,60.1%
29,My Happy Farm,4,3926,6.4,9.0,696,60.1%
30,Labyrinth,4,1612,6.4,7.0,10468,60.1%
31,Istanbul,4,117,7.6,9.0,25157,60.1%
32,Five Tribes,4,65,7.8,7.5,32178,60.1%
33,Amyitis,4,1114,6.9,9.0,2939,60.1%
34,Witch's Brew,3,928,7.0,8.0,3652,49.8%
35,Tikal,3,263,7.3,8.5,17891,49.8%
36,Ticket to Ride,3,174,7.4,7.5,71408,49.8%
37,Through the Desert,3,499,7.1,7.0,12705,49.8%
38,Takenoko,3,280,7.3,7.0,35084,49.8%
39,Queen's Necklace,3,2265,6.4,7.5,2395,49.8%
40,Power Grid,3,39,7.9,10.0,56129,49.8%
41,Pandemic,3,99,7.6,7.0,101865,49.8%
42,Nuclear War,3,2901,6.2,6.0,2810,49.8%
43,Louis XIV,3,711,7.1,9.0,5339,49.8%
44,Hanabi,3,391,7.1,7.5,38808,49.8%
45,Goa,3,180,7.6,9.0,10921,49.8%
46,Fresco,3,331,7.3,9.0,11812,49.8%
47,Forbidden Island,3,721,6.8,4.0,41883,49.8%
48,Factory Fun,3,1175,6.8,7.5,3403,49.8%
49,Dice Forge,3,335,7.3,8.5,14769,49.8%
50,Automobile,3,459,7.3,9.0,5365,49.8%
51,At the Gates of Loyang,3,296,7.4,8.0,9745,49.8%
52,Union Pacific,2,668,7.2,10.0,4173,36.9%
53,Ticket to Ride: Switzerland,2,-1,7.5,7.5,4602,36.9%
54,Tichu,2,170,7.6,8.0,13267,36.9%
55,The Speicherstadt,2,788,7.0,7.5,4750,36.9%
56,Shadows over Camelot,2,406,7.1,6.0,25418,36.9%
57,Santiago,2,700,7.1,9.0,4817,36.9%
58,Puerto Rico,2,28,8.0,8.0,63032,36.9%
59,Polarity,2,2766,6.4,6.5,1718,36.9%
60,Mamma Mia!,2,1566,6.5,5.0,5678,36.9%
61,Galaxy Trucker,2,191,7.4,8.5,29437,36.9%
62,Cribbage,2,615,7.1,8.0,8282,36.9%
63,Caylus,2,75,7.8,9.5,26766,36.9%
64,Cacao,2,555,7.1,7.0,8276,36.9%
65,Bruges,2,260,7.4,7.0,10254,36.9%
66,Bridge Troll,2,5460,6.0,5.5,716,36.9%
67,Betrayal at House on the Hill,2,519,7.1,6.0,36940,36.9%
68,Bacchus' Banquet,2,6035,6.0,5.0,634,36.9%
69,Agricola: All Creatures Big and Small,2,279,7.4,7.0,12301,36.9%
70,Zig-Zag,1,13217,5.7,5.0,330,20.5%
71,Vegas Showdown,1,549,7.2,8.0,6077,20.5%
72,Tzolk'in: The Mayan Calendar,1,40,7.9,7.0,30663,20.5%
73,Tokaido,1,546,7.0,-1.0,20583,20.5%
74,Ticket to Ride: USA 1910,1,-1,8.0,-1.0,10064,20.5%
75,Tales & Games: The Three Little Pigs,1,2448,6.5,-1.0,1750,20.5%
76,Taj Mahal,1,436,7.3,8.5,7085,20.5%
77,Strozzi,1,2313,6.7,8.0,1156,20.5%
78,Steam,1,186,7.6,8.5,9546,20.5%
79,Scotland Yard,1,1259,6.5,6.0,14291,20.5%
80,Power Grid: Factory Manager,1,920,6.9,7.0,5793,20.5%
81,PitchCar,1,386,7.3,7.0,9625,20.5%
82,The Pillars of the Earth: Builders Duel,1,2449,6.6,7.5,1416,20.5%
83,Patchwork,1,88,7.7,7.0,46298,20.5%
84,Oriente,1,7729,5.8,6.0,666,20.5%
85,Orchard,1,3791,6.3,5.0,861,20.5%
86,On the Underground,1,1293,6.9,8.5,2377,20.5%
87,Notre Dame,1,289,7.3,8.5,12221,20.5%
88,Mwahahaha!,1,12604,5.7,6.0,454,20.5%
89,Mü & More,1,1212,7.2,8.0,1834,20.5%
90,Merchants of Amsterdam,1,2057,6.7,8.0,1554,20.5%
91,Medici,1,537,7.1,9.0,7133,20.5%
92,Wildlife Safari,1,1603,6.6,6.5,2802,20.5%
93,Ingenious,1,426,7.1,7.5,15617,20.5%
94,Guesstures,1,5034,5.9,7.5,1481,20.5%
95,Exit: The Game – The Sunken Treasure,1,1103,7.1,8.0,2225,20.5%
96,Dragon's Gold,1,1977,6.4,6.0,3062,20.5%
97,The Downfall of Pompeii,1,541,7.1,8.0,7368,20.5%
98,Dominion: Envoy Promo Card,1,-1,7.2,-1.0,3237,20.5%
99,Dominion: Black Market Promo Card,1,-1,7.1,-1.0,3490,20.5%
100,Camelot,1,18642,5.3,6.0,132,20.5%
101,Animal Upon Animal,1,908,6.8,7.0,7101,20.5%
102,Alea Iacta Est,1,1625,6.6,7.0,2674,20.5%
103,Ys+,0,-1,7.1,-1.0,232,0.0%
104,Ys,0,1281,6.9,9.0,2485,0.0%
105,Yahtzee,0,20114,5.4,4.0,11803,0.0%
106,World Without End,0,591,7.3,7.5,4627,0.0%
107,Wool Rules,0,6120,6.0,-1.0,595,0.0%
108,Wizard,0,759,6.9,7.5,8341,0.0%
109,Werewolf,0,1655,6.5,6.0,4359,0.0%
110,Village,0,156,7.5,-1.0,20214,0.0%
111,UNO: The Simpsons – Special Edition Card Game,0,14118,5.8,4.0,132,0.0%
112,Trump: The Game,0,20227,4.4,6.5,692,0.0%
113,Trivial Pursuit: Genus Edition,0,20216,5.2,5.0,7455,0.0%
114,Trivial Pursuit: Genus 5,0,17368,5.5,6.0,644,0.0%
115,TriBond Card Game,0,18439,5.0,5.0,41,0.0%
116,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
117,Techno Witches,0,4927,6.2,5.0,633,0.0%
118,Tales & Games: The Hare & the Tortoise,0,850,7.1,-1.0,3635,0.0%
119,Stratego,0,2593,6.1,7.0,13793,0.0%
120,Space Alert: The New Frontier,0,-1,8.5,-1.0,1076,0.0%
121,Skyline 3000,0,4620,6.3,-1.0,580,0.0%
122,Sagrada: 5-6 Player Expansion,0,-1,7.8,-1.0,1899,0.0%
123,Sagrada,0,147,7.5,9.0,25897,0.0%
124,Rook,0,2331,6.4,7.0,2537,0.0%
125,Risk,0,19446,5.6,5.0,30178,0.0%
126,Quo Vadis?,0,2215,6.5,-1.0,2141,0.0%
127,Probe,0,8364,5.8,5.0,756,0.0%
128,Power Grid: Theme Park,0,-1,7.4,-1.0,282,0.0%
129,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
130,Power Grid: Supply Contract,0,-1,7.1,-1.0,255,0.0%
