,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Splendor,17,167,7.5,-1.0,58499,98.0%
1,Dino Race,13,5962,6.1,-1.0,469,94.9%
2,King of Tokyo,12,313,7.2,-1.0,57483,93.6%
3,Azul,12,50,7.8,-1.0,53207,93.6%
4,Majesty: For the Realm,11,821,7.0,-1.0,5063,92.0%
5,Magic Maze,11,497,7.1,-1.0,15564,92.0%
6,Ticket to Ride,9,174,7.4,-1.0,71408,87.4%
7,Terraforming Mars,9,4,8.4,-1.0,64485,87.4%
8,Codenames,9,93,7.6,-1.0,67424,87.4%
9,Port Royal,8,456,7.1,-1.0,12914,84.1%
10,Pixie Queen,8,2012,7.2,-1.0,933,84.1%
11,Lanterns: The Harvest Festival,8,737,6.9,-1.0,9581,84.1%
12,Dixit: Odyssey,8,212,7.5,-1.0,16662,84.1%
13,Ticket to Ride: Europe,7,119,7.5,-1.0,58364,80.0%
14,Machi Koro,7,987,6.6,-1.0,26165,80.0%
15,The Quacks of Quedlinburg,7,67,7.8,-1.0,22044,80.0%
16,Kingdomino,7,217,7.4,-1.0,32067,80.0%
17,Istanbul,7,117,7.6,-1.0,25157,80.0%
18,Bugs in the Kitchen,7,3329,6.2,-1.0,1774,80.0%
19,Camel Up,7,477,7.0,-1.0,22756,80.0%
20,7 Wonders,7,60,7.8,-1.0,84104,80.0%
21,Schweinebammel,6,15293,5.6,-1.0,159,74.8%
22,Stone Age,6,111,7.6,-1.0,44874,74.8%
23,Santorini,6,166,7.5,-1.0,27705,74.8%
24,Reef,6,611,7.1,-1.0,6776,74.8%
25,Quadropolis,6,350,7.3,-1.0,11027,74.8%
26,Mombasa,6,86,7.9,-1.0,10927,74.8%
27,Karuba,6,465,7.2,-1.0,8663,74.8%
28,Pack & Stack,6,2016,6.4,-1.0,2901,74.8%
29,Spot it!,6,1109,6.6,-1.0,12801,74.8%
30,Diamant,6,718,6.8,-1.0,17037,74.8%
31,Colt Express,6,392,7.1,-1.0,24660,74.8%
32,Wingspan,5,20,8.1,-1.0,42672,68.3%
33,Ghost Blitz,5,1099,6.7,-1.0,6841,68.3%
34,Villages of Valeria,5,1060,7.1,-1.0,2758,68.3%
35,Ubongo,5,1052,6.7,-1.0,7781,68.3%
36,Scythe,5,14,8.2,-1.0,57625,68.3%
37,Sagrada,5,147,7.5,-1.0,25897,68.3%
38,Raiders of the North Sea,5,91,7.8,-1.0,15886,68.3%
39,Qwirkle,5,796,6.8,-1.0,16075,68.3%
40,Love Letter,5,282,7.2,-1.0,55827,68.3%
41,Lords of Waterdeep,5,71,7.8,-1.0,45819,68.3%
42,Viva Topo!,5,2107,6.8,-1.0,1238,68.3%
43,Great Western Trail,5,11,8.3,-1.0,29290,68.3%
44,The Game,5,1013,6.7,-1.0,8452,68.3%
45,Dominion,5,98,7.6,-1.0,77920,68.3%
46,Dice Throne: Season One,5,521,7.6,-1.0,3786,68.3%
47,Concept,5,756,6.8,-1.0,15389,68.3%
48,That's Pretty Clever!,5,130,7.6,-1.0,14225,68.3%
49,Chronicles of Crime,5,141,7.8,-1.0,14109,68.3%
50,Century: Spice Road,5,250,7.4,-1.0,18492,68.3%
51,Celestia,5,689,7.0,-1.0,8356,68.3%
52,Can't Stop,5,739,6.8,-1.0,13213,68.3%
53,Bruges,5,260,7.4,-1.0,10254,68.3%
54,Baobab,5,6034,6.2,-1.0,404,68.3%
55,Azul: Stained Glass of Sintra,5,308,7.4,-1.0,8764,68.3%
56,When I Dream,4,839,7.1,-1.0,4008,60.1%
57,War Chest,4,266,7.9,-1.0,3793,60.1%
58,Tzolk'in: The Mayan Calendar,4,40,7.9,-1.0,30663,60.1%
59,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,-1.0,5150,60.1%
60,Terra Mystica,4,16,8.1,-1.0,39166,60.1%
61,Tash-Kalar: Arena of Legends,4,563,7.2,-1.0,6054,60.1%
62,Stixx,4,-1,4.6,-1.0,29,60.1%
63,Star Wars: Imperial Assault,4,43,8.0,-1.0,20456,60.1%
64,Spooky Stairs,4,2709,6.4,-1.0,1558,60.1%
65,River Dragons,4,1872,6.5,-1.0,3241,60.1%
66,PitchCar,4,386,7.3,-1.0,9625,60.1%
67,A Feast for Odin,4,21,8.2,-1.0,17278,60.1%
68,Mascarade,4,1151,6.6,-1.0,9204,60.1%
69,Magic Dance,4,8609,5.8,-1.0,473,60.1%
70,Mafia de Cuba,4,1603,6.6,-1.0,3568,60.1%
71,Citadels,4,403,7.1,-1.0,48290,60.1%
72,"Engine, Engine No. 9",4,7054,6.4,-1.0,213,60.1%
73,Tasso,4,5424,6.2,-1.0,464,60.1%
74,King of New York,4,616,7.0,-1.0,14146,60.1%
75,Chicken Cha Cha Cha,4,1785,6.6,-1.0,2805,60.1%
76,Fabled Fruit,4,770,7.0,-1.0,5045,60.1%
77,Everdell,4,36,8.1,-1.0,19285,60.1%
78,Escape Room: The Game,4,950,7.1,-1.0,3225,60.1%
79,Dungeon Petz,4,208,7.5,-1.0,12668,60.1%
80,Dixit 3: Journey,4,-1,7.8,-1.0,2478,60.1%
81,Dead of Winter: A Crossroads Game,4,121,7.6,-1.0,39207,60.1%
82,Cuba,4,531,7.1,-1.0,7891,60.1%
83,Cir*Kis,4,19685,5.3,-1.0,328,60.1%
84,Black Stories,4,3230,6.0,-1.0,4066,60.1%
85,Bärenpark,4,291,7.4,-1.0,11956,60.1%
86,BANG! The Dice Game,4,567,7.0,-1.0,19765,60.1%
87,7 Wonders Duel,4,17,8.1,-1.0,59932,60.1%
88,Mensch ärgere Dich nicht: Das Kartenspiel,4,11295,6.0,-1.0,110,60.1%
89,One Night Ultimate Werewolf,4,413,7.1,-1.0,21419,60.1%
90,Schwarzer Kater,3,18989,4.9,-1.0,65,49.8%
91,Welcome To...,3,126,7.6,-1.0,17195,49.8%
92,Völuspá,3,2125,6.7,-1.0,1519,49.8%
93,6 nimmt!,3,597,6.9,-1.0,20527,49.8%
94,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
95,Spyfall,3,639,6.9,-1.0,18191,49.8%
96,Piece o' Cake,3,1855,6.6,-1.0,2205,49.8%
97,Isle of Skye: From Chieftain to King,3,195,7.4,-1.0,20353,49.8%
98,Santy Anno,3,4510,6.3,-1.0,562,49.8%
99,Roll Through the Ages: The Bronze Age,3,712,6.9,-1.0,11484,49.8%
100,Quarto,3,956,6.9,-1.0,5849,49.8%
101,Piranha Panic,3,19801,4.8,-1.0,139,49.8%
102,"Hey, That's My Fish!",3,855,6.7,-1.0,19341,49.8%
103,Phase 10,3,20237,5.1,-1.0,7676,49.8%
104,Pentago,3,2166,6.4,-1.0,3095,49.8%
105,Patchwork,3,88,7.7,-1.0,46298,49.8%
106,Om Nom Nom,3,4591,6.3,-1.0,576,49.8%
107,Ugg-Tect,3,2799,6.3,-1.0,1818,49.8%
108,Mr. Jack in New York,3,847,7.2,-1.0,2976,49.8%
109,Mondo,3,2068,6.5,-1.0,2450,49.8%
110,The Resistance,3,267,7.3,-1.0,35861,49.8%
111,Lost Temple,3,5968,5.9,-1.0,893,49.8%
112,Lino,3,8882,6.8,-1.0,83,49.8%
113,Last Will,3,443,7.2,-1.0,9026,49.8%
114,Catan,3,395,7.2,-1.0,101212,49.8%
115,Kingdoms,3,1329,6.6,-1.0,4645,49.8%
116,Jamaica,3,493,7.1,-1.0,16227,49.8%
117,El Grande Big Box,3,-1,8.2,-1.0,2542,49.8%
118,Fury of Dracula (Third/Fourth Edition),3,220,7.5,-1.0,11454,49.8%
119,Evolution: Climate,3,283,7.6,-1.0,6063,49.8%
120,Drop It,3,1428,6.9,-1.0,1989,49.8%
121,Dominion: Intrigue,3,84,7.7,-1.0,30066,49.8%
122,Dice Hospital,3,842,7.2,-1.0,3063,49.8%
123,The Taverns of Tiefenthal,3,267,7.6,-1.0,6217,49.8%
124,Tally Ho!,3,2995,6.1,-1.0,2713,49.8%
125,Coimbra,3,169,7.7,-1.0,8444,49.8%
126,Clank!: A Deck-Building Adventure,3,63,7.8,-1.0,27731,49.8%
127,Champions of Midgard,3,101,7.8,-1.0,13298,49.8%
128,Captain Sonar,3,157,7.6,-1.0,15954,49.8%
129,Bunny Kingdom,3,310,7.5,-1.0,7586,49.8%
130,Broom Service,3,485,7.2,-1.0,8067,49.8%
