,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legends of Andor,146,397,7.2,9.5,14950,99.9%
1,Outside the Scope of BGG,77,3564,6.7,7.0,579,99.9%
2,Pickomino,71,1252,6.6,7.0,8983,99.9%
3,Ticket to Ride: Europe,69,119,7.5,8.5,58364,99.9%
4,Catan,62,395,7.2,8.5,101212,99.9%
5,Ligretto,52,2853,6.2,7.0,3490,99.9%
6,Spooky Stairs,51,2709,6.4,7.0,1558,99.9%
7,Hoppladi Hopplada!,43,4799,6.3,7.0,496,99.9%
8,Tzolk'in: The Mayan Calendar,42,40,7.9,9.0,30663,99.9%
9,Bohnanza,42,450,7.0,8.0,38186,99.9%
10,Dominion,41,98,7.6,8.0,77920,99.9%
11,Agricola,39,31,7.9,9.5,63367,99.9%
12,Scythe,37,14,8.2,8.5,57625,99.9%
13,Niagara,34,1425,6.5,7.0,7917,99.9%
14,Met nijntje op stap,32,-1,5.6,6.0,7,99.9%
15,Pictomania (Second Edition),28,1346,7.6,7.0,1022,99.8%
16,Perudo,28,684,6.9,6.0,12572,99.8%
17,Saint Malo,27,2195,6.5,8.0,2135,99.8%
18,Qwinto,27,1105,7.1,7.0,2480,99.8%
19,Château Roquefort,27,1455,6.9,6.5,2251,99.8%
20,D-Day Dice,27,1184,6.8,8.0,3425,99.8%
21,Trajan,26,95,7.8,8.5,14678,99.7%
22,Halli Galli,26,5570,5.8,6.5,2471,99.7%
23,Codenames,26,93,7.6,7.0,67424,99.7%
24,Geistertreppe: Flaschengeist,25,-1,6.6,7.0,177,99.6%
25,Dawn Under,25,3658,6.4,6.5,869,99.6%
26,Le Havre,25,47,7.9,9.0,26395,99.6%
27,Yedo,23,631,7.4,8.0,3468,99.4%
28,Tantrix,23,2806,6.3,6.0,1870,99.4%
29,Fluxx,23,8877,5.7,6.5,15803,99.4%
30,Stone Age,22,111,7.6,7.0,44874,99.3%
31,Shadows over Camelot,22,406,7.1,7.5,25418,99.3%
32,Qwixx,22,764,6.9,7.0,9443,99.3%
33,"Hey, That's My Fish!",22,855,6.7,7.0,19341,99.3%
34,No Thanks!,22,449,7.1,7.5,20289,99.3%
35,Catan Card Game,22,960,6.7,8.0,13003,99.3%
36,RoboRally,21,441,7.1,7.0,22444,99.2%
37,Pack & Stack,21,2016,6.4,7.5,2901,99.2%
38,Tapestry,20,233,7.5,8.0,11480,99.0%
39,Metro,20,1813,6.4,6.5,5656,99.0%
40,Qwitch,19,12878,5.7,6.5,257,98.7%
41,Pandemic,19,99,7.6,8.0,101865,98.7%
42,Doodle City,19,3776,6.3,7.0,813,98.7%
43,Colosseum,19,451,7.2,8.0,8436,98.7%
44,Ticket to Ride,18,174,7.4,7.5,71408,98.4%
45,Russian Railroads,18,90,7.8,9.0,14806,98.4%
46,Railways of the World,18,128,7.7,8.0,11028,98.4%
47,Party Animals,18,13276,5.9,6.0,126,98.4%
48,Shear Panic,18,2056,6.4,6.0,3678,98.4%
49,Kreuzwort,18,9394,6.4,6.0,97,98.4%
50,Galaxy Trucker,18,191,7.4,7.0,29437,98.4%
51,Escape: The Curse of the Temple,18,544,7.0,6.5,15459,98.4%
52,Caribbean,18,3366,6.2,8.0,1492,98.4%
53,Alhambra,18,468,7.0,7.0,28607,98.4%
54,Encore!,17,1017,7.0,7.0,3233,98.0%
55,Thebes,17,500,7.1,7.0,9162,98.0%
56,That's Pretty Clever!,17,130,7.6,7.5,14225,98.0%
57,Bora Bora,17,205,7.6,8.0,9086,98.0%
58,Wingspan,16,20,8.1,8.0,42672,97.4%
59,Timbuktu,16,1961,6.7,7.5,1739,97.4%
