,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,119,158,7.5,9.0,32365,99.9%
1,Gloomhaven,32,1,8.8,9.5,41815,99.9%
2,The Lord of the Rings: The Card Game,11,129,7.6,-1.0,20755,92.0%
3,Vegas Showdown,10,549,7.2,7.0,6077,90.0%
4,Codenames: Pictures,10,319,7.3,8.0,16964,90.0%
5,Codenames,10,93,7.6,7.5,67424,90.0%
6,Ascension: Apprentice Edition,9,1998,7.1,-1.0,1011,87.4%
7,Scattergories,8,2336,6.2,6.0,8503,84.1%
8,Pandemic Legacy: Season 1,7,2,8.6,9.0,41490,80.0%
9,Catan,7,395,7.2,7.0,101212,80.0%
10,Agricola,7,31,7.9,9.0,63367,80.0%
11,Taboo,6,1924,6.3,5.0,10479,74.8%
12,Harry Potter: Hogwarts Battle,6,288,7.5,7.0,11884,74.8%
13,Race for the Galaxy,5,59,7.8,8.0,46293,68.3%
14,Pandemic,5,99,7.6,7.5,101865,68.3%
15,Galaxy Trucker,5,191,7.4,8.5,29437,68.3%
16,Chez Geek,5,7401,5.7,5.0,4377,68.3%
17,Arkham Horror: The Card Game,5,22,8.2,-1.0,28406,68.3%
18,The Resistance,4,267,7.3,-1.0,35861,60.1%
19,Friday,4,413,7.1,7.0,16438,60.1%
20,Fluxx,4,8877,5.7,5.0,15803,60.1%
21,Chess,4,439,7.1,7.0,28655,60.1%
22,Charterstone,4,306,7.4,8.0,11703,60.1%
23,Sushi Go Party!,3,188,7.5,-1.0,22195,49.8%
24,Runebound,3,3861,6.2,6.0,1515,49.8%
25,Railroad Ink: Blazing Red Edition,3,752,7.2,-1.0,3749,49.8%
26,Horrified,3,184,7.8,-1.0,6328,49.8%
27,Codenames: Duet,3,160,7.6,8.0,13865,49.8%
28,Cockroach Poker,3,1027,6.7,-1.0,8610,49.8%
29,Carcassonne,3,181,7.4,-1.0,101546,49.8%
30,Unlock!: Mystery Adventures – The House on the Hill,2,1338,7.1,-1.0,1773,36.9%
31,Under the Shadow of the Dragon,2,3622,6.5,6.0,661,36.9%
32,"Trump, Tricks, Game!",2,4794,6.5,6.0,408,36.9%
33,Potion Explosion,2,437,7.2,-1.0,13355,36.9%
34,Megaland,2,2079,6.8,-1.0,1487,36.9%
35,The Lord of the Rings,2,876,6.8,7.0,14258,36.9%
36,Heroscape Master Set: Rise of the Valkyrie,2,351,7.4,6.0,7795,36.9%
37,Hecatomb,2,5518,6.4,6.5,377,36.9%
38,Hamsterrolle,2,1564,6.8,8.0,2047,36.9%
39,Go Away Monster!,2,3685,6.5,5.0,726,36.9%
40,Cluzzle,2,4469,6.3,7.0,635,36.9%
41,BattleLore,2,358,7.4,7.0,9091,36.9%
42,Unlock!: Mystery Adventures – The Nautilus' Traps,1,4223,6.0,-1.0,1724,20.5%
43,Unlock!: Escape Adventures – Squeek & Sausage,1,909,7.2,-1.0,2600,20.5%
44,Trivial Pursuit: DVD Pop Culture 2,1,19302,5.2,6.0,170,20.5%
45,Trivial Pursuit: 90's Time Capsule Edition,1,20120,5.1,4.0,750,20.5%
46,Ticket to Ride: New York,1,861,7.0,-1.0,4487,20.5%
47,RoboRally,1,441,7.1,7.0,22444,20.5%
48,Risk: Star Wars – The Clone Wars Edition,1,4793,6.0,6.0,1545,20.5%
49,Return of the Heroes,1,2247,6.5,7.0,2022,20.5%
50,Ra,1,177,7.5,8.0,19077,20.5%
51,Nexus Ops,1,454,7.2,-1.0,8480,20.5%
52,Master Labyrinth,1,2640,6.3,3.0,2452,20.5%
53,Maelstrom,1,5370,6.6,6.0,283,20.5%
54,The Logo Board Game,1,20122,5.1,4.0,909,20.5%
55,Kingdomino,1,217,7.4,-1.0,32067,20.5%
56,Jaws,1,832,7.3,-1.0,2836,20.5%
57,Gloomhaven: Jaws of the Lion,1,7,8.9,-1.0,7952,20.5%
58,Gizmos,1,320,7.5,-1.0,7321,20.5%
59,Funny Friends,1,1976,6.5,-1.0,2466,20.5%
60,A Fake Artist Goes to New York,1,656,7.2,-1.0,4768,20.5%
61,Dungeoneer: Haunted Woods of Malthorin,1,4999,6.3,-1.0,541,20.5%
62,Dreamblade,1,1969,7.2,-1.0,976,20.5%
63,Dominion,1,98,7.6,-1.0,77920,20.5%
64,Dice Throne: Season One ReRolled,1,2000,8.6,-1.0,396,20.5%
65,Deadwood Studios USA,1,6547,5.9,5.0,842,20.5%
66,Concept,1,756,6.8,-1.0,15389,20.5%
67,Colt Express,1,392,7.1,-1.0,24660,20.5%
68,Chrononauts,1,2483,6.2,-1.0,5287,20.5%
69,Century: Spice Road,1,250,7.4,-1.0,18492,20.5%
70,Battleground: Crossbows & Catapults – Twin Attack Armory Pack: Knight Battering Ram vs Orc Triple Catapult,1,-1,6.5,7.0,118,20.5%
71,Battleground: Crossbows & Catapults – Tower Attack Expansion Pack,1,-1,6.4,5.0,141,20.5%
72,Battleground: Crossbows & Catapults War Chest Starter Set,1,4148,6.6,7.0,562,20.5%
73,Android: Netrunner,1,53,7.9,-1.0,26700,20.5%
74,Zooloretto,0,755,6.8,-1.0,13881,0.0%
75,Zombies!!! Jr.,0,14014,6.1,-1.0,67,0.0%
76,The X-Files Collectible Card Game,0,18186,5.6,-1.0,365,0.0%
77,Wiz-War (Eighth Edition),0,805,7.1,7.0,4642,0.0%
78,WARS Trading Card Game,0,5472,6.7,-1.0,261,0.0%
79,Warhammer Quest,0,900,7.4,5.0,2375,0.0%
80,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
81,Vampire,0,6591,5.9,-1.0,605,0.0%
82,Unlock!: Mystery Adventures – The Tonipal's Treasure,0,1457,7.1,-1.0,1588,0.0%
