,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,36,224,7.4,8.0,15624,99.9%
1,Keltis,23,1690,6.4,7.5,5646,99.4%
2,Agricola (Revised Edition),18,74,8.0,9.0,9424,98.4%
3,Roll for the Galaxy,17,94,7.7,8.5,26342,98.0%
4,Pandemic: The Cure,12,361,7.3,8.0,9373,93.6%
5,Race for the Galaxy,11,59,7.8,8.5,46293,92.0%
6,7 Wonders Duel,11,17,8.1,8.0,59932,92.0%
7,Mystic Vale,8,387,7.3,7.5,8936,84.1%
8,Grand Austria Hotel,7,87,7.8,8.5,12516,80.0%
9,Glass Road,7,270,7.4,8.0,9013,80.0%
10,Jump Drive,6,1001,7.0,8.0,3209,74.8%
11,First Class: All Aboard the Orient Express!,6,393,7.5,8.5,4828,74.8%
12,The Voyages of Marco Polo,5,55,7.9,8.0,20157,68.3%
13,Mansions of Madness: Second Edition,5,33,8.1,9.0,24995,68.3%
14,It's a Wonderful World,5,172,7.9,7.5,5855,68.3%
15,A Feast for Odin,5,21,8.2,9.0,17278,68.3%
16,Chronicle,5,1752,6.8,7.0,1748,68.3%
17,Teotihuacan: City of Gods,4,62,8.0,8.5,12877,60.1%
18,Suburbia,4,146,7.5,8.0,21531,60.1%
19,Sagrada,4,147,7.5,8.0,25897,60.1%
20,Isle of Skye: From Chieftain to King,4,195,7.4,8.5,20353,60.1%
21,Tzolk'in: The Mayan Calendar,3,40,7.9,8.0,30663,49.8%
22,Terraforming Mars,3,4,8.4,8.0,64485,49.8%
23,Keyflower,3,72,7.8,8.5,18952,49.8%
24,Five Tribes,3,65,7.8,8.0,32178,49.8%
25,Concordia,3,18,8.1,8.0,27940,49.8%
26,Riverboat,2,894,7.5,8.0,1842,36.9%
27,Marco Polo II: In the Service of the Khan,2,225,8.2,8.5,2948,36.9%
28,Imperial Settlers: Empires of the North,2,416,7.6,8.0,3836,36.9%
29,La Granja,2,168,7.7,8.0,8724,36.9%
30,Clans of Caledonia,2,44,8.0,8.0,14756,36.9%
31,Carpe Diem,2,357,7.6,8.0,4642,36.9%
32,Blue Lagoon,2,853,7.2,8.0,2933,36.9%
33,Wingspan,1,20,8.1,8.0,42672,20.5%
34,Whistle Stop,1,923,7.1,8.0,2888,20.5%
35,Too Many Bones: Undertow,1,324,8.8,-1.0,1638,20.5%
36,Too Many Bones,1,48,8.4,-1.0,6013,20.5%
37,The Quest for El Dorado,1,165,7.6,8.0,11988,20.5%
38,Queendomino,1,435,7.3,7.0,7970,20.5%
39,Porta Nigra,1,1091,7.2,8.0,1973,20.5%
40,Orléans,1,25,8.1,8.0,22110,20.5%
41,New Frontiers,1,683,7.6,8.5,2177,20.5%
42,Glory to Rome,1,200,7.5,7.5,12957,20.5%
43,Expedition to Newdale,1,1441,7.6,8.5,978,20.5%
44,Deus,1,388,7.3,8.0,7272,20.5%
45,Winter Kingdom,0,4539,7.5,-1.0,197,0.0%
46,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
47,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
48,Underwater Cities: New Discoveries,0,-1,8.5,-1.0,1001,0.0%
49,Underwater Cities: Biodome Promo,0,-1,7.5,-1.0,320,0.0%
50,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
51,Trambahn,0,1427,7.0,-1.0,1874,0.0%
52,Too Many Bones: Tink,0,-1,8.6,-1.0,409,0.0%
53,Too Many Bones: Splice & Dice,0,-1,8.7,-1.0,206,0.0%
54,Too Many Bones: Nugget,0,-1,8.8,-1.0,507,0.0%
55,Too Many Bones: Lab Rats,0,-1,8.6,-1.0,99,0.0%
56,Too Many Bones: Ghillie,0,-1,8.8,-1.0,544,0.0%
57,Too Many Bones: Gasket,0,-1,8.9,-1.0,380,0.0%
58,Too Many Bones: Dart,0,-1,8.6,-1.0,122,0.0%
59,Too Many Bones: Age of Tyranny,0,-1,8.7,-1.0,385,0.0%
60,Too Many Bones: 40 Days in Daelore,0,-1,8.9,-1.0,416,0.0%
61,Tiny Towns: Fortune,0,-1,7.8,-1.0,335,0.0%
62,Through the Desert,0,499,7.1,-1.0,12705,0.0%
63,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
64,Terraforming Mars: Snow Algae Promo Card,0,-1,7.8,-1.0,886,0.0%
65,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
66,Terraforming Mars: Self Replicating Robots Promo Card,0,-1,7.7,-1.0,838,0.0%
67,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
68,Terraforming Mars: Penguins Promo Card,0,-1,7.9,-1.0,937,0.0%
69,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
70,Terraforming Mars: Colonies,0,-1,8.2,-1.0,4265,0.0%
71,Terraforming Mars: Big Box,0,-1,6.2,-1.0,150,0.0%
72,Teotihuacan: Shadow of Xitle,0,-1,8.1,-1.0,397,0.0%
73,Targi: The Expansion,0,-1,8.2,-1.0,600,0.0%
74,Splendor: Cities of Splendor,0,-1,7.4,-1.0,3010,0.0%
75,Santa Maria: American Kingdoms,0,-1,7.7,-1.0,286,0.0%
76,Russian Railroads: German Railroads,0,-1,8.3,-1.0,1701,0.0%
77,Russian Railroads: American Railroads,0,-1,8.1,-1.0,692,0.0%
78,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
79,Res Arcana: Lux et Tenebrae,0,-1,8.4,-1.0,831,0.0%
80,Res Arcana,0,121,7.8,-1.0,9408,0.0%
81,Renature,0,3197,7.7,-1.0,335,0.0%
82,Pandemic: The Cure – Experimental Meds,0,-1,7.9,-1.0,719,0.0%
83,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
84,Mystic Vale: Vale of the Wild,0,-1,8.0,-1.0,824,0.0%
85,Mystic Vale: Vale of Magic,0,-1,7.7,-1.0,1144,0.0%
86,Mystic Vale: Mana Storm,0,-1,7.9,-1.0,573,0.0%
87,Mystic Vale: Conclave,0,-1,7.6,-1.0,323,0.0%
88,Mansions of Madness: Second Edition – Suppressed Memories: Figure and Tile Collection,0,-1,8.2,-1.0,1226,0.0%
89,Mansions of Madness: Second Edition – Recurring Nightmares: Figure and Tile Collection,0,-1,8.2,-1.0,1218,0.0%
90,Lost Ruins of Arnak,0,291,8.3,-1.0,2496,0.0%
91,Kingdomino Duel,0,2004,6.9,7.5,1154,0.0%
92,Kingdom Builder: Big Box (Second Edition),0,-1,8.1,-1.0,446,0.0%
93,"Keltis: Neue Wege, Neue Ziele",0,-1,7.1,-1.0,787,0.0%
94,It's a Wonderful World: Corruption & Ascension,0,-1,8.3,-1.0,268,0.0%
95,Isle of Skye: From Chieftain to King – Themenplättchen,0,-1,7.3,-1.0,211,0.0%
96,Imperial Settlers: Why Can't We Be Friends,0,-1,7.6,-1.0,1892,0.0%
97,Imperial Settlers: Empires of the North – Roman Banners,0,-1,8.2,-1.0,233,0.0%
98,Imperial Settlers: Empires of the North – Japanese Islands: Feudal Age Solo Scenario,0,-1,7.9,-1.0,11,0.0%
99,Imperial Settlers: Empires of the North – Japanese Islands,0,-1,8.1,-1.0,306,0.0%
100,Imperial Settlers: Empires of the North – Barbarian Hordes,0,-1,8.2,-1.0,99,0.0%
101,Imperial Settlers: 3 Is a Magic Number,0,-1,7.5,-1.0,740,0.0%
102,Hamburg,0,-1,7.2,-1.0,16,0.0%
103,Gùgōng: Pànjūn,0,-1,7.9,-1.0,191,0.0%
104,Gùgōng,0,317,7.5,-1.0,6083,0.0%
105,Gold West,0,781,7.4,-1.0,2348,0.0%
106,Glen More II: Chronicles – Promo 3: What Lurks Beneath,0,-1,7.6,-1.0,90,0.0%
107,Glen More II: Chronicles – Promo 2,0,-1,7.4,-1.0,89,0.0%
108,Glen More II: Chronicles,0,227,8.0,7.5,3436,0.0%
109,Five Tribes: Wilwit,0,-1,7.3,-1.0,336,0.0%
110,Five Tribes: Dhenim,0,-1,7.5,-1.0,529,0.0%
111,A Feast for Odin: The Norwegians,0,-1,9.0,-1.0,1663,0.0%
112,"A Feast for Odin: Lofoten, Orkney, and Tierra del Fuego",0,-1,8.1,-1.0,575,0.0%
113,Expedition to Newdale: The Pfistries,0,-1,7.3,-1.0,14,0.0%
114,Everdell: Rugwort Pack,0,-1,6.8,-1.0,336,0.0%
115,Deus: Egypt,0,-1,7.6,-1.0,440,0.0%
116,Concordia: Venus (Expansion),0,-1,8.4,-1.0,383,0.0%
117,Concordia: Salsa,0,-1,8.3,-1.0,2986,0.0%
118,Concordia: Gallia / Corsica,0,-1,8.2,-1.0,785,0.0%
119,Concordia: Britannia / Germania,0,-1,8.1,-1.0,1416,0.0%
120,Concordia: Aegyptus / Creta,0,-1,8.3,-1.0,722,0.0%
121,Bunny Kingdom,0,310,7.5,-1.0,7586,0.0%
122,Azul: Joker Tiles,0,-1,7.4,-1.0,559,0.0%
123,Architects of the West Kingdom: Age of Artisans,0,-1,8.2,-1.0,844,0.0%
124,Amsterdam,0,-1,7.8,-1.0,9,0.0%
125,Agricola: Farmers of the Moor,0,-1,8.4,-1.0,241,0.0%
126,Aeon's End,0,70,8.0,-1.0,10796,0.0%
127,7 Wonders Duel: The Messe Essen Promo Card,0,-1,7.3,-1.0,1314,0.0%
