,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ultimate Werewolf: Ultimate Edition,46,972,7.0,10.0,3760,99.9%
1,Space Alert,35,219,7.4,8.0,14751,99.9%
2,Carcassonne,33,181,7.4,8.0,101546,99.9%
3,Railways of the World,29,128,7.7,9.0,11028,99.8%
4,Dixit,28,278,7.3,9.0,50499,99.8%
5,Dixit: Quest,25,-1,7.7,9.0,6616,99.6%
6,Battlestar Galactica: The Board Game – Exodus Expansion,25,-1,8.1,9.0,3510,99.6%
7,Battlestar Galactica: The Board Game,25,81,7.7,10.0,32861,99.6%
8,Battlestar Galactica: The Board Game – Pegasus Expansion,23,-1,7.8,-1.0,5552,99.4%
9,Space Alert: The New Frontier,22,-1,8.5,8.0,1076,99.3%
10,The Resistance: Avalon,20,131,7.6,9.0,27053,99.0%
11,Ultimate Werewolf: Night Terrors,18,-1,7.3,-1.0,95,98.4%
12,SET,18,1438,6.5,9.0,10813,98.4%
13,Mondo,15,2068,6.5,9.0,2450,96.8%
14,Ubongo,13,1052,6.7,8.0,7781,94.9%
15,Railways of England and Wales,13,-1,7.9,9.0,721,94.9%
16,7 Wonders,13,60,7.8,8.0,84104,94.9%
17,Dixit: Odyssey,12,212,7.5,6.0,16662,93.6%
18,Alien Frontiers,12,232,7.4,9.0,14122,93.6%
19,Ubongo 3D,11,1455,7.1,9.0,1493,92.0%
20,Chrononauts,11,2483,6.2,7.0,5287,92.0%
21,La Boca,10,1372,7.0,-1.0,1909,90.0%
22,Ticket to Ride: Märklin,9,309,7.4,8.0,8709,87.4%
23,Ticket to Ride: Europe,9,119,7.5,7.0,58364,87.4%
24,P.I.,9,1929,6.7,9.0,1698,87.4%
25,Agricola,9,31,7.9,7.0,63367,87.4%
26,7 Wonders: Leaders,9,-1,7.8,-1.0,13462,87.4%
27,Ultimate Werewolf: Inquisition,8,3150,6.5,9.0,878,84.1%
28,Ultimate Werewolf: Classic Movie Monsters,8,-1,7.2,-1.0,111,84.1%
29,Mondo: Zusatzspieler Pack B,8,-1,7.2,-1.0,74,84.1%
30,Mondo: Zusatzspieler Pack A,8,-1,7.2,-1.0,80,84.1%
31,Mascarade,8,1151,6.6,-1.0,9204,84.1%
32,Ultimate Werewolf: Urban Legends,7,-1,7.5,-1.0,64,80.0%
33,Tales of the Arabian Nights,7,435,7.2,8.0,11564,80.0%
34,Fangs,7,924,6.8,8.0,7995,80.0%
35,Power Grid,7,39,7.9,9.0,56129,80.0%
36,Citadels,7,403,7.1,7.0,48290,80.0%
37,Alien Frontiers: Factions,7,-1,7.7,8.0,1466,80.0%
38,Age of Steam,7,118,7.8,9.0,8840,80.0%
39,Skyline,6,4438,6.0,5.0,1380,74.8%
40,Shadow Hunters Expansion,6,-1,7.4,-1.0,722,74.8%
41,Railways of the Western U.S.,6,-1,8.0,-1.0,510,74.8%
42,Powerboats,6,1801,6.7,7.0,1844,74.8%
43,Perudo,6,684,6.9,7.0,12572,74.8%
44,Blue Moon City,6,632,7.0,7.0,7687,74.8%
45,Alias,6,7217,5.8,6.0,1085,74.8%
46,7 Wonders: Cities,6,-1,7.8,-1.0,9838,74.8%
47,Ubongo Extreme,5,2080,6.8,-1.0,1296,68.3%
48,Suburbia,5,146,7.5,8.0,21531,68.3%
49,The Resistance: Avalon Promo Cards,5,-1,7.3,-1.0,429,68.3%
50,Pandemic,5,99,7.6,7.0,101865,68.3%
51,Mondo Micro,5,-1,6.7,-1.0,28,68.3%
52,Meander,5,10372,6.1,7.0,137,68.3%
53,Love Letter,5,282,7.2,-1.0,55827,68.3%
54,Factory Fun,5,1175,6.8,-1.0,3403,68.3%
55,Bohnanza,5,450,7.0,7.0,38186,68.3%
56,Alien Frontiers: Faction Pack #1,5,-1,7.4,-1.0,535,68.3%
57,Ticket to Ride: Nordic Countries,4,154,7.6,7.0,11593,60.1%
58,Roads & Boats,4,399,7.7,8.0,3075,60.1%
59,Panic Station,4,3713,6.0,-1.0,2933,60.1%
60,Nippon Rails,4,3184,6.9,8.0,593,60.1%
61,Indonesia,4,231,7.9,8.0,4030,60.1%
62,Day & Night,4,3435,6.6,6.0,686,60.1%
63,Chrononauts: The Gore Years,4,-1,6.5,-1.0,490,60.1%
64,Chrononauts: Lost Identities,4,-1,6.7,7.0,747,60.1%
65,Ca$h 'n Gun$,4,1154,6.6,-1.0,9760,60.1%
66,Railways Through Time,3,-1,7.4,-1.0,236,49.8%
67,Perpetual-Motion Machine,3,8664,6.1,7.0,216,49.8%
68,Panic Station: Survival Kit Mini Expansion,3,-1,6.4,-1.0,224,49.8%
69,Kings of Air and Steam,3,1920,6.9,7.0,1285,49.8%
70,King of the Elves,3,3483,6.2,-1.0,1283,49.8%
71,The City,3,2035,6.5,-1.0,2091,49.8%
72,Catan Histories: Settlers of America – Trails to Rails,3,1553,6.8,8.0,2240,49.8%
73,Cards Against Humanity,3,4284,5.9,-1.0,23175,49.8%
74,Black Stories,3,3230,6.0,6.0,4066,49.8%
75,Battlestar Galactica: The Board Game – Daybreak Expansion,3,-1,8.3,-1.0,1837,49.8%
76,Ascension: Deckbuilding Game,3,598,7.0,8.0,11777,49.8%
77,Ascending Empires,3,1116,7.2,8.0,1997,49.8%
78,7 Wonders: Wonder Pack,3,-1,7.6,-1.0,5176,49.8%
79,18AL,3,2252,7.2,-1.0,678,49.8%
80,Union Pacific,2,668,7.2,8.0,4173,36.9%
81,Ultimate Werewolf Artifacts,2,-1,6.8,-1.0,277,36.9%
82,Ubongo: Duel,2,2235,6.9,-1.0,1035,36.9%
83,Tanto Cuore,2,1736,6.9,-1.0,1902,36.9%
84,A Study in Emerald,2,827,7.2,8.0,3120,36.9%
85,Sid Meier's Civilization: The Board Game,2,259,7.4,8.0,14412,36.9%
86,Railways of the World: Switch Tracks,2,-1,7.7,-1.0,29,36.9%
87,Railways of the World: Mines,2,-1,7.6,-1.0,31,36.9%
88,Railways of North America,2,-1,7.8,-1.0,220,36.9%
89,Railways of Europe,2,-1,8.1,-1.0,1889,36.9%
90,Powerboats Expansion 1,2,-1,7.1,-1.0,104,36.9%
91,Power Grid: The New Power Plant Cards,2,-1,7.8,-1.0,3448,36.9%
92,Paperclip Railways,2,7167,6.6,7.0,162,36.9%
93,Mondo Sapiens,2,5825,6.5,-1.0,254,36.9%
94,Martian Rails,2,3368,7.2,-1.0,388,36.9%
95,Last Night on Earth: The Zombie Game,2,703,6.9,7.0,13528,36.9%
96,Discworld: Ankh-Morpork,2,466,7.2,8.0,9231,36.9%
97,Cthulhu Gloom,2,2740,6.4,-1.0,1761,36.9%
98,Catan,2,395,7.2,6.0,101212,36.9%
99,Carcassonne: The Phantom,2,-1,7.5,-1.0,1282,36.9%
100,Carcassonne: Expansion 1 – Inns & Cathedrals,2,-1,7.6,-1.0,19773,36.9%
101,British Rails,2,2970,6.9,-1.0,659,36.9%
102,Blue Moon,2,1165,6.7,-1.0,5497,36.9%
103,Antiquity,2,239,7.9,9.0,3825,36.9%
104,Agricola: All Creatures Big and Small,2,279,7.4,8.0,12301,36.9%
105,Ugg-Tect,2,2799,6.3,6.0,1818,36.9%
106,Ubongo: Die Erweiterung für 5-6 Spieler,1,-1,7.2,-1.0,143,20.5%
107,Ubongo: Das Würfelspiel,1,17795,5.4,-1.0,85,20.5%
108,Ubongo Extreme: Fun-Size Edition,1,6903,6.2,-1.0,292,20.5%
109,A Touch of Evil: The Supernatural Game,1,990,7.0,-1.0,4412,20.5%
110,Suburbia: Essen SPIEL Expansion,1,-1,6.7,-1.0,355,20.5%
111,Suburbia Inc,1,-1,8.0,-1.0,2725,20.5%
112,Start Player,1,3587,6.3,6.0,888,20.5%
113,Sid Meier's Civilization: The Board Game – Wisdom and Warfare,1,-1,8.3,-1.0,1411,20.5%
114,Sid Meier's Civilization: The Board Game – Fame and Fortune,1,-1,8.0,-1.0,2260,20.5%
115,Russian Railroads,1,90,7.8,-1.0,14806,20.5%
116,Railways of the World: Event Deck,1,-1,7.5,-1.0,227,20.5%
117,Railways of Mexico,1,-1,7.8,-1.0,319,20.5%
118,Power Grid: The Robots,1,-1,7.1,-1.0,1199,20.5%
119,Power Grid: Québec/Baden-Württemberg,1,-1,7.9,-1.0,577,20.5%
120,Power Grid: Northern Europe/United Kingdom & Ireland,1,-1,7.9,-1.0,982,20.5%
121,Power Grid: Brazil/Spain & Portugal,1,-1,7.9,-1.0,1574,20.5%
122,Legacy: The Testament of Duke de Crecy,1,737,7.2,-1.0,4003,20.5%
123,Last Train to Wensleydale,1,1918,7.1,-1.0,978,20.5%
124,Hanabi,1,391,7.1,-1.0,38808,20.5%
125,Eurorails,1,1444,7.1,7.0,1746,20.5%
126,Elfenland,1,1036,6.7,7.0,8062,20.5%
127,Early American Chrononauts,1,3054,6.6,6.0,901,20.5%
128,Dungeon Lords,1,257,7.4,-1.0,12855,20.5%
129,"Dixit: Odyssey – ""Bunny"" Promo Card",1,-1,7.3,-1.0,367,20.5%
130,Container,1,702,7.2,7.0,4377,20.5%
131,Claustrophobia,1,301,7.5,-1.0,6645,20.5%
132,Citadels: The Dark City,1,-1,7.0,-1.0,6393,20.5%
133,China Rails,1,4344,7.1,8.0,282,20.5%
134,Black Stories Movie Edition,1,13773,5.8,-1.0,141,20.5%
135,Ascension: Theme Pack – Rat King,1,-1,6.9,-1.0,622,20.5%
136,Ascension: Theme Pack – Leprechaun,1,-1,7.1,-1.0,212,20.5%
137,Ascension: Storm of Souls,1,710,7.3,-1.0,3375,20.5%
138,Ascension: Return of the Fallen,1,754,7.3,-1.0,3148,20.5%
139,Arkham Horror: The King in Yellow Expansion,1,-1,7.6,-1.0,4105,20.5%
140,Arkham Horror: Curse of the Dark Pharaoh Expansion,1,-1,7.3,-1.0,3521,20.5%
141,Arkham Horror,1,333,7.3,7.0,36754,20.5%
142,Age of Steam Expansion: Secret Blueprints of Steam Plans 1 & 2,1,-1,6.7,-1.0,41,20.5%
143,"Age of Steam Expansion: 1867 Georgia Reconstruction, South Carolina & Oklahoma Land Rush",1,-1,7.6,-1.0,72,20.5%
144,7 Wonders: Manneken Pis,1,-1,6.8,-1.0,2051,20.5%
145,7 Wonders: Leaders – Stevie,1,-1,6.9,-1.0,1044,20.5%
146,7 Wonders: Leaders – Louis,1,-1,7.0,-1.0,921,20.5%
147,1870: Railroading across the Trans Mississippi from 1870,1,1658,7.4,-1.0,945,20.5%
148,World of Warcraft: The Boardgame,0,1393,6.7,-1.0,5379,0.0%
149,The Witches: A Discworld Game,0,3667,6.1,-1.0,1739,0.0%
150,War on Terror,0,4884,6.1,6.0,1160,0.0%
151,Ubongo Trigo,0,7090,6.5,-1.0,170,0.0%
152,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
153,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
154,Timeline: Diversity,0,1216,6.8,-1.0,3782,0.0%
155,Thurn and Taxis,0,428,7.1,-1.0,18091,0.0%
156,Tanto Cuore: Promo Card Set #1,0,-1,6.9,-1.0,75,0.0%
157,Tajemnicze Domostwo,0,633,7.2,-1.0,4875,0.0%
158,Space Cadets,0,1608,6.6,-1.0,3219,0.0%
159,Scrabble,0,1807,6.3,6.0,26658,0.0%
160,Rolling Freight,0,2825,6.8,-1.0,725,0.0%
161,Risk,0,19446,5.6,3.0,30178,0.0%
162,Railways of the World: The Card Game Expansion,0,-1,7.1,-1.0,74,0.0%
163,Railways of the World: The Card Game,0,2733,6.7,-1.0,895,0.0%
164,Railroad Barons,0,6228,6.2,-1.0,302,0.0%
165,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
166,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
167,Power Grid: Benelux/Central Europe,0,-1,8.0,-1.0,3082,0.0%
168,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,-1.0,675,0.0%
169,Poseidon,0,1863,7.0,-1.0,1115,0.0%
170,Pizza Box Football,0,3634,6.3,-1.0,993,0.0%
171,Mondo: Das Duell,0,-1,6.9,-1.0,38,0.0%
172,Merchant of Venus (Second Edition),0,776,7.2,-1.0,3588,0.0%
173,Mascarade: Usurper,0,-1,6.9,-1.0,169,0.0%
174,Mascarade: The Damned,0,-1,6.5,-1.0,134,0.0%
175,Magic: The Gathering,0,158,7.5,6.0,32365,0.0%
176,Logistico,0,5245,6.2,-1.0,513,0.0%
177,Junta: Viva el Presidente!,0,3061,6.4,-1.0,1266,0.0%
178,Ground Floor,0,1422,7.0,-1.0,1655,0.0%
179,"Goblins, Inc.",0,3167,6.4,-1.0,1054,0.0%
180,Galaxy Trucker,0,191,7.4,-1.0,29437,0.0%
181,Power Grid: Transformer Station,0,-1,7.5,-1.0,521,0.0%
182,Power Grid: Warehouse,0,-1,7.2,-1.0,349,0.0%
183,Power Grid: Flux Generator,0,-1,7.4,-1.0,603,0.0%
184,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
185,Power Grid: Supply Contract,0,-1,7.1,-1.0,255,0.0%
186,Fabula,0,10147,5.8,-1.0,332,0.0%
187,Dominant Species,0,64,7.8,-1.0,17989,0.0%
188,Dixit: Origins,0,-1,7.8,-1.0,2316,0.0%
189,"Dixit: ""The Dragon"" Promo Card",0,-1,7.7,-1.0,153,0.0%
190,"Dixit 2: ""Gift"" Promo Card",0,-1,7.6,-1.0,115,0.0%
191,Chicago Express,0,453,7.2,-1.0,7392,0.0%
192,Carcassonne: The Gold Mines,0,-1,6.9,-1.0,1114,0.0%
193,Carcassonne: The Flying Machines,0,-1,6.7,-1.0,1168,0.0%
194,Carcassonne: Hunters and Gatherers,0,490,7.1,-1.0,11093,0.0%
195,"Carcassonne: Expansion 8 – Bridges, Castles and Bazaars",0,-1,7.0,-1.0,2439,0.0%
196,Carcassonne: Expansion 5 – Abbey & Mayor,0,-1,7.1,-1.0,4613,0.0%
197,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,-1.0,8808,0.0%
198,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
199,Betrayal at House on the Hill,0,519,7.1,-1.0,36940,0.0%
200,Ascension: Storm of Souls – Soul Collector Promo,0,-1,7.1,-1.0,111,0.0%
201,Ascension: Storm of Souls – Askara of Fortune Promo,0,-1,6.9,-1.0,102,0.0%
202,Ascension: Immortal Heroes,0,1202,7.4,-1.0,1510,0.0%
203,"Ascension: Chronicle of the Godslayer – Vedah, Sage of Swords Promo",0,-1,7.1,-1.0,208,0.0%
204,Ascension: Chronicle of the Godslayer – Pathwarden Promo,0,-1,7.1,-1.0,199,0.0%
205,Android: Netrunner,0,53,7.9,-1.0,26700,0.0%
206,Alien Frontiers: Outer Belt,0,-1,7.4,-1.0,453,0.0%
207,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
208,Age of Steam Expansion: Mississippi Steamboats / Golden Spike,0,-1,7.2,-1.0,134,0.0%
209,7 Wonders: Leaders – Esteban,0,-1,7.2,-1.0,471,0.0%
210,7 Wonders: Catan,0,-1,7.1,-1.0,1862,0.0%
211,18Scan,0,4118,7.4,-1.0,233,0.0%
212,18OE: On the Rails of the Orient Express,0,3174,8.1,-1.0,266,0.0%
213,18MEX,0,2313,7.8,-1.0,437,0.0%
214,18C2C: Manifest Destiny,0,5883,7.5,-1.0,118,0.0%
215,1860: Railways on the Isle of Wight,0,1600,8.0,-1.0,644,0.0%
216,1853,0,3484,6.8,-1.0,480,0.0%
217,1830: Railways & Robber Barons,0,196,7.9,-1.0,4680,0.0%
