,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,46,129,7.6,9.0,20755,99.9%
1,Doctor Who: Solitaire Story Game,46,3839,8.0,9.5,282,99.9%
2,Royal Visit,32,3216,6.3,9.0,1190,99.9%
3,D-Day Dice: Free Trial Version,31,5259,6.6,9.0,280,99.9%
4,Samurai,30,209,7.5,9.0,14736,99.9%
5,Carcassonne,28,181,7.4,9.0,101546,99.8%
6,Pentago,26,2166,6.4,8.0,3095,99.7%
7,Oceania,25,7077,5.8,7.5,933,99.6%
8,Delve: The Dice Game,20,5009,6.5,7.0,443,99.0%
9,One Deck Dungeon,17,636,7.1,8.0,7994,98.0%
10,Hive,16,246,7.3,7.0,29494,97.4%
11,Forbidden Island,16,721,6.8,9.0,41883,97.4%
12,Animal Upon Animal,16,908,6.8,10.0,7101,97.4%
13,Odin's Ravens,14,1450,6.6,8.0,3662,96.0%
14,Dominion,13,98,7.6,9.0,77920,94.9%
15,KLASK,12,261,7.7,8.0,5624,93.6%
16,Hostage Negotiator,12,1035,6.9,8.0,4182,93.6%
17,Utopia Engine,11,3037,6.9,8.0,745,92.0%
18,Santorini,11,166,7.5,9.0,27705,92.0%
19,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,11,440,7.2,8.0,12015,92.0%
20,Inspector Moss: House Arrest,11,8197,7.2,7.5,77,92.0%
21,Friday,11,413,7.1,7.0,16438,92.0%
22,Tsuro,10,933,6.7,6.0,23277,90.0%
23,Star Realms,10,115,7.6,8.0,35855,90.0%
24,Splendor,10,167,7.5,9.0,58499,90.0%
25,Pandemic Legacy: Season 1,10,2,8.6,9.0,41490,90.0%
26,Sorry! Sliders,9,2004,6.4,-1.0,3647,87.4%
27,Snail's Pace Race,9,20047,5.1,6.0,609,87.4%
28,King of Tokyo,9,313,7.2,8.0,57483,87.4%
29,The d6 Shooters,9,8078,6.5,7.0,158,87.4%
30,Charterstone,9,306,7.4,9.0,11703,87.4%
31,Agricola,9,31,7.9,8.0,63367,87.4%
32,ZÈRTZ,9,653,7.3,10.0,3909,87.4%
33,The Isle of Doctor Necreaux,8,17931,5.5,7.0,603,84.1%
34,Bowling Solitaire,8,5213,6.7,8.0,271,84.1%
35,Thunderstone,7,694,6.9,7.5,10079,80.0%
36,Shokoba,7,15051,5.8,-1.0,111,80.0%
37,Sagrada,7,147,7.5,8.0,25897,80.0%
38,Lost Cities,7,322,7.2,8.5,37164,80.0%
39,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,7,-1,7.9,-1.0,958,80.0%
40,Let's Go Fishin',7,20223,4.4,4.0,554,80.0%
41,Gulo Gulo,7,1311,6.8,7.0,2753,80.0%
42,Get the MacGuffin,7,10014,5.9,-1.0,274,80.0%
43,Free Trader,7,9203,6.1,7.0,181,80.0%
44,Diamant,7,718,6.8,-1.0,17037,80.0%
45,D-Day Dice,7,1184,6.8,8.0,3425,80.0%
46,Catan: Junior,7,1790,6.6,8.0,2549,80.0%
47,Carcassonne Junior,7,1478,6.7,8.0,3305,80.0%
48,Black Box,7,3631,6.4,9.0,840,80.0%
49,Barbarian Prince,7,4773,6.5,7.0,488,80.0%
50,Zitternix,7,6600,6.0,7.0,398,80.0%
51,T.I.M.E Stories,6,143,7.6,10.0,23672,74.8%
52,The Secret Door,6,7559,6.2,-1.0,267,74.8%
53,Mr. Jack,6,530,7.0,-1.0,15314,74.8%
54,Lucky Ducks,6,20090,4.1,4.0,149,74.8%
55,The Little Prince: Make Me a Planet,6,1097,6.9,8.0,3455,74.8%
56,Khet: The Laser Game,6,1981,6.5,8.0,2648,74.8%
57,Fabled Fruit,6,770,7.0,-1.0,5045,74.8%
58,Dragon Jewels,6,-1,6.7,7.0,3,74.8%
59,Catan Dice Game,6,6377,5.7,6.0,5143,74.8%
60,Castle Keep,6,11139,5.7,-1.0,751,74.8%
61,7 Wonders,6,60,7.8,9.0,84104,74.8%
62,Zooloretto Junior,6,3513,6.7,9.0,534,74.8%
63,Volcano,5,3999,6.8,-1.0,395,68.3%
64,Tiny Towns,5,321,7.4,9.0,10056,68.3%
65,Space Hulk: Death Angel – The Card Game,5,614,7.0,8.0,12204,68.3%
66,Sleeping Queens,5,2115,6.5,8.0,3160,68.3%
67,Saboteur,5,1075,6.6,9.0,25602,68.3%
68,The Rose King,5,1282,6.8,9.0,3149,68.3%
69,Mother Sheep,5,18250,5.4,6.0,161,68.3%
70,Love Letter,5,282,7.2,6.0,55827,68.3%
71,Jaipur,5,135,7.5,8.0,37008,68.3%
72,Forbidden Desert,5,380,7.1,8.0,25536,68.3%
73,Escape: The Curse of the Temple,5,544,7.0,9.0,15459,68.3%
74,Elk Fest,5,3271,6.2,-1.0,1803,68.3%
75,Dungeon Roll,5,2578,6.1,6.0,7587,68.3%
76,Dominion: Prosperity,5,-1,8.3,-1.0,13433,68.3%
77,D-Day Dice Pocket,5,8458,6.4,6.5,143,68.3%
78,Clue: The Great Museum Caper,5,2091,6.8,8.0,1470,68.3%
79,Clank!: A Deck-Building Adventure,5,63,7.8,8.5,27731,68.3%
80,Chrononauts,5,2483,6.2,7.0,5287,68.3%
81,Burgle Bros.,5,238,7.5,9.0,8386,68.3%
82,Trogdor!! The Board Game,4,2842,7.0,-1.0,651,60.1%
83,Ticket to Ride: Nordic Countries,4,154,7.6,9.0,11593,60.1%
