,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
90,Nanuk,1,4578,6.2,7.0,668,20.5%
91,Mahé,1,4283,6.3,7.5,666,20.5%
92,Lost Cities,1,322,7.2,7.0,37164,20.5%
93,Lord of the Rings: The Confrontation,1,533,7.2,7.5,6534,20.5%
94,London,1,389,7.4,8.0,6275,20.5%
95,Las Vegas: The Card Game,1,7114,6.2,7.0,236,20.5%
96,Kreuzwort,1,9394,6.4,7.0,97,20.5%
97,King's Breakfast,1,3421,6.2,-1.0,1506,20.5%
98,Keltis,1,1690,6.4,6.0,5646,20.5%
99,"Trump, Tricks, Game!",1,4794,6.5,6.5,408,20.5%
100,Gunship: First Strike!,1,11798,5.9,8.0,242,20.5%
101,Ginkgopolis: The Experts,1,-1,7.7,-1.0,290,20.5%
102,No Thanks!,1,449,7.1,-1.0,20289,20.5%
103,Eat Me If You Can!,1,6307,6.0,6.5,517,20.5%
104,The Dwarf King,1,2276,6.6,7.0,1712,20.5%
105,Decrypto,1,104,7.8,-1.0,11595,20.5%
106,Codenames,1,93,7.6,8.0,67424,20.5%
107,Cheaty Mages!,1,2843,6.3,7.0,1909,20.5%
108,Cacao,1,555,7.1,7.0,8276,20.5%
109,Biblios,1,366,7.2,7.5,14969,20.5%
110,Azul,1,50,7.8,9.0,53207,20.5%
111,1920 Wall Street,1,3709,6.8,7.0,517,20.5%
112,10 Minute Heist: The Wizard's Tower,1,3111,6.5,6.0,998,20.5%
113,Yspahan: The Souks,0,-1,7.3,-1.0,84,0.0%
114,Würfelland,0,5117,6.4,8.0,375,0.0%
115,Sluff Off!,0,1407,6.9,-1.0,2257,0.0%
116,Five Cucumbers,0,5239,5.9,-1.0,1155,0.0%
117,Ubongo: Duel,0,2235,6.9,-1.0,1035,0.0%
118,Tichu,0,170,7.6,8.0,13267,0.0%
119,Take It or Leave It,0,7794,6.1,-1.0,244,0.0%
120,Sushizock im Gockelwok,0,2205,6.5,-1.0,2202,0.0%
121,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
122,Steam Donkey,0,5230,6.6,-1.0,293,0.0%
123,Splendor,0,167,7.5,-1.0,58499,0.0%
124,Sky Traders,0,5773,6.1,-1.0,667,0.0%
125,Skull King,0,548,7.4,-1.0,4083,0.0%
126,Shakespeare: Backstage,0,-1,7.9,7.5,476,0.0%
127,Potato Man,0,2786,6.7,-1.0,846,0.0%
128,Pioneers,0,2228,7.0,7.0,902,0.0%
129,Parfum,0,2566,6.5,-1.0,1505,0.0%
130,Palastgeflüster,0,1570,6.8,7.0,2202,0.0%
131,Overseers,0,2847,6.7,-1.0,938,0.0%
132,Mü & More,0,1212,7.2,10.0,1834,0.0%
133,Mord im Arosa,0,2278,6.6,-1.0,1619,0.0%
134,Felicity: The Cat in the Sack,0,1428,6.6,-1.0,4723,0.0%
135,The Mind,0,618,6.9,-1.0,19186,0.0%
136,Mayday!Mayday!,0,5886,6.5,-1.0,282,0.0%
137,Lungarno,0,6833,6.1,-1.0,395,0.0%
138,Little Devils,0,4694,6.1,-1.0,743,0.0%
139,IOTA,0,3553,6.2,-1.0,1408,0.0%
140,Cold War: CIA vs KGB,0,1458,6.6,-1.0,3944,0.0%
141,Keltis: Das Kartenspiel,0,2084,6.7,7.0,1573,0.0%
142,Jump Drive,0,1001,7.0,7.0,3209,0.0%
143,It's a Wonderful World,0,172,7.9,-1.0,5855,0.0%
144,Isle of Skye: From Chieftain to King,0,195,7.4,7.5,20353,0.0%
145,In the Year of the Dragon: 10th Anniversary,0,-1,7.6,8.0,1406,0.0%
146,Hands,0,9330,6.3,-1.0,126,0.0%
147,The Golden Ages: Wonderpack,0,-1,7.2,-1.0,86,0.0%
148,Ingenious,0,426,7.1,-1.0,15617,0.0%
149,Ghost Blitz 2,0,1979,6.8,-1.0,1599,0.0%
150,Fuji Flush,0,1887,6.6,-1.0,2348,0.0%
151,Formula Dé Mini,0,3159,6.5,-1.0,894,0.0%
152,Flying Kiwis,0,5715,6.3,-1.0,417,0.0%
153,Fluxx,0,8877,5.7,7.0,15803,0.0%
154,FBI,0,9239,5.8,-1.0,483,0.0%
155,ebbes,0,4906,6.7,7.5,322,0.0%
156,Dweebies,0,6754,5.9,-1.0,652,0.0%
157,Dr. Eureka,0,1573,6.6,-1.0,3172,0.0%
158,CV Pocket,0,5858,6.4,7.0,300,0.0%
159,The Curse of the Black Dice,0,7300,6.3,-1.0,246,0.0%
160,Cowabunga,0,7233,5.9,6.5,571,0.0%
161,Covert,0,1506,7.1,-1.0,1395,0.0%
162,Codenames: Pictures,0,319,7.3,8.0,16964,0.0%
163,Celestia,0,689,7.0,-1.0,8356,0.0%
164,Cartagena,0,1078,6.7,-1.0,7477,0.0%
165,Carcassonne: South Seas,0,971,7.1,-1.0,3053,0.0%
166,El Capitán,0,1786,6.8,6.5,1748,0.0%
167,Capital Lux,0,1356,7.1,7.5,1810,0.0%
168,Camel Up,0,477,7.0,-1.0,22756,0.0%
169,Bohnanza,0,450,7.0,-1.0,38186,0.0%
170,Black Spy,0,4369,6.3,-1.0,627,0.0%
171,Big Five,0,7399,6.3,-1.0,199,0.0%
172,Babel,0,1385,6.7,-1.0,3814,0.0%
173,Al Cabohne,0,4950,6.0,-1.0,1125,0.0%
174,Agra,0,991,7.3,8.0,1969,0.0%
