,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,18,1,8.8,10.0,41815,98.4%
1,Wingspan,9,20,8.1,9.5,42672,87.4%
2,Pandemic Legacy: Season 0,8,375,8.8,-1.0,1425,84.1%
3,Pandemic,8,99,7.6,9.0,101865,84.1%
4,Hive,8,246,7.3,7.0,29494,84.1%
5,Qwixx,7,764,6.9,7.5,9443,80.0%
6,Machi Koro Legacy,7,1756,7.1,-1.0,1149,80.0%
7,Kingdom Builder,6,545,7.0,8.0,19618,74.8%
8,6 nimmt!,6,597,6.9,6.5,20527,74.8%
9,Quarriors!,5,886,6.8,6.0,13141,68.3%
10,Love Letter,5,282,7.2,7.5,55827,68.3%
11,Lost Cities,5,322,7.2,8.5,37164,68.3%
12,FUSE,5,645,7.1,7.0,7016,68.3%
13,Ticket to Ride,4,174,7.4,9.0,71408,60.1%
14,Saboteur,4,1075,6.6,7.0,25602,60.1%
15,Dominion,4,98,7.6,7.5,77920,60.1%
16,Sagrada,3,147,7.5,8.0,25897,49.8%
17,Saboteur 2 (expansion-only editions),3,-1,7.0,7.5,4553,49.8%
18,Phase 10,3,20237,5.1,4.0,7676,49.8%
19,Pandemic: On the Brink,3,-1,8.1,8.5,16131,49.8%
20,7 Wonders,3,60,7.8,7.5,84104,49.8%
21,Sushi Go Party!,2,188,7.5,7.0,22195,36.9%
22,Scary Tales: Snow White vs. The Giant,2,19097,5.2,4.0,157,36.9%
23,Patchwork,2,88,7.7,9.0,46298,36.9%
24,Mice and Mystics,2,325,7.3,8.5,16705,36.9%
25,Mansions of Madness: Second Edition,2,33,8.1,8.5,24995,36.9%
26,Kingdomino,2,217,7.4,-1.0,32067,36.9%
27,Flash Point: Fire Rescue,2,344,7.2,8.5,20894,36.9%
28,Family Fluxx,2,9887,5.7,7.0,727,36.9%
29,Clank!: A Deck-Building Adventure,2,63,7.8,7.5,27731,36.9%
