,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,340,171,7.6,10.0,14810,100.0%
1,Dominion,162,98,7.6,10.0,77920,99.9%
2,Twixt,149,1950,6.6,8.0,2347,99.9%
3,Slither,148,6346,8.0,9.0,87,99.9%
4,Blokus Duo,141,1008,6.8,8.0,5093,99.9%
5,The Resistance,137,267,7.3,10.0,35861,99.9%
6,TZAAR,123,425,7.7,8.0,3215,99.9%
7,Shogi,94,1294,7.4,9.0,1540,99.9%
8,Codenames,80,93,7.6,8.0,67424,99.9%
9,Le Passe-Trappe,72,3642,6.7,7.0,545,99.9%
10,Crokinole,66,66,7.9,8.0,12136,99.9%
11,Spot it!,65,1109,6.6,8.0,12801,99.9%
12,Number Rumba!,65,12899,7.1,9.0,41,99.9%
13,6 nimmt!,63,597,6.9,8.0,20527,99.9%
14,Loopin' Louie,58,922,6.8,8.0,8390,99.9%
15,Hanabi,57,391,7.1,9.0,38808,99.9%
16,Innovation,53,334,7.2,9.0,14811,99.9%
17,Coloretto,53,542,7.0,8.0,17960,99.9%
18,Boggle,53,2334,6.2,9.0,6984,99.9%
19,Mijnlieff,52,3419,7.2,8.0,434,99.9%
20,Santorini,51,166,7.5,9.0,27705,99.9%
21,Legend of the Five Rings,50,1439,7.1,7.0,1626,99.9%
22,Blood Bowl: Living Rulebook,50,330,7.9,9.0,3351,99.9%
23,Blood Bowl (Third Edition),50,378,7.5,7.0,5260,99.9%
24,Diamant,43,718,6.8,7.0,17037,99.9%
25,Candy Chaser,42,8885,5.9,8.0,280,99.9%
26,Spooky Stairs,40,2709,6.4,9.0,1558,99.9%
27,Connect Four,40,20254,4.9,4.0,6894,99.9%
28,Quoridor,39,1211,6.7,7.0,6372,99.9%
29,Quantum,38,487,7.3,10.0,6523,99.9%
30,Gulo Gulo,38,1311,6.8,8.0,2753,99.9%
31,Santorini,36,3674,7.3,9.0,331,99.9%
32,DVONN,36,472,7.4,7.0,4440,99.9%
33,Bohnanza,35,450,7.0,8.0,38186,99.9%
