,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,220,158,7.5,10.0,32365,100.0%
1,Bohnanza,45,450,7.0,9.0,38186,99.9%
2,7 Wonders,33,60,7.8,9.0,84104,99.9%
3,Pickomino,31,1252,6.6,7.0,8983,99.9%
4,Ashes Reborn: Rise of the Phoenixborn,28,589,7.3,9.0,5114,99.8%
5,Agricola,25,31,7.9,9.0,63367,99.6%
6,Quietville,18,4171,6.2,6.0,934,98.4%
7,Thunderstone: Dragonspire,16,793,7.3,7.5,2634,97.4%
8,Nations: The Dice Game,16,836,7.0,8.0,4890,97.4%
9,Wizard,14,759,6.9,7.2,8341,96.0%
10,Nations,10,148,7.6,8.0,11130,90.0%
11,Trans Europa,8,1528,6.6,6.0,3228,84.1%
12,Pixel Tactics,8,1219,6.9,7.0,2976,84.1%
13,The Oracle of Delphi,8,570,7.3,7.0,4195,84.1%
14,Take it Easy!,7,1695,6.6,6.0,2751,80.0%
15,"Hey, That's My Fish!",7,855,6.7,9.0,19341,80.0%
16,Endeavor,7,295,7.4,7.5,9077,80.0%
17,The Lord of the Rings: The Card Game,7,129,7.6,9.0,20755,80.0%
18,Teotihuacan: City of Gods,6,62,8.0,8.0,12877,74.8%
19,Onirim,6,1188,6.7,6.0,5773,74.8%
20,Lost Cities,6,322,7.2,6.5,37164,74.8%
21,Caylus,6,75,7.8,8.0,26766,74.8%
22,Yu-Gi-Oh! Trading Card Game,5,5722,6.0,6.0,1211,68.3%
23,Völuspá,5,2125,6.7,8.0,1519,68.3%
24,Tikal,5,263,7.3,10.0,17891,68.3%
25,Theseus: The Dark Orbit,5,1422,7.1,8.0,1708,68.3%
26,Santiago de Cuba,5,993,6.9,7.0,4222,68.3%
27,On the Underground: London/Berlin,5,2025,7.4,8.0,720,68.3%
28,Terra Nova,4,2608,6.4,8.0,1640,60.1%
29,Renature,4,3197,7.7,7.0,335,60.1%
30,The Duke,4,561,7.4,9.0,3773,60.1%
31,Ultimate Werewolf: Ultimate Edition,3,972,7.0,5.0,3760,49.8%
32,Tinners' Trail,3,654,7.3,7.0,3806,49.8%
33,Summoner Wars: Master Set,3,226,7.5,9.0,10344,49.8%
34,Space Hulk: Death Angel – The Card Game,3,614,7.0,8.0,12204,49.8%
35,Lords of War: Orcs versus Dwarves,3,5162,6.7,5.5,364,49.8%
36,Galaxy Defenders,3,1158,7.4,7.0,1576,49.8%
37,Caylus Magna Carta,3,906,6.9,7.5,4825,49.8%
38,Skat,2,1865,7.3,6.0,996,36.9%
39,Lords of War: Templars versus Undead,2,6596,6.7,5.5,211,36.9%
40,K2,2,568,7.1,6.5,9050,36.9%
41,Völuspá: Order of the Gods,1,-1,7.3,8.0,190,20.5%
42,Meuterer,1,1136,6.9,6.0,3222,20.5%
43,Mage Knight Board Game,1,26,8.1,8.0,27775,20.5%
44,Lords of War: Orcs versus Dwarves 2 – The Magic and Monsters Expansion,1,-1,7.3,5.5,35,20.5%
45,Lords of War: Elves versus Lizardmen,1,5374,6.9,5.5,249,20.5%
46,KeyForge: Age of Ascension – Archon Deck,1,-1,7.6,7.0,377,20.5%
47,Chess,1,439,7.1,7.0,28655,20.5%
48,Chaos in the Old World,1,125,7.7,7.0,14270,20.5%
49,Völuspá: Longship,0,-1,7.2,-1.0,27,0.0%
50,Völuspá: Lightning Bolt,0,-1,7.0,6.0,85,0.0%
51,Titan,0,1057,7.0,7.0,3861,0.0%
52,Space Hulk: Death Angel – The Card Game – Mission Pack 1,0,-1,7.4,8.0,1041,0.0%
53,Space Hulk: Death Angel – The Card Game – Deathwing Space Marine Pack,0,-1,7.4,7.5,634,0.0%
54,Pinochle,0,2451,6.8,-1.0,950,0.0%
55,Ogre,0,1288,6.9,6.0,2676,0.0%
56,Nations: The Dice Game – Unrest,0,-1,7.8,-1.0,655,0.0%
57,Magic Realm Light 30,0,9353,7.3,-1.0,53,0.0%
58,Mage Wars Arena,0,245,7.6,-1.0,7372,0.0%
59,Lords of War: Weather and Terrain Expansion Pack,0,-1,7.0,-1.0,34,0.0%
60,Lords of War: Elves versus Lizardmen 2 – The Magic and Monsters Expansion,0,-1,7.4,5.5,32,0.0%
61,K2: The Avalanche,0,-1,7.0,-1.0,295,0.0%
62,Horus,0,8448,5.9,7.0,428,0.0%
63,Gloomhaven,0,1,8.8,-1.0,41815,0.0%
64,Eat Poop You Cat,0,1041,7.5,6.0,1587,0.0%
65,Dice Settlers: Teotihuacan Promo,0,-1,6.6,-1.0,53,0.0%
66,Checkers,0,20255,4.9,-1.0,7160,0.0%
67,Briefcase: Board Game Factory,0,-1,6.5,-1.0,66,0.0%
68,Bison: Thunder on the Prairie,0,3189,6.3,-1.0,1292,0.0%
69,The Battle at Kemble's Cascade,0,2136,6.7,7.5,1414,0.0%
70,Backgammon,0,1277,6.5,5.0,11651,0.0%
71,Ashes Reborn: The Song of Soaksend,0,-1,8.0,-1.0,115,0.0%
72,Ashes Reborn: The Laws of Lions,0,-1,8.0,-1.0,115,0.0%
73,Ashes Reborn: The King of Titans,0,-1,8.2,-1.0,38,0.0%
74,Ashes Reborn: The Ghost Guardian,0,-1,8.0,-1.0,35,0.0%
75,Among the Stars: Ambassadorial Shuttle,0,-1,6.9,-1.0,130,0.0%
76,7 Wonders: Manneken Pis,0,-1,6.8,-1.0,2051,0.0%
