,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Outfoxed!,15,1053,7.2,7.0,2363,96.8%
1,Yōkaï no Mori,11,-1,7.0,-1.0,254,92.0%
2,Pandemic,10,99,7.6,10.0,101865,90.0%
3,Codenames,8,93,7.6,9.0,67424,84.1%
4,San Juan (Second Edition),7,318,7.5,8.0,5814,80.0%
5,Mini Rails,7,1780,7.0,8.0,1296,80.0%
6,Wizardry to the Power of Three,6,7391,6.8,6.5,134,74.8%
7,Splendor,6,167,7.5,8.0,58499,74.8%
8,Jungle Party,6,13387,6.3,7.0,79,74.8%
9,Stone Age,5,111,7.6,7.0,44874,68.3%
10,Startups,5,1388,7.1,8.0,1653,68.3%
11,Sleeping Queens,5,2115,6.5,7.0,3160,68.3%
12,Brandon the Brave,5,5106,6.4,7.0,387,68.3%
13,Daddy Cool,5,11346,6.0,6.0,134,68.3%
14,Can't Stop,5,739,6.8,8.0,13213,68.3%
15,1830: Railways & Robber Barons,5,196,7.9,9.5,4680,68.3%
16,Viticulture Essential Edition,4,23,8.1,8.0,29285,60.1%
17,Der unendliche Fluss,4,12427,6.0,7.0,107,60.1%
18,Mmm!,4,4509,6.4,6.0,495,60.1%
19,Dragon's Breath,4,2788,6.7,7.0,932,60.1%
20,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
21,War of the Buttons,3,6164,6.6,7.0,218,49.8%
22,Tramways,3,1203,7.4,8.0,1316,49.8%
23,SOS Dino,3,4523,6.8,6.5,329,49.8%
24,Pyramid Arcade,3,-1,7.9,9.5,658,49.8%
25,Potion Explosion,3,437,7.2,8.0,13355,49.8%
26,Onirim (Second Edition),3,580,7.1,7.0,8087,49.8%
27,Double Down,3,14495,5.6,8.0,586,49.8%
28,Keltis,3,1690,6.4,5.0,5646,49.8%
29,Haspelknecht,3,1146,7.3,9.0,1703,49.8%
30,Gentes,3,732,7.5,9.0,2373,49.8%
31,Power Grid,3,39,7.9,9.0,56129,49.8%
32,Flash Point: Fire Rescue,3,344,7.2,8.0,20894,49.8%
33,Go Cuckoo!,2,2719,6.7,7.0,900,36.9%
34,Tak,2,809,7.7,9.0,2064,36.9%
35,Rhino Hero,2,722,6.9,7.0,8330,36.9%
36,Strike,2,1562,6.8,6.5,2155,36.9%
37,Secrets of the Sea,2,11181,6.1,6.0,125,36.9%
38,Risk: Star Wars Edition,2,918,7.0,8.0,3691,36.9%
39,Monza,2,2108,6.6,7.5,1820,36.9%
40,The Ladybug's Costume Party,2,4956,6.5,7.0,366,36.9%
41,Leo,2,2697,6.7,7.0,964,36.9%
