,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: Destiny,52,474,7.5,8.0,4582,99.9%
1,Ticket to Ride,12,174,7.4,7.0,71408,93.6%
2,Ingenious,7,426,7.1,7.0,15617,80.0%
3,Gardens,7,3627,6.6,7.0,592,80.0%
4,Carcassonne: 10 Year Special Edition,7,-1,7.7,10.0,1638,80.0%
5,Krosmaster: Arena,6,1343,6.8,6.0,3436,74.8%
6,GIPF,6,979,7.1,7.0,2934,74.8%
7,7 Wonders,6,60,7.8,9.0,84104,74.8%
8,6 nimmt!,5,597,6.9,8.0,20527,68.3%
9,Ouro de Tolo,5,9788,6.7,7.0,73,68.3%
10,Azul,5,50,7.8,8.0,53207,68.3%
11,Taluva,4,507,7.2,7.0,7779,60.1%
12,Star Wars: Destiny – Rivals Draft Set,4,-1,7.9,7.0,82,60.1%
13,Star Wars: Destiny – General Grievous Starter Set,4,-1,7.7,-1.0,46,60.1%
14,Star Wars: Destiny – Allies of Necessity Draft Set,4,-1,8.0,7.0,30,60.1%
15,Samurai,4,209,7.5,7.0,14736,60.1%
16,Rummikub,4,1638,6.4,6.0,13147,60.1%
17,KeyForge: Call of the Archons,4,423,7.3,7.0,9308,60.1%
18,Ghost Stories,4,275,7.3,8.0,19378,60.1%
19,The Game of Life: The Simpsons Edition,4,20046,5.0,4.0,369,60.1%
20,Dragonheart,4,1726,6.5,7.0,3258,60.1%
21,Diamoniak,4,18952,5.2,5.0,120,60.1%
22,O Vale dos Monstros,3,7246,6.8,8.0,161,49.8%
23,Ubongo,3,1052,6.7,7.0,7781,49.8%
24,Star Wars: Destiny – Across the Galaxy Booster Pack,3,-1,7.9,-1.0,35,49.8%
25,Small World,3,255,7.3,8.0,61593,49.8%
26,Sid Meier's Civilization: The Board Game,3,259,7.4,9.0,14412,49.8%
27,Matryoshka,3,3874,6.7,6.0,555,49.8%
28,Magic: The Gathering,3,158,7.5,8.0,32365,49.8%
29,Historia,3,1383,6.9,8.0,2244,49.8%
30,The Mole in the Hole,3,3774,6.3,6.0,892,49.8%
31,For Sale,3,301,7.2,6.0,23815,49.8%
32,Fluxx,3,8877,5.7,7.0,15803,49.8%
33,Coloretto,3,542,7.0,7.0,17960,49.8%
34,Celestia,3,689,7.0,5.0,8356,49.8%
35,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
36,UNO,3,20170,5.4,6.0,21129,49.8%
37,BANG!,3,1270,6.5,6.0,26411,49.8%
38,Agricola,3,31,7.9,9.0,63367,49.8%
39,YN,2,-1,6.8,-1.0,17,36.9%
40,War: Império Romano,2,15446,5.7,5.0,107,36.9%
41,RoboRally,2,441,7.1,7.0,22444,36.9%
42,Tensão Total,2,15471,5.7,4.0,71,36.9%
43,The Resistance,2,267,7.3,6.0,35861,36.9%
44,Rat-a-Tat Cat,2,2827,6.2,-1.0,2857,36.9%
45,Puerto Rico (with two expansions),2,-1,8.5,8.0,4448,36.9%
46,Power Grid,2,39,7.9,9.0,56129,36.9%
47,Pokémon Trading Card Game,2,2578,6.3,-1.0,3441,36.9%
48,Nexus Ops,2,454,7.2,10.0,8480,36.9%
49,Monopoly Deal Card Game,2,2088,6.3,7.0,8703,36.9%
50,Chess,2,439,7.1,6.0,28655,36.9%
51,Lost Cities,2,322,7.2,7.0,37164,36.9%
52,Le Havre,2,47,7.9,-1.0,26395,36.9%
53,Mini FITS,2,9090,5.9,5.0,286,36.9%
54,Dr. Eureka,2,1573,6.6,5.0,3172,36.9%
55,Dogs,2,3973,7.0,8.0,389,36.9%
56,Catan,2,395,7.2,7.0,101212,36.9%
57,Café International,2,2721,6.2,8.0,2530,36.9%
58,Boolean,2,-1,4.4,-1.0,13,36.9%
59,Bohnanza,2,450,7.0,7.0,38186,36.9%
60,Battle Scenes,2,10686,7.0,-1.0,71,36.9%
61,Angry Birds: Knock on Wood,2,20163,4.6,5.0,411,36.9%
62,20 Questions,2,11729,5.7,4.0,672,36.9%
63,Zeus on the Loose,1,5035,6.1,6.0,951,20.5%
64,Wrong Chemistry,1,5863,6.1,7.0,468,20.5%
65,Wer war's?: Mitbringspiel,1,11484,6.3,-1.0,79,20.5%
66,Villa Paletti,1,1789,6.4,-1.0,4030,20.5%
67,Ultimate Werewolf: Deluxe Edition,1,1620,7.1,6.0,1615,20.5%
68,Toru,1,18787,5.3,6.0,181,20.5%
69,Take it Easy!,1,1695,6.6,6.0,2751,20.5%
70,Star Wars: Destiny – Spark of Hope Booster Pack,1,-1,8.0,7.0,22,20.5%
71,Star Wars: Destiny – Obi-Wan Kenobi Starter Set,1,-1,7.9,7.0,40,20.5%
72,SmileyFace,1,16650,5.5,-1.0,446,20.5%
73,San Juan (Second Edition),1,318,7.5,7.0,5814,20.5%
74,Sultan,1,7169,6.0,-1.0,385,20.5%
75,Pictureka! Card Game,1,20034,5.1,-1.0,525,20.5%
76,Pássaros,1,-1,5.9,-1.0,27,20.5%
77,Ovni,1,11967,7.0,-1.0,43,20.5%
78,The Manhattan Project,1,323,7.4,8.0,9100,20.5%
79,Mamma Mia!,1,1566,6.5,-1.0,5678,20.5%
80,Love Letter,1,282,7.2,6.0,55827,20.5%
81,Loopin' Chewie,1,2781,6.3,8.0,1683,20.5%
82,Hexago,1,-1,5.2,6.0,21,20.5%
83,Jórvík,1,1721,6.9,7.0,1840,20.5%
84,The Game of Nations,1,19601,5.2,5.0,263,20.5%
85,Jester,1,7353,7.6,8.0,77,20.5%
86,Istanbul,1,117,7.6,6.0,25157,20.5%
87,Isla Dorada,1,1645,6.7,7.0,2405,20.5%
88,La Isla,1,951,6.9,7.0,4949,20.5%
89,The Hobbit,1,4481,6.0,6.0,1745,20.5%
90,Hisss,1,13232,5.6,4.0,1161,20.5%
91,Rage,1,3356,6.2,6.0,1675,20.5%
92,Halli Galli,1,5570,5.8,4.0,2471,20.5%
93,Gran Circo,1,7785,7.4,8.0,75,20.5%
94,Friday,1,413,7.1,7.0,16438,20.5%
95,Felicity: The Cat in the Sack,1,1428,6.6,6.0,4723,20.5%
96,Fast Forward: FEAR,1,3920,6.1,8.0,1190,20.5%
97,Dogs: O Sócio,1,-1,8.1,8.0,5,20.5%
98,Dixit,1,278,7.3,6.0,50499,20.5%
99,Detetive Júnior Turma da Mônica,1,-1,7.0,6.0,3,20.5%
100,Domain,1,9801,6.1,7.0,173,20.5%
