,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hanabi,105,391,7.1,10.0,38808,99.9%
1,Can't Stop,39,739,6.8,7.0,13213,99.9%
2,Sentinels of the Multiverse,30,398,7.2,9.0,14738,99.9%
3,Love Letter,25,282,7.2,7.0,55827,99.6%
4,"Hey, That's My Fish!",18,855,6.7,8.0,19341,98.4%
5,Pandemic,16,99,7.6,8.0,101865,97.4%
6,Kingdomino,13,217,7.4,-1.0,32067,94.9%
7,Guillotine,12,1182,6.5,7.0,19362,93.6%
8,Bohnanza,11,450,7.0,7.0,38186,92.0%
9,Flash Point: Fire Rescue,10,344,7.2,7.0,20894,90.0%
10,Parade,8,800,7.0,-1.0,5914,84.1%
11,Star Realms,7,115,7.6,8.0,35855,80.0%
12,Red7,7,657,6.9,7.0,12645,80.0%
13,Loot,7,1982,6.3,6.0,5922,80.0%
14,Dominion,7,98,7.6,7.0,77920,80.0%
15,Diamonds: Second Edition,7,892,6.9,7.0,4887,80.0%
16,Roll for the Galaxy,6,94,7.7,8.0,26342,74.8%
17,The Castles of Burgundy,6,15,8.1,8.0,46330,74.8%
18,Patchwork,5,88,7.7,7.0,46298,68.3%
19,King of Tokyo,5,313,7.2,7.0,57483,68.3%
20,Bananagrams,5,1762,6.4,6.0,8614,68.3%
21,Suburbia,4,146,7.5,9.0,21531,60.1%
22,Spirit Island,4,13,8.3,9.0,25448,60.1%
23,Pictomania,4,720,7.3,-1.0,3230,60.1%
24,Paperback,4,457,7.2,-1.0,8906,60.1%
25,Pagoda,4,2206,6.7,6.0,1428,60.1%
26,Just One,4,163,7.6,-1.0,11621,60.1%
27,Bottom of the 9th,4,1700,6.8,7.0,1990,60.1%
28,Trains,3,503,7.2,8.0,7653,49.8%
29,Kemet,3,102,7.7,8.0,16243,49.8%
30,Jaipur,3,135,7.5,8.0,37008,49.8%
31,Ghost Stories,3,275,7.3,8.0,19378,49.8%
32,Formula D,3,520,7.0,6.0,17119,49.8%
33,Valley of the Kings,2,799,7.1,-1.0,4235,36.9%
34,Sushi Go Party!,2,188,7.5,-1.0,22195,36.9%
35,Monopoly Deal Card Game,2,2088,6.3,6.0,8703,36.9%
36,Forbidden Island,2,721,6.8,6.0,41883,36.9%
37,Bible Trivia,2,19395,5.0,3.0,118,36.9%
38,Bezzerwizzer,2,2396,6.4,5.0,2597,36.9%
39,Viral,1,1175,7.0,-1.0,2502,20.5%
40,Space Alert,1,219,7.4,7.0,14751,20.5%
