,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,466,59,7.8,9.5,46293,100.0%
1,Splendor,308,167,7.5,7.75,58499,100.0%
2,Quarriors!,234,886,6.8,6.5,13141,100.0%
3,The Crew: The Quest for Planet Nine,231,41,8.0,8.5,14567,100.0%
4,Euphoria: Build a Better Dystopia,224,405,7.3,6.5,9334,100.0%
5,Lost Cities,195,322,7.2,7.5,37164,100.0%
6,Jaipur,192,135,7.5,8.0,37008,100.0%
7,Roll for the Galaxy,159,94,7.7,8.0,26342,99.9%
8,Race for the Galaxy: The Gathering Storm,153,-1,8.1,8.0,9575,99.9%
9,Port Royal,125,456,7.1,7.7,12914,99.9%
10,Ticket to Ride,112,174,7.4,8.5,71408,99.9%
11,Quarriors! Quarmageddon,108,-1,7.4,7.0,2282,99.9%
12,Galaxy Trucker,95,191,7.4,9.0,29437,99.9%
13,Stone Age,79,111,7.6,8.0,44874,99.9%
14,The Castles of Burgundy,66,15,8.1,9.0,46330,99.9%
15,Dominion,64,98,7.6,7.5,77920,99.9%
16,Seasons,60,210,7.4,7.5,20745,99.9%
17,Diamant,53,718,6.8,7.4,17037,99.9%
18,Lords of Waterdeep,52,71,7.8,8.5,45819,99.9%
19,To Court the King,51,1806,6.5,5.0,3870,99.9%
20,Fearsome Floors,49,1115,6.7,7.0,7539,99.9%
21,Rattus,48,1020,6.8,7.0,5669,99.9%
22,Ginkgopolis,46,412,7.4,7.76,4963,99.9%
23,Coloretto,45,542,7.0,7.0,17960,99.9%
24,Codenames,45,93,7.6,8.2,67424,99.9%
25,Ticket to Ride: USA 1910,43,-1,8.0,7.4,10064,99.9%
26,Gloomhaven,43,1,8.8,10.0,41815,99.9%
27,King of Tokyo,41,313,7.2,7.5,57483,99.9%
28,6 nimmt!,41,597,6.9,7.7,20527,99.9%
29,Welcome To...,40,126,7.6,7.5,17195,99.9%
30,Suburbia,39,146,7.5,8.0,21531,99.9%
31,Russian Railroads,36,90,7.8,7.5,14806,99.9%
32,At the Gates of Loyang,34,296,7.4,9.0,9745,99.9%
33,Concordia,30,18,8.1,9.5,27940,99.9%
34,Deus,29,388,7.3,7.6,7272,99.8%
35,Loopin' Louie,28,922,6.8,7.25,8390,99.8%
36,Alhambra,28,468,7.0,6.8,28607,99.8%
37,Guildhall,27,1006,6.9,7.7,3911,99.8%
38,Res Arcana,26,121,7.8,8.5,9408,99.7%
39,Elder Sign,26,548,7.0,7.0,22122,99.7%
40,7 Wonders Duel,26,17,8.1,7.5,59932,99.7%
41,Rise of Augustus,25,983,6.7,7.0,7564,99.6%
42,Bruges,24,260,7.4,9.0,10254,99.6%
43,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,23,-1,7.8,7.0,5206,99.4%
44,Scythe,23,14,8.2,7.7,57625,99.4%
45,One Night Ultimate Werewolf,23,413,7.1,9.0,21419,99.4%
46,Terraforming Mars,21,4,8.4,9.0,64485,99.2%
47,Love Letter,21,282,7.2,7.5,55827,99.2%
48,Innovation,21,334,7.2,7.5,14811,99.2%
49,That's Pretty Clever!,21,130,7.6,7.5,14225,99.2%
50,CuBirds,21,1317,7.2,7.5,1782,99.2%
51,"Win, Lose, or Banana",20,19699,5.4,3.5,835,99.0%
52,Glen More,20,346,7.3,7.5,8672,99.0%
53,Rajas of the Ganges,19,161,7.7,7.6,8755,98.7%
54,Undaunted: Normandy,18,244,7.9,9.0,4210,98.4%
55,Star Wars: Stolen Plans Card Game,18,7399,6.4,6.2,175,98.4%
56,Pandemic: The Cure,18,361,7.3,7.3,9373,98.4%
57,Attika,18,746,7.0,7.3,6328,98.4%
58,Bruxelles 1893,17,299,7.7,7.7,4705,98.0%
59,Arkham Horror,17,333,7.3,6.5,36754,98.0%
60,Terra Mystica,16,16,8.1,7.65,39166,97.4%
61,Escape: The Curse of the Temple,16,544,7.0,8.5,15459,97.4%
62,Saint Petersburg,15,303,7.3,7.3,14518,96.8%
63,Race for the Galaxy: Rebel vs Imperium,15,-1,7.9,-1.0,5715,96.8%
