,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,101,98,7.6,8.0,77920,99.9%
1,Battle Line,60,224,7.4,10.0,15624,99.9%
2,Emergency!,35,-1,7.3,-1.0,3,99.9%
3,Dominion: Intrigue,32,84,7.7,8.0,30066,99.9%
4,Mr. Jack,25,530,7.0,8.5,15314,99.6%
5,Saboteur,24,1075,6.6,9.0,25602,99.6%
6,Dominion: Seaside,23,-1,8.0,8.0,14447,99.4%
7,Pandemic,22,99,7.6,10.0,101865,99.3%
8,No Thanks!,18,449,7.1,9.5,20289,98.4%
9,The Fox in the Forest,17,417,7.2,10.0,8798,98.0%
10,For Sale,17,301,7.2,9.0,23815,98.0%
11,Crokinole,15,66,7.9,9.0,12136,96.8%
12,Coloretto,15,542,7.0,8.5,17960,96.8%
13,Carcassonne,15,181,7.4,8.0,101546,96.8%
14,Pandemic Legacy: Season 1,14,2,8.6,10.0,41490,96.0%
15,Imhotep,14,409,7.2,9.0,11737,96.0%
16,Bärenpark,14,291,7.4,8.5,11956,96.0%
17,Don't Mess with Cthulhu,13,2015,6.9,7.0,1275,94.9%
18,Ca$h 'n Gun$,13,1154,6.6,7.5,9760,94.9%
19,The Resistance,12,267,7.3,8.5,35861,93.6%
20,Subterfuge,11,-1,7.5,-1.0,2,92.0%
21,Flash Point: Fire Rescue,11,344,7.2,9.4,20894,92.0%
22,Lost Cities,10,322,7.2,10.0,37164,90.0%
23,The Game,10,1013,6.7,8.0,8452,90.0%
24,Fuji Flush,10,1887,6.6,7.5,2348,90.0%
25,Splendor,9,167,7.5,7.5,58499,87.4%
26,Dragon Flight,9,-1,0.0,-1.0,0,87.4%
27,Codenames: Duet,9,160,7.6,7.0,13865,87.4%
28,Codenames,9,93,7.6,8.0,67424,87.4%
29,7 Wonders Duel,9,17,8.1,9.5,59932,87.4%
30,Gambit 7,8,3457,6.7,7.5,575,84.1%
31,Escape: The Curse of the Temple,8,544,7.0,8.0,15459,84.1%
32,Survive: Escape from Atlantis!,7,285,7.3,8.0,20407,80.0%
33,The Crew: The Quest for Planet Nine,7,41,8.0,10.0,14567,80.0%
34,Colt Express,7,392,7.1,8.0,24660,80.0%
35,The Bottle Imp,7,1350,6.7,7.0,3265,80.0%
36,Bathysphere,7,-1,7.0,-1.0,2,80.0%
37,Zombie Kidz Evolution,6,659,7.9,8.0,1872,74.8%
38,Welcome to Dino World,6,2400,7.0,7.5,859,74.8%
39,Ticket to Ride,6,174,7.4,8.5,71408,74.8%
40,Modern Art,6,221,7.4,8.0,16670,74.8%
41,Love Letter,6,282,7.2,9.0,55827,74.8%
42,Hera and Zeus,6,1840,6.5,6.5,3277,74.8%
43,Hanamikoji,6,206,7.5,8.0,10948,74.8%
44,Texas Showdown,5,2631,7.2,9.5,598,68.3%
