,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,1008,53,7.9,10.0,26700,100.0%
1,Dominion,441,98,7.6,10.0,77920,100.0%
2,Carrom,359,1487,7.0,10.0,1592,100.0%
3,Space Alert,289,219,7.4,10.0,14751,100.0%
4,Star Realms,203,115,7.6,8.0,35855,100.0%
5,Magic: The Gathering,144,158,7.5,7.0,32365,99.9%
6,Go,135,171,7.6,10.0,14810,99.9%
7,The Lord of the Rings: The Card Game,117,129,7.6,9.0,20755,99.9%
8,Crazy Kick,101,4440,6.3,8.0,596,99.9%
9,Dominion: Seaside,89,-1,8.0,9.5,14447,99.9%
10,Dominion: Intrigue,79,84,7.7,10.0,30066,99.9%
11,Pandemic,78,99,7.6,9.0,101865,99.9%
12,The Castles of Burgundy,66,15,8.1,10.0,46330,99.9%
13,Tichu,65,170,7.6,8.0,13267,99.9%
14,Arkham Horror: The Card Game,63,22,8.2,10.0,28406,99.9%
15,Caylus,62,75,7.8,10.0,26766,99.9%
16,Terraforming Mars,59,4,8.4,9.0,64485,99.9%
17,Spyfall,49,639,6.9,8.0,18191,99.9%
18,Race for the Galaxy,47,59,7.8,7.0,46293,99.9%
19,7 Wonders,39,60,7.8,7.0,84104,99.9%
20,Perudo,36,684,6.9,7.0,12572,99.9%
21,Power Grid,35,39,7.9,9.0,56129,99.9%
22,Dominion: Prosperity,33,-1,8.3,10.0,13433,99.9%
23,Magnum Sal,32,1704,7.0,10.0,1441,99.9%
24,Ghost Stories,32,275,7.3,7.0,19378,99.9%
25,Pandemic Legacy: Season 1,30,2,8.6,7.0,41490,99.9%
26,Fauna,28,871,7.0,7.0,4009,99.8%
27,Codenames,28,93,7.6,8.0,67424,99.8%
28,El Grande,25,78,7.8,10.0,23511,99.6%
29,Hanabi,24,391,7.1,8.0,38808,99.6%
30,Time's Up!,23,518,7.3,9.0,5029,99.4%
31,Ribbit,23,1669,6.8,7.0,2247,99.4%
32,6 nimmt!,18,597,6.9,7.0,20527,98.4%
33,Wits & Wagers,17,622,6.9,9.0,13343,98.0%
34,Dixit,17,278,7.3,6.0,50499,98.0%
35,Timeline,16,2601,6.5,7.0,1558,97.4%
36,Nexus Ops,16,454,7.2,9.0,8480,97.4%
37,KeyForge: Call of the Archons,16,423,7.3,8.0,9308,97.4%
38,Dominion: Alchemy,16,-1,6.9,7.0,8092,97.4%
39,Bohnanza,16,450,7.0,7.5,38186,97.4%
40,Royal Palace,15,1440,6.9,8.0,2095,96.8%
41,Agricola,14,31,7.9,7.0,63367,96.0%
42,Tzolk'in: The Mayan Calendar,13,40,7.9,8.0,30663,94.9%
43,SET,13,1438,6.5,7.0,10813,94.9%
44,Scrabble,13,1807,6.3,7.5,26658,94.9%
45,Duplik,13,1421,7.0,7.5,1952,94.9%
46,Patchwork,13,88,7.7,8.0,46298,94.9%
47,Pandemic: On the Brink,13,-1,8.1,9.0,16131,94.9%
48,Grand Austria Hotel,12,87,7.8,9.0,12516,93.6%
