,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Scrabble,34,1807,6.3,7.0,26658,99.9%
1,Blokus,30,646,6.9,8.0,22840,99.9%
2,Dominion,28,98,7.6,8.0,77920,99.8%
3,Canasta,25,3259,6.4,6.0,1163,99.6%
4,Glory to Rome,19,200,7.5,10.0,12957,98.7%
5,Crokinole,19,66,7.9,8.0,12136,98.7%
6,1989: Dawn of Freedom,16,600,7.8,10.0,2040,97.4%
7,Roma,13,1149,6.8,7.0,4454,94.9%
8,Paris Connection,13,1518,6.7,8.0,2448,94.9%
9,Railways of the World,12,128,7.7,9.0,11028,93.6%
10,Hansa Teutonica,12,139,7.6,10.0,11425,93.6%
11,BANG!,12,1270,6.5,6.0,26411,93.6%
12,Puerto Rico,10,28,8.0,9.0,63032,90.0%
13,Innovation,10,334,7.2,-1.0,14811,90.0%
14,Nuns on the Run,9,1692,6.5,8.0,3793,87.4%
15,Lords of Scotland,9,1763,6.8,8.0,1843,87.4%
16,Seeland,8,1474,6.9,8.0,1887,84.1%
17,Nine Men's Morris,8,19965,5.3,6.0,1304,84.1%
18,Merkator,8,1082,7.0,8.0,2532,84.1%
19,Battle Line,8,224,7.4,8.0,15624,84.1%
20,Agricola,8,31,7.9,9.0,63367,84.1%
21,London,7,389,7.4,8.0,6275,80.0%
22,Glen More,7,346,7.3,8.0,8672,80.0%
23,Schnapsen,6,5100,7.0,7.0,235,74.8%
24,Potion-Making: Practice,6,4778,6.2,7.0,809,74.8%
25,Louis XIV,6,711,7.1,9.0,5339,74.8%
26,Kingsburg,6,354,7.2,7.0,18324,74.8%
27,Chicago Express,6,453,7.2,7.0,7392,74.8%
28,Tinners' Trail,5,654,7.3,8.0,3806,68.3%
29,Jaipur,5,135,7.5,7.0,37008,68.3%
30,El Grande,5,78,7.8,10.0,23511,68.3%
31,For Sale,5,301,7.2,8.0,23815,68.3%
32,Fairy Tale,5,970,6.7,7.5,8457,68.3%
33,Citadels,5,403,7.1,6.0,48290,68.3%
34,Carson City,5,473,7.2,9.0,6733,68.3%
35,The Ark of the Covenant,5,1650,7.0,8.0,1510,68.3%
36,Arena: Roma II,5,1462,6.9,7.0,2014,68.3%
37,Turandot,4,11626,6.0,6.0,141,60.1%
38,Samurai,4,209,7.5,8.0,14736,60.1%
39,Reneszánsz magyar kártya,4,-1,7.0,6.0,2,60.1%
40,Platarot,4,-1,7.0,6.0,3,60.1%
41,Manhattan,4,1152,6.7,8.0,4929,60.1%
42,Mamma Mia!,4,1566,6.5,6.0,5678,60.1%
43,König von Siam,4,1351,6.9,8.0,2158,60.1%
44,Formula D,4,520,7.0,-1.0,17119,60.1%
45,Ca$h 'n Gun$,4,1154,6.6,6.0,9760,60.1%
46,Viktory II,3,3830,6.9,7.0,427,49.8%
47,Rummikub,3,1638,6.4,-1.0,13147,49.8%
48,Railways of Europe,3,-1,8.1,9.0,1889,49.8%
49,Plato 3000,3,4709,6.4,-1.0,438,49.8%
50,Piece o' Cake,3,1855,6.6,7.0,2205,49.8%
51,King Arthur: The Card Game,3,5639,6.1,6.0,520,49.8%
52,Jambo,3,642,7.0,7.0,7958,49.8%
53,Hanabi & Ikebana,3,-1,7.4,8.0,634,49.8%
54,BattleCON: War of Indines,3,795,7.7,6.0,1760,49.8%
55,Battle Leader Tactics,3,11542,6.7,-1.0,47,49.8%
56,Summoner Wars: Master Set,2,226,7.5,8.0,10344,36.9%
57,Inca Empire,2,1592,7.0,9.0,1416,36.9%
58,Guillotine,2,1182,6.5,7.0,19362,36.9%
59,Discworld: Ankh-Morpork,2,466,7.2,7.0,9231,36.9%
60,Deterrence,2,14028,6.4,7.0,31,36.9%
61,Container,2,702,7.2,10.0,4377,36.9%
