,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Taluva,122,507,7.2,10.0,7779,99.9%
1,Battle Line,121,224,7.4,9.0,15624,99.9%
2,Hive,112,246,7.3,10.0,29494,99.9%
3,Through the Ages: A New Story of Civilization,80,6,8.4,10.0,22963,99.9%
4,Android: Netrunner,71,53,7.9,10.0,26700,99.9%
5,Catan,64,395,7.2,8.0,101212,99.9%
6,Jaipur,61,135,7.5,7.0,37008,99.9%
7,Stone Age,51,111,7.6,9.0,44874,99.9%
8,Agricola,39,31,7.9,10.0,63367,99.9%
9,Catan: Cities & Knights,38,-1,7.5,9.0,17116,99.9%
10,Pickomino,35,1252,6.6,6.0,8983,99.9%
11,Dominion,31,98,7.6,8.0,77920,99.9%
12,Saboteur,29,1075,6.6,6.0,25602,99.8%
13,Puerto Rico,28,28,8.0,10.0,63032,99.8%
14,Palastgeflüster,28,1570,6.8,8.0,2202,99.8%
15,Bohnanza,26,450,7.0,8.0,38186,99.7%
16,Alhambra,26,468,7.0,7.0,28607,99.7%
17,Carcassonne,25,181,7.4,8.0,101546,99.6%
18,Discoveries: The Journals of Lewis and Clark,23,762,7.1,9.0,4421,99.4%
19,Sushi Go!,21,444,7.1,8.0,34649,99.2%
20,Deep Sea Adventure,20,619,7.0,8.0,10690,99.0%
21,The Werewolves of Miller's Hollow,19,1010,6.7,6.0,9865,98.7%
22,"Hey, That's My Fish!",18,855,6.7,8.0,19341,98.4%
23,Pandemic Legacy: Season 2,18,35,8.2,8.0,12031,98.4%
24,The Downfall of Pompeii,18,541,7.1,7.0,7368,98.4%
25,Mr. Jack,16,530,7.0,8.0,15314,97.4%
26,Hanabi,16,391,7.1,7.0,38808,97.4%
27,6 nimmt!,15,597,6.9,6.0,20527,96.8%
28,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,15,96,7.7,9.0,17180,96.8%
29,Red7,15,657,6.9,9.0,12645,96.8%
30,Dice Run,14,8127,5.9,6.0,389,96.0%
31,To Court the King,13,1806,6.5,8.0,3870,94.9%
32,Time's Up! Edición Amarilla,13,1591,7.5,7.0,967,94.9%
33,SET,13,1438,6.5,8.0,10813,94.9%
34,Jenga,13,10810,5.6,7.0,11678,94.9%
35,Brass: Lancashire,13,19,8.2,10.0,19333,94.9%
36,Fabled Fruit,12,770,7.0,7.0,5045,93.6%
37,Aton,12,1139,6.9,7.0,3354,93.6%
38,Yspahan,11,576,7.1,8.0,7744,92.0%
39,Thurn and Taxis,11,428,7.1,8.0,18091,92.0%
40,Agricola Z-Deck,11,-1,6.7,7.0,978,92.0%
41,7 Wonders,11,60,7.8,7.0,84104,92.0%
42,10 Days in the USA,11,2223,6.5,8.0,2021,92.0%
43,Roll Through the Ages: The Bronze Age,10,712,6.9,7.0,11484,90.0%
44,Pandemic,10,99,7.6,8.0,101865,90.0%
45,Agricola: Through the Seasons,10,-1,7.1,8.0,880,90.0%
46,Wingspan,9,20,8.1,8.0,42672,87.4%
47,Trans Europa,9,1528,6.6,8.0,3228,87.4%
48,Hansa,9,952,6.9,9.0,4937,87.4%
49,Hanamikoji,9,206,7.5,10.0,10948,87.4%
50,Cartagena 2. The Pirate's Nest,9,3224,6.5,7.0,901,87.4%
51,Backgammon,9,1277,6.5,7.0,11651,87.4%
52,Ticket to Ride,8,174,7.4,7.0,71408,84.1%
53,The Resistance,8,267,7.3,9.0,35861,84.1%
54,Metropolys,8,845,7.0,8.0,4008,84.1%
55,Citadels,8,403,7.1,7.0,48290,84.1%
56,Carcassonne: Expansion 3 – The Princess & The Dragon,8,-1,6.8,8.0,8808,84.1%
57,Power Grid,8,39,7.9,9.0,56129,84.1%
58,Mini Make 'n' Break,7,11158,5.7,6.0,242,80.0%
59,Le Havre,7,47,7.9,10.0,26395,80.0%
60,For Sale,7,301,7.2,7.0,23815,80.0%
61,Charterstone,7,306,7.4,6.0,11703,80.0%
62,Carcassonne: The River,7,-1,7.0,7.0,9925,80.0%
63,Bohnanza Erweiterungs-Set (Revised Edition),7,-1,7.0,7.0,1295,80.0%
64,Abalone Classic,7,1635,6.5,7.0,6276,80.0%
65,Twilight Struggle,6,10,8.3,10.0,40694,74.8%
66,Shanghaien,6,2670,6.6,7.0,1213,74.8%
67,Santiago,6,700,7.1,8.0,4817,74.8%
68,Nacht der Magier,6,2511,6.7,9.0,1114,74.8%
69,Mint Works,6,804,7.0,7.0,4905,74.8%
70,Keltis: Der Weg der Steine Mitbringspiel,6,2920,6.4,7.0,1154,74.8%
71,The Game,6,1013,6.7,9.0,8452,74.8%
72,Fearsome Floors,6,1115,6.7,7.0,7539,74.8%
73,Felicity: The Cat in the Sack,6,1428,6.6,7.0,4723,74.8%
74,Carolus Magnus,6,1204,6.8,9.0,3405,74.8%
75,Arbos,6,5329,6.4,8.0,363,74.8%
76,Alpen Roulette,6,18373,5.1,5.0,62,74.8%
77,Villa Paletti,5,1789,6.4,7.0,4030,68.3%
78,Friday,5,413,7.1,8.0,16438,68.3%
79,Terraforming Mars,5,4,8.4,8.5,64485,68.3%
80,Sushizock im Gockelwok,5,2205,6.5,7.0,2202,68.3%
81,Sherlock Holmes Consulting Detective: The Mansion Murders,5,-1,7.7,-1.0,299,68.3%
82,San Juan,5,293,7.3,8.0,22214,68.3%
83,Masons,5,1991,6.5,8.0,2403,68.3%
84,Apples to Apples,5,4760,5.8,6.0,17556,68.3%
85,Dancing Eggs,5,2394,6.4,7.0,2223,68.3%
86,The Grizzled,5,402,7.2,8.0,12202,68.3%
87,Awkward Guests,5,375,7.7,9.0,3608,68.3%
