,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,186,4,8.4,10.0,64485,100.0%
1,Cribbage,176,615,7.1,10.0,8282,100.0%
2,Unpublished Prototype,131,2844,6.9,8.0,802,99.9%
3,Tichu,115,170,7.6,10.0,13267,99.9%
4,Through the Ages: A New Story of Civilization,102,6,8.4,10.0,22963,99.9%
5,Dominion,88,98,7.6,9.0,77920,99.9%
6,Hive,72,246,7.3,7.0,29494,99.9%
7,Red7,64,657,6.9,8.0,12645,99.9%
8,7 Wonders,64,60,7.8,8.0,84104,99.9%
9,Crokinole,60,66,7.9,9.0,12136,99.9%
10,Race for the Galaxy,53,59,7.8,10.0,46293,99.9%
11,No Thanks!,53,449,7.1,7.5,20289,99.9%
12,Ricochet Robots,46,686,7.0,9.0,7998,99.9%
13,Codenames,43,93,7.6,9.0,67424,99.9%
14,Scrabble,41,1807,6.3,-1.0,26658,99.9%
15,Sorry! Sliders,35,2004,6.4,8.0,3647,99.9%
16,Loopin' Louie,34,922,6.8,6.5,8390,99.9%
17,Linko!,34,895,7.0,8.0,4099,99.9%
18,Brass: Lancashire,32,19,8.2,-1.0,19333,99.9%
19,Innovation,30,334,7.2,9.0,14811,99.9%
20,King of Tokyo,28,313,7.2,7.0,57483,99.8%
21,Qwixx,27,764,6.9,7.5,9443,99.8%
22,6 nimmt!,27,597,6.9,8.0,20527,99.8%
23,Age of Steam,26,118,7.8,10.0,8840,99.7%
24,Ra,25,177,7.5,9.0,19077,99.6%
25,Las Vegas,25,502,7.1,-1.0,9208,99.6%
26,El Grande,25,78,7.8,10.0,23511,99.6%
27,Twilight Struggle,24,10,8.3,8.0,40694,99.6%
28,Web of Power,23,714,7.3,10.0,3342,99.4%
29,Ubongo,23,1052,6.7,8.0,7781,99.4%
30,Frank's Zoo,23,1561,6.6,8.0,3391,99.4%
31,Brass: Birmingham,23,3,8.7,-1.0,18969,99.4%
32,Power Grid,22,39,7.9,10.0,56129,99.3%
33,Illusion,22,1392,6.8,8.5,2711,99.3%
34,Food Chain Magnate,22,30,8.1,9.5,13806,99.3%
35,AuZtralia,22,670,7.4,7.0,3071,99.3%
36,11 nimmt!,22,3057,6.3,8.0,1462,99.3%
37,Vikings,21,432,7.3,9.0,7930,99.2%
38,The Game,21,1013,6.7,7.5,8452,99.2%
39,Diamonds: Second Edition,21,892,6.9,8.0,4887,99.2%
40,The Castles of Burgundy,20,15,8.1,9.0,46330,99.0%
41,Can't Stop,20,739,6.8,7.0,13213,99.0%
42,Terra Mystica,19,16,8.1,9.0,39166,98.7%
43,Sushi Go!,19,444,7.1,7.0,34649,98.7%
44,Lords of Waterdeep,19,71,7.8,8.0,45819,98.7%
45,Legendary: A Marvel Deck Building Game,19,175,7.6,7.0,19734,98.7%
46,Keyflower,19,72,7.8,9.0,18952,98.7%
47,Catan,19,395,7.2,8.0,101212,98.7%
48,Strike,18,1562,6.8,-1.0,2155,98.4%
49,Small World,18,255,7.3,8.0,61593,98.4%
50,London,18,389,7.4,8.0,6275,98.4%
51,Ghost Blitz,18,1099,6.7,8.5,6841,98.4%
52,Bohnanza,18,450,7.0,9.0,38186,98.4%
53,Animal Upon Animal,18,908,6.8,9.0,7101,98.4%
54,Stick 'Em,17,1012,7.0,9.0,2921,98.0%
55,Star Realms,17,115,7.6,9.0,35855,98.0%
56,Qwinto,17,1105,7.1,7.0,2480,98.0%
57,Mamma Mia!,17,1566,6.5,6.0,5678,98.0%
58,Just One,17,163,7.6,7.0,11621,98.0%
59,DC Comics Deck-Building Game,17,775,7.0,7.0,6301,98.0%
60,Azul,17,50,7.8,9.0,53207,98.0%
61,23,17,4643,6.4,-1.0,471,98.0%
62,Wingspan,16,20,8.1,7.0,42672,97.4%
63,The Resistance,16,267,7.3,5.0,35861,97.4%
64,Rat-a-Tat Cat,16,2827,6.2,6.0,2857,97.4%
65,Ninja Versus Ninja,16,4744,6.1,6.0,954,97.4%
66,Kingdomino,16,217,7.4,7.0,32067,97.4%
67,Jungle Speed,16,1382,6.5,4.0,11283,97.4%
68,Excape,16,2814,6.3,7.5,1570,97.4%
69,Anomia,16,1748,6.6,7.0,2969,97.4%
70,L.L.A.M.A.,15,1725,6.5,8.5,3764,96.8%
71,Great Western Trail,15,11,8.3,8.5,29290,96.8%
72,Dominion: Seaside,15,-1,8.0,9.0,14447,96.8%
