,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sitting Ducks Gallery,29,3712,6.1,7.0,1724,99.8%
1,Animal Upon Animal,28,908,6.8,7.0,7101,99.8%
2,Tsuro,26,933,6.7,9.0,23277,99.7%
3,Hive,21,246,7.3,8.0,29494,99.2%
4,The Resistance: Avalon,20,131,7.6,9.0,27053,99.0%
5,Pandemic,20,99,7.6,7.0,101865,99.0%
6,Loopin' Louie,20,922,6.8,7.0,8390,99.0%
7,Airborne in My Pocket,18,5700,7.0,7.0,191,98.4%
8,Labyrinth,17,1612,6.4,7.0,10468,98.0%
9,Metro,16,1813,6.4,6.0,5656,97.4%
10,We Must Tell the Emperor,15,4119,7.4,10.0,256,96.8%
11,Scrabble,14,1807,6.3,7.0,26658,96.0%
12,Carcassonne Junior,14,1478,6.7,8.0,3305,96.0%
13,Robot Turtles,13,4976,6.0,8.0,1108,94.9%
14,Qwirkle,13,796,6.8,9.0,16075,94.9%
15,Trenches of Valor,12,10092,6.4,8.0,102,93.6%
16,Chess,12,439,7.1,7.0,28655,93.6%
17,Zombie in My Pocket,11,3229,6.3,7.0,1657,92.0%
18,Von 0 auf 100,11,10331,6.7,6.0,62,92.0%
19,Fjords,11,1428,6.7,8.0,2972,92.0%
20,Oh Hell!,11,2146,6.8,7.0,1176,92.0%
21,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,10,1894,7.4,8.0,881,90.0%
22,Tumblin' Monkeys,10,19523,5.4,6.0,599,90.0%
23,UNO Junior,10,11100,5.8,6.0,279,90.0%
24,Space Infantry,10,4412,6.9,6.0,323,90.0%
25,Mr. Jack,10,530,7.0,7.0,15314,90.0%
26,HeroQuest,10,574,7.1,7.0,10977,90.0%
27,Fields of Fire,10,1279,7.8,10.0,1073,90.0%
28,The Game of Authors,10,20077,4.5,6.0,216,90.0%
29,Orchard,10,3791,6.3,6.0,861,90.0%
30,Plop Dobbel,9,-1,3.3,5.0,6,87.4%
31,Kokoriko,9,15235,5.8,6.0,52,87.4%
32,Web of Power,9,714,7.3,10.0,3342,87.4%
33,Grunts,9,-1,6.0,8.0,26,87.4%
34,Carcassonne: Hunters and Gatherers,9,490,7.1,8.0,11093,87.4%
35,Bohnanza,9,450,7.0,7.0,38186,87.4%
36,Ribbit,8,1669,6.8,7.0,2247,84.1%
37,RoboRally,8,441,7.1,8.0,22444,84.1%
38,Nemo's War (Second Edition),8,252,8.0,10.0,3403,84.1%
39,Forlorn: Hope,8,7147,6.7,9.0,131,84.1%
40,Dixit,8,278,7.3,8.0,50499,84.1%
41,Dragonwood,7,1622,6.7,8.0,2902,80.0%
42,Dominoes,7,19721,5.5,5.0,5874,80.0%
43,Al Cabohne,7,4950,6.0,6.0,1125,80.0%
44,Zooloretto,6,755,6.8,6.0,13881,74.8%
45,Prolix,6,5819,6.4,9.0,276,74.8%
46,Odin's Ravens (Second Edition),6,1093,7.1,7.0,2657,74.8%
47,Red November,6,1860,6.3,7.0,7710,74.8%
48,Memory,6,20252,4.7,6.0,2470,74.8%
49,Killer Bunnies and the Quest for the Magic Carrot,6,20089,5.5,7.0,5519,74.8%
50,Jambo,6,642,7.0,8.0,7958,74.8%
51,Halli Galli Junior,6,16872,5.5,6.0,171,74.8%
