,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Vikings,29,432,7.3,8.5,7930,99.8%
1,Pickomino,22,1252,6.6,8.0,8983,99.3%
2,Can't Stop,21,739,6.8,8.5,13213,99.2%
3,Hamsterrolle,18,1564,6.8,7.5,2047,98.4%
4,Crokinole,16,66,7.9,8.5,12136,97.4%
5,Camel Up,16,477,7.0,-1.0,22756,97.4%
6,King of Tokyo,13,313,7.2,6.0,57483,94.9%
7,For Sale,12,301,7.2,9.0,23815,93.6%
8,Bohnanza,10,450,7.0,10.0,38186,90.0%
9,Perudo,9,684,6.9,6.0,12572,87.4%
10,Las Vegas,9,502,7.1,8.0,9208,87.4%
11,BANG! The Dice Game,9,567,7.0,7.0,19765,87.4%
12,The Reef,8,9020,5.7,7.5,741,84.1%
13,Fire & Axe: A Viking Saga,8,1045,7.0,10.0,3016,84.1%
14,Zombicide,7,481,7.2,7.5,16522,80.0%
15,Ticket to Ride: Nordic Countries,7,154,7.6,10.0,11593,80.0%
16,Slappy Hands,7,-1,7.5,7.5,17,80.0%
17,Bananagrams,7,1762,6.4,7.0,8614,80.0%
18,Tobago,6,488,7.1,9.0,10608,74.8%
19,PitchCar Extension 2: More Speed More Fun,6,-1,7.5,-1.0,748,74.8%
20,PitchCar,6,386,7.3,-1.0,9625,74.8%
21,Pitch Car Extension 1,6,-1,7.6,-1.0,1684,74.8%
22,Lords of Waterdeep,6,71,7.8,7.0,45819,74.8%
23,Safranito,5,1812,6.9,8.0,1425,68.3%
24,PitchCar Extension 3: Long Straights,5,-1,7.4,-1.0,413,68.3%
25,Nuclear War,5,2901,6.2,9.0,2810,68.3%
26,Nottingham,5,3143,6.3,8.0,1472,68.3%
27,King of Tokyo: Promo Cards,5,-1,7.5,8.0,1072,68.3%
28,It Happens..,5,3899,6.2,-1.0,1031,68.3%
29,Cloud 9,5,2160,6.5,6.4,2210,68.3%
30,PitchCar Extension 5: The Cross,4,-1,7.5,-1.0,362,60.1%
31,PitchCar Extension 4: Stunt Race,4,-1,7.2,-1.0,483,60.1%
32,Manila,4,803,7.0,8.5,5483,60.1%
33,Himalaya,4,1285,7.0,10.0,2118,60.1%
34,Zombie Dice,3,2090,6.2,-1.0,16146,49.8%
35,Unpublished Prototype,3,2844,6.9,-1.0,802,49.8%
36,Tsuro,3,933,6.7,6.0,23277,49.8%
37,TSCHAK!,3,3885,6.3,6.0,745,49.8%
38,Timber Tom: The Wollemi Pines,3,-1,7.3,10.0,48,49.8%
39,Timber Tom,3,4724,6.6,9.0,388,49.8%
40,Tara: Ireland's Royal Board Game,3,6806,6.3,7.5,278,49.8%
41,Power Grid,3,39,7.9,9.0,56129,49.8%
42,Pandemic,3,99,7.6,9.0,101865,49.8%
43,Odin's Ravens,3,1450,6.6,9.0,3662,49.8%
44,Mhing,3,3322,6.7,10.0,670,49.8%
45,Hive,3,246,7.3,9.0,29494,49.8%
46,Himalaya: The 5-6 Player Expansion,3,-1,7.4,10.0,230,49.8%
47,Elasund: The First City,3,1556,6.6,8.5,3201,49.8%
48,Deep Sea Adventure,3,619,7.0,9.0,10690,49.8%
49,Catan,3,395,7.2,7.0,101212,49.8%
50,Carcassonne: The Castle,3,593,7.1,10.0,7556,49.8%
51,Alien Frontiers,3,232,7.4,8.0,14122,49.8%
52,Zombie Dice 2: Double Feature,2,-1,6.6,-1.0,2480,36.9%
53,Union Pacific,2,668,7.2,9.5,4173,36.9%
54,Totemo,2,6287,6.7,8.0,177,36.9%
55,Takenoko,2,280,7.3,-1.0,35084,36.9%
56,Struggle of Empires,2,479,7.5,8.0,3798,36.9%
57,Space Beans,2,3875,6.1,8.0,1423,36.9%
58,Skull,2,381,7.2,-1.0,14130,36.9%
59,Scoville,2,657,7.2,10.0,4756,36.9%
60,Santa Cruz,2,2419,6.7,9.0,1184,36.9%
61,Wildlife Safari,2,1603,6.6,8.0,2802,36.9%
62,Power Grid: China/Korea,2,-1,8.0,9.5,2757,36.9%
63,Ora et Labora,2,136,7.7,9.0,9747,36.9%
64,Mamma Mia! Plus,2,3630,7.0,7.5,420,36.9%
65,Magical Athlete,2,3049,6.5,6.0,1007,36.9%
66,Ikusa,2,883,7.0,7.0,4892,36.9%
67,Hive: The Mosquito,2,-1,7.5,8.0,2943,36.9%
68,Genoa,2,696,7.1,9.5,5901,36.9%
69,Dixit,2,278,7.3,7.0,50499,36.9%
70,Clank!: A Deck-Building Adventure,2,63,7.8,8.0,27731,36.9%
71,Caylus,2,75,7.8,9.5,26766,36.9%
72,Camel Up: Supercup,2,-1,7.3,-1.0,2188,36.9%
73,Bausack,2,1142,6.8,6.0,3860,36.9%
74,Zombicide: Toxic City Mall,1,-1,7.7,-1.0,2541,20.5%
75,Viticulture,1,188,7.6,-1.0,10152,20.5%
76,Vikings on Board,1,4799,6.2,-1.0,714,20.5%
77,Tycoon,1,3056,6.8,7.5,667,20.5%
78,Timeline: Music & Cinema,1,1395,6.8,-1.0,3081,20.5%
79,Till Dawn,1,7044,6.3,-1.0,252,20.5%
80,Tichu,1,170,7.6,8.0,13267,20.5%
81,That's Life!,1,1906,6.5,8.0,2809,20.5%
82,Stone Age,1,111,7.6,9.0,44874,20.5%
83,Snowdonia,1,489,7.4,-1.0,4542,20.5%
84,Snow Tails,1,763,7.0,8.0,6008,20.5%
85,Small World,1,255,7.3,-1.0,61593,20.5%
86,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
87,Shear Panic,1,2056,6.4,6.0,3678,20.5%
88,Der schwarze Pirat,1,3641,6.5,7.0,662,20.5%
89,Rummikub,1,1638,6.4,6.5,13147,20.5%
90,Rallyman: Sisu cards,1,-1,6.8,-1.0,63,20.5%
91,Rallyman,1,1003,7.2,-1.0,2402,20.5%
92,Piranha Pedro,1,3995,6.2,6.0,842,20.5%
93,Pie Factory,1,12041,5.7,-1.0,296,20.5%
94,Pick-A-Winner Card Game,1,-1,5.3,5.5,2,20.5%
95,Nuclear Proliferation,1,3428,6.5,9.0,760,20.5%
96,Nuclear Escalation,1,2999,6.6,9.0,946,20.5%
97,The Networks: On the Air,1,-1,7.2,-1.0,312,20.5%
98,The Networks,1,562,7.2,-1.0,5243,20.5%
99,Maccabees,1,16289,7.0,6.5,31,20.5%
100,Lords of Waterdeep: Scoundrels of Skullport,1,-1,8.2,-1.0,11442,20.5%
101,Lectio,1,3128,6.8,-1.0,603,20.5%
102,Las Vegas Boulevard,1,-1,7.3,-1.0,980,20.5%
103,Kremlin,1,1176,7.0,9.0,2790,20.5%
104,Kingdom Builder,1,545,7.0,8.5,19618,20.5%
105,Jamaica: Extra Treasures,1,-1,7.2,7.5,248,20.5%
106,Jamaica,1,493,7.1,7.5,16227,20.5%
107,La Isla Bohnitâ,1,-1,5.8,6.5,700,20.5%
108,Hawaii,1,716,7.2,-1.0,4184,20.5%
109,Niagara: The Spirits of Niagara,1,-1,6.9,9.0,808,20.5%
110,Fjords,1,1428,6.7,7.5,2972,20.5%
111,Fast Flowing Forest Fellers,1,2361,6.5,7.0,1567,20.5%
112,Eketorp,1,3038,6.4,7.0,1309,20.5%
113,Diamonds: Second Edition,1,892,6.9,-1.0,4887,20.5%
114,Civilization,1,312,7.5,10.0,7103,20.5%
115,Catan: Event Cards,1,-1,6.5,9.0,864,20.5%
116,Carcassonne,1,181,7.4,10.0,101546,20.5%
117,Big Points,1,3290,6.5,-1.0,873,20.5%
118,Auf Teufel komm raus,1,3818,6.8,9.0,439,20.5%
119,Amerigo,1,360,7.5,10.0,5492,20.5%
120,Acquire,1,276,7.3,-1.0,18189,20.5%
121,A la carte,1,1917,6.5,9.5,3077,20.5%
122,Zooloretto: The Savings Book,0,-1,6.7,9.0,103,0.0%
123,Zooloretto: The Petting Zoo,0,-1,6.9,9.0,499,0.0%
124,Zooloretto: The Gorilla,0,-1,6.6,9.0,188,0.0%
125,Zooloretto: Polar Bear,0,-1,6.6,9.0,509,0.0%
126,Zooloretto: Octopus,0,-1,6.6,9.0,95,0.0%
127,Zooloretto: Job Boards,0,-1,6.9,9.0,138,0.0%
128,Zooloretto: Christmas Tree,0,-1,6.6,-1.0,97,0.0%
129,Zooloretto: Christmas Gift,0,-1,6.7,-1.0,56,0.0%
130,Zooloretto: Building Sites,0,-1,6.2,9.0,315,0.0%
131,Zooloretto XXL,0,-1,6.9,9.0,379,0.0%
132,Zooloretto,0,755,6.8,9.0,13881,0.0%
133,Zombicide: Set #2 – Survivors & Zombivors,0,-1,7.5,-1.0,151,0.0%
134,Zombicide: Box of Zombies – Set #5: Zombie Dogz,0,-1,7.6,-1.0,653,0.0%
135,Zombicide: Box of Dogs – Set #6: Dog Companions,0,-1,7.6,-1.0,734,0.0%
136,Zombicide Survivor: Kyoko,0,-1,7.1,-1.0,136,0.0%
137,Zombicide Season 2: Prison Outbreak,0,582,7.4,-1.0,4247,0.0%
138,Zoff in Buffalo,0,5912,6.4,8.0,288,0.0%
139,Ziegen Kriegen,0,3771,6.2,7.0,1238,0.0%
140,Yspahan,0,576,7.1,8.0,7744,0.0%
