,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,13,99,7.6,9.0,101865,94.9%
1,SET,5,1438,6.5,7.0,10813,68.3%
2,Power Grid,5,39,7.9,9.0,56129,68.3%
3,Kill Doctor Lucky,3,2530,6.2,7.5,6496,49.8%
4,Cleopatra and the Society of Architects,3,986,6.8,7.0,6252,49.8%
5,Arkham Horror,3,333,7.3,9.0,36754,49.8%
6,Ticket to Ride: Nordic Countries,2,154,7.6,8.5,11593,36.9%
7,Ticket to Ride: Märklin,2,309,7.4,9.0,8709,36.9%
8,Arkham Horror: The King in Yellow Expansion,2,-1,7.6,9.0,4105,36.9%
9,Through the Desert,1,499,7.1,-1.0,12705,20.5%
10,Whacky Wit,0,7473,6.6,-1.0,142,0.0%
11,Wasabi!,0,1532,6.5,-1.0,4734,0.0%
12,Unspeakable Words,0,3350,6.2,6.5,1480,0.0%
13,Ultimate Mastermind,0,6412,5.9,7.0,659,0.0%
14,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
15,Race for the Galaxy,0,59,7.8,-1.0,46293,0.0%
16,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
17,Power Grid: The First Sparks,0,1215,6.8,-1.0,3399,0.0%
18,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
19,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
20,Power Grid: Factory Manager,0,920,6.9,-1.0,5793,0.0%
21,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
22,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
23,Power Grid: Benelux/Central Europe,0,-1,8.0,8.0,3082,0.0%
24,Picture Link,0,-1,5.5,-1.0,22,0.0%
25,Pictionary Mania,0,9810,6.1,-1.0,148,0.0%
26,PerplexCity: The Boardgame,0,17704,5.5,6.0,84,0.0%
27,Pandemic: Reign of Cthulhu,0,374,7.4,-1.0,7857,0.0%
28,Pandemic: On the Brink,0,-1,8.1,-1.0,16131,0.0%
29,Pandemic: In the Lab,0,-1,7.9,-1.0,4736,0.0%
30,Pandemic: Contagion,0,1985,6.4,-1.0,3094,0.0%
31,Munchkin Cthulhu,0,2776,6.2,-1.0,4961,0.0%
32,Mansions of Madness,0,382,7.3,-1.0,12741,0.0%
33,Ingenious: Travel Edition,0,1256,7.1,-1.0,1912,0.0%
34,Ghost Stories: The Guardhouse Expansion,0,-1,7.4,-1.0,562,0.0%
35,Galaxy Trucker,0,191,7.4,-1.0,29437,0.0%
36,Flying Kiwis,0,5715,6.3,-1.0,417,0.0%
37,Flash Point: Fire Rescue,0,344,7.2,-1.0,20894,0.0%
38,Eldritch Horror,0,82,7.8,-1.0,29279,0.0%
39,Cthulhu 500,0,8319,5.8,-1.0,527,0.0%
40,Creatures & Cultists,0,19977,5.0,-1.0,351,0.0%
41,Chrononauts,0,2483,6.2,-1.0,5287,0.0%
42,Chicken Cha Cha Cha,0,1785,6.6,-1.0,2805,0.0%
43,"Carcassonne: Expansion 8 – Bridges, Castles and Bazaars",0,-1,7.0,-1.0,2439,0.0%
44,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,-1.0,5330,0.0%
45,Carcassonne: 10 Year Special Edition,0,-1,7.7,-1.0,1638,0.0%
46,Call of Cthulhu: The Card Game,0,1258,6.9,-1.0,2932,0.0%
47,Bolide,0,3676,6.5,-1.0,663,0.0%
48,Blokus Duo,0,1008,6.8,7.0,5093,0.0%
49,Betrayal at House on the Hill,0,519,7.1,-1.0,36940,0.0%
50,Arkham Horror: The Lurker at the Threshold Expansion,0,-1,7.8,-1.0,2158,0.0%
51,Arkham Horror: The Black Goat of the Woods Expansion,0,-1,7.5,-1.0,2607,0.0%
52,Arkham Horror: Miskatonic Horror Expansion,0,-1,7.9,-1.0,1373,0.0%
53,Arkham Horror: Kingsport Horror Expansion,0,-1,7.5,-1.0,3017,0.0%
54,Arkham Horror: Innsmouth Horror Expansion,0,-1,7.9,-1.0,3306,0.0%
55,Arkham Horror: Dunwich Horror Expansion,0,-1,7.8,9.0,6201,0.0%
56,Arkham Horror: Curse of the Dark Pharaoh Expansion,0,-1,7.3,7.0,3521,0.0%
57,Aquaretto,0,1231,7.0,-1.0,2443,0.0%
58,Amyitis,0,1114,6.9,-1.0,2939,0.0%
59,Agricola Z-Deck,0,-1,6.7,-1.0,978,0.0%
60,Agricola X-Deck,0,-1,6.2,-1.0,664,0.0%
61,Agricola,0,31,7.9,8.0,63367,0.0%
