,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames: Pictures,34,319,7.3,7.0,16964,99.9%
1,The Resistance: Avalon,30,131,7.6,7.5,27053,99.9%
2,Coup,29,501,7.0,7.5,35884,99.8%
3,Descent: Journeys in the Dark (Second Edition),15,116,7.7,9.5,22661,96.8%
4,Friday,13,413,7.1,7.5,16438,94.9%
5,King of Tokyo,12,313,7.2,7.5,57483,93.6%
6,Kanagawa,12,625,7.1,8.0,7003,93.6%
7,Eight-Minute Empire,12,1244,6.6,8.0,7558,93.6%
8,Race for the Galaxy,11,59,7.8,8.5,46293,92.0%
9,Carcassonne,11,181,7.4,8.5,101546,92.0%
10,Ticket to Ride,10,174,7.4,8.0,71408,90.0%
11,Bandido,10,2246,6.5,7.0,2103,90.0%
12,Love Letter,9,282,7.2,8.0,55827,87.4%
13,Stone Age,8,111,7.6,7.5,44874,84.1%
14,Patchwork,8,88,7.7,7.0,46298,84.1%
15,The Mind,8,618,6.9,7.0,19186,84.1%
16,Camel Up,8,477,7.0,8.0,22756,84.1%
17,Pandemic,7,99,7.6,8.5,101865,80.0%
18,Mascarade,7,1151,6.6,7.5,9204,80.0%
19,Captain Sonar,7,157,7.6,8.0,15954,80.0%
20,Flash Point: Fire Rescue,6,344,7.2,7.0,20894,74.8%
21,Codenames: Duet,6,160,7.6,8.0,13865,74.8%
22,Clank! In! Space!: A Deck-Building Adventure,6,105,7.9,8.5,9123,74.8%
23,Wiz-War (Eighth Edition),5,805,7.1,8.5,4642,68.3%
24,The Voyages of Marco Polo,5,55,7.9,8.5,20157,68.3%
25,Sentinels of the Multiverse,5,398,7.2,8.5,14738,68.3%
26,Forbidden Island,5,721,6.8,7.0,41883,68.3%
27,Dixit,5,278,7.3,7.5,50499,68.3%
28,Cryptid,5,272,7.5,8.5,7446,68.3%
29,Agricola: All Creatures Big and Small,5,279,7.4,7.0,12301,68.3%
30,Star Wars: Outer Rim,4,262,7.7,8.5,5620,60.1%
31,Orléans,4,25,8.1,8.7,22110,60.1%
32,Lords of Waterdeep,4,71,7.8,8.5,45819,60.1%
33,Castles of Mad King Ludwig,4,133,7.6,8.0,22082,60.1%
34,Adventure Time: Love Letter,4,1374,7.2,8.0,1595,60.1%
35,Village,3,156,7.5,9.0,20214,49.8%
36,Timeline: Inventions,3,1059,6.7,7.0,7245,49.8%
37,Timeline: Diversity,3,1216,6.8,7.0,3782,49.8%
38,Tapestry,3,233,7.5,9.0,11480,49.8%
39,Sushi Go!,3,444,7.1,7.0,34649,49.8%
40,Survive: Escape from Atlantis!,3,285,7.3,8.0,20407,49.8%
41,Shogun,3,192,7.5,8.8,12819,49.8%
42,Shadows over Camelot,3,406,7.1,7.0,25418,49.8%
43,Power Grid,3,39,7.9,9.0,56129,49.8%
44,Magic Maze,3,497,7.1,7.5,15564,49.8%
45,Deception: Murder in Hong Kong,3,191,7.5,8.5,15932,49.8%
46,Catan,3,395,7.2,8.0,101212,49.8%
47,Black Fleet,3,814,7.0,8.0,4921,49.8%
48,Root,2,28,8.1,8.5,24064,36.9%
49,Gaia Project,2,8,8.5,8.0,16244,36.9%
50,Inis,2,107,7.8,8.5,12580,36.9%
51,Imperial 2030,2,234,7.7,8.5,5717,36.9%
52,Le Havre,2,47,7.9,8.5,26395,36.9%
53,Dixit: Odyssey,2,212,7.5,7.5,16662,36.9%
54,Colt Express,2,392,7.1,7.5,24660,36.9%
55,Caverna: The Cave Farmers,2,30,8.0,9.0,28040,36.9%
56,Bohnanza,2,450,7.0,8.0,38186,36.9%
57,Yokohama,1,104,7.9,8.0,8829,20.5%
58,Tikal,1,263,7.3,8.0,17891,20.5%
59,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,1,-1,7.8,-1.0,5206,20.5%
60,Star Wars: Rebellion,1,9,8.4,9.0,22983,20.5%
61,The Little Prince: Make Me a Planet,1,1097,6.9,7.0,3455,20.5%
62,Mission: Red Planet (Second Edition),1,274,7.5,8.5,8857,20.5%
63,Lords of Xidit,1,643,7.1,8.0,5245,20.5%
64,One Night Werewolf: Monster,1,13845,6.4,7.0,31,20.5%
65,Legions of Steel,1,7071,7.1,6.0,142,20.5%
66,Citadels,1,455,7.3,8.0,7572,20.5%
67,Chronicles of Crime,1,141,7.8,8.3,14109,20.5%
68,The Awful Green Things From Outer Space,1,2055,6.5,4.0,2538,20.5%
69,Teotihuacan: City of Gods,0,62,8.0,8.5,12877,0.0%
70,Telma,0,14243,7.1,-1.0,35,0.0%
71,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
72,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,-1.0,878,0.0%
73,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,-1.0,1615,0.0%
74,Sentinels of the Multiverse: The Scholar Hero Character,0,-1,7.9,-1.0,862,0.0%
75,Sentinels of the Multiverse: The Final Wasteland Environment,0,-1,7.9,-1.0,756,0.0%
76,"Sentinels of the Multiverse: Silver Gulch, 1883 Environment",0,-1,7.8,-1.0,803,0.0%
77,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,-1.0,1888,0.0%
78,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
79,Sentinels of the Multiverse: Miss Information Villain Character,0,-1,7.8,-1.0,792,0.0%
80,Sentinels of the Multiverse: Ambuscade Villain Character,0,-1,7.7,-1.0,892,0.0%
81,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
82,Race for the Galaxy: Alien Artifacts,0,-1,7.5,8.0,1496,0.0%
83,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
84,Pandemic: On the Brink,0,-1,8.1,8.5,16131,0.0%
85,Orléans: 5th Player Box,0,-1,8.0,-1.0,216,0.0%
86,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,8.0,11442,0.0%
87,King of Tokyo: Power Up!,0,-1,7.6,-1.0,10407,0.0%
88,Dixit: Daydreams,0,-1,7.7,7.5,2008,0.0%
89,Dixit 3: Journey,0,-1,7.8,7.5,2478,0.0%
90,Dixit: Quest,0,-1,7.7,7.5,6616,0.0%
91,Descent: Journeys in the Dark (Second Edition) – Visions of Dawn,0,-1,8.2,-1.0,266,0.0%
92,Descent: Journeys in the Dark (Second Edition) – The Trollfens,0,-1,8.0,-1.0,1187,0.0%
93,Descent: Journeys in the Dark (Second Edition) – Nature's Ire,0,-1,7.9,-1.0,341,0.0%
94,Descent: Journeys in the Dark (Second Edition) – Merick Farrow Lieutenant Pack,0,-1,7.5,-1.0,370,0.0%
95,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,0,-1,7.9,-1.0,1894,0.0%
96,Descent: Journeys in the Dark (Second Edition) – Labyrinth of Ruin,0,-1,8.2,-1.0,1466,0.0%
97,Descent: Journeys in the Dark (Second Edition) – Forgotten Souls,0,-1,7.8,-1.0,606,0.0%
98,Descent: Journeys in the Dark (Second Edition) – Dark Elements,0,-1,8.0,-1.0,206,0.0%
99,Clank! In! Space!: Apocalypse!,0,-1,8.1,-1.0,955,0.0%
100,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,8.0,15539,0.0%
101,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
102,Captain Sonar: Upgrade One,0,-1,7.5,-1.0,212,0.0%
103,Camel Up: Supercup,0,-1,7.3,8.0,2188,0.0%
104,Black Stories,0,3230,6.0,5.0,4066,0.0%
105,Agricola: All Creatures Big and Small – More Buildings Big and Small,0,-1,7.7,-1.0,1870,0.0%
106,Agricola: All Creatures Big and Small – Even More Buildings Big and Small,0,-1,7.7,-1.0,968,0.0%
