,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dweebies,24,6754,5.9,8.0,652,99.6%
1,Guess Who? Extra,18,12628,5.7,7.5,260,98.4%
2,Loopin' Louie,18,922,6.8,7.5,8390,98.4%
3,Pawn Stop,17,-1,6.6,9.0,25,98.0%
4,Chicken Cha Cha Cha,16,1785,6.6,8.5,2805,97.4%
5,Dirty Pig,15,4318,6.1,7.5,1237,96.8%
6,Mino & Tauri,15,7160,6.6,7.5,165,96.8%
7,Bucket King 3D,15,5409,6.2,8.0,455,96.8%
8,Junior Stratego,14,16826,5.5,8.0,85,96.0%
9,Qwixx,14,764,6.9,7.5,9443,96.0%
10,Carcassonne Junior,14,1478,6.7,8.0,3305,96.0%
11,First Orchard,13,2644,6.7,8.0,989,94.9%
12,Bugs in the Kitchen,13,3329,6.2,8.0,1774,94.9%
13,Catan Junior Madagascar,13,10288,6.8,8.5,56,94.9%
14,Big Pirate,13,-1,6.4,7.5,29,94.9%
15,WeyKick,12,3169,6.9,7.5,500,93.6%
16,Sushi Go!,12,444,7.1,8.0,34649,93.6%
17,New Mastermind,12,12188,5.8,6.0,209,93.6%
18,Sleeping Queens,12,2115,6.5,7.0,3160,93.6%
19,One Night Ultimate Werewolf,12,413,7.1,7.0,21419,93.6%
20,UNO,11,20170,5.4,8.0,21129,92.0%
21,Splendor,11,167,7.5,8.5,58499,92.0%
22,Hisss,11,13232,5.6,8.0,1161,92.0%
23,Junior Labyrinth,11,10115,5.7,7.0,589,92.0%
24,Le jeu des fruits,11,-1,5.8,7.0,5,92.0%
25,Impact: Battle of Elements,11,3014,6.7,-1.0,779,92.0%
26,Battlefold,11,9475,6.6,7.0,110,92.0%
27,Ghost Blitz,10,1099,6.7,7.5,6841,90.0%
28,Tri-Ominos Junior,10,-1,5.1,7.0,8,90.0%
29,Machi Koro,10,987,6.6,8.0,26165,90.0%
30,Celestia,10,689,7.0,7.5,8356,90.0%
31,Boom: Runaway,10,10224,6.5,8.0,81,90.0%
32,Tumblin' Monkeys,9,19523,5.4,7.0,599,87.4%
33,Get Bit!,9,2435,6.2,7.0,6007,87.4%
34,Coconuts,9,933,7.0,8.0,3702,87.4%
35,Motley Wheels,8,-1,6.7,8.0,13,84.1%
36,Parado,8,-1,5.8,8.0,8,84.1%
37,Pick Picknic,8,1836,6.6,7.0,2533,84.1%
38,Dominion,8,98,7.6,7.5,77920,84.1%
39,Dino Race,8,5962,6.1,7.5,469,84.1%
40,Colt Express,8,392,7.1,8.5,24660,84.1%
41,Gigamons,8,6881,6.5,7.5,187,84.1%
42,Ca$h 'n Guns (Second Edition),8,688,6.9,9.0,12597,84.1%
43,Bubblee Pop,8,3424,6.4,8.0,1006,84.1%
44,Azul,8,50,7.8,8.0,53207,84.1%
45,Princess,7,14892,5.8,7.5,85,80.0%
46,Port Royal,7,456,7.1,7.0,12914,80.0%
47,Penguin Shuffle,7,-1,5.5,7.0,13,80.0%
48,Ninjaaa'Tack,7,-1,6.3,7.0,4,80.0%
49,Monza,7,2108,6.6,8.0,1820,80.0%
50,King of Tokyo,7,313,7.2,8.0,57483,80.0%
51,Just One,7,163,7.6,8.5,11621,80.0%
52,Hop! Hop! Hop!,7,14452,6.1,7.5,56,80.0%
53,Gravity Superstar,7,3606,6.8,8.0,471,80.0%
54,Spot it!,7,1109,6.6,7.5,12801,80.0%
55,Bärenhunger,7,-1,4.8,6.0,6,80.0%
56,Rhino Hero,6,722,6.9,7.5,8330,74.8%
57,Seven Dragons,6,3109,6.3,7.5,1711,74.8%
58,Potion Explosion,6,437,7.2,8.0,13355,74.8%
59,Kingdomino,6,217,7.4,8.0,32067,74.8%
60,Good & Bad Ghosts,6,2920,6.4,7.0,1415,74.8%
