,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Strike,19,1562,6.8,-1.0,2155,98.7%
1,Tsuro,16,933,6.7,7.0,23277,97.4%
2,Virus!,14,1683,6.8,-1.0,3131,96.0%
3,Carcassonne Junior,14,1478,6.7,-1.0,3305,96.0%
4,Da ist der Wurm drin,12,4872,6.4,-1.0,463,93.6%
5,Rhino Hero: Super Battle,11,704,7.3,-1.0,3451,92.0%
6,That's Pretty Clever!,10,130,7.6,-1.0,14225,90.0%
7,"Hey, That's My Fish!",10,855,6.7,-1.0,19341,90.0%
8,Cthulhu Dice,10,20192,5.2,6.0,2679,90.0%
9,Advanced Squad Leader: Starter Kit #1,9,554,7.8,9.0,2375,87.4%
10,The Magic Labyrinth,8,1053,6.8,6.0,4859,84.1%
11,Star Realms,7,115,7.6,8.0,35855,80.0%
12,Rush & Bash,7,2543,6.8,-1.0,941,80.0%
13,Patchwork,7,88,7.7,8.0,46298,80.0%
14,Dungeon Raiders,7,1986,6.7,-1.0,1872,80.0%
15,Mmm!,6,4509,6.4,7.0,495,74.8%
16,Jenga,6,10810,5.6,-1.0,11678,74.8%
17,Tasso,5,5424,6.2,6.0,464,68.3%
18,Rory's Story Cubes,5,2433,6.3,8.0,3215,68.3%
19,Quarriors!,5,886,6.8,7.0,13141,68.3%
20,Oware,5,5309,6.4,8.0,351,68.3%
21,Catan Junior,5,4316,6.5,-1.0,529,68.3%
22,BattleTech,5,1032,7.1,10.0,3368,68.3%
23,Advanced Squad Leader: Starter Kit #2,5,1063,7.9,9.0,1145,68.3%
24,The Royal Game of Ur,4,8790,5.9,7.0,547,60.1%
25,KeyForge: Call of the Archons,4,423,7.3,-1.0,9308,60.1%
26,Jumanji,4,20243,4.5,-1.0,1001,60.1%
27,Hive Pocket,4,-1,7.7,9.0,8601,60.1%
28,Animal Upon Animal,4,908,6.8,-1.0,7101,60.1%
29,Advanced Squad Leader: Starter Kit #3,4,1153,8.0,9.0,1006,60.1%
30,Ticket to Ride: London,3,1077,7.3,-1.0,2024,49.8%
31,Rummikub,3,1638,6.4,7.0,13147,49.8%
32,Nemo's War (Second Edition),3,252,8.0,9.0,3403,49.8%
33,Malefiz,3,19732,5.4,-1.0,1035,49.8%
34,Formula D,3,520,7.0,8.0,17119,49.8%
35,Forbidden Desert,3,380,7.1,8.0,25536,49.8%
36,Coloretto,3,542,7.0,8.0,17960,49.8%
37,Clank!: A Deck-Building Adventure,3,63,7.8,-1.0,27731,49.8%
38,Arkham Horror: The Card Game,3,22,8.2,9.0,28406,49.8%
39,Advanced Squad Leader,3,316,8.0,10.0,3486,49.8%
40,Wizard Kings,2,2422,6.7,7.0,1181,36.9%
41,Twilight Struggle,2,10,8.3,8.0,40694,36.9%
42,Triumph & Tragedy: European Balance of Power 1936-1945,2,498,8.2,8.0,1799,36.9%
43,RoboRally,2,441,7.1,7.0,22444,36.9%
44,Operation,2,20276,4.1,-1.0,3606,36.9%
45,The Lord of the Rings: The Card Game,2,129,7.6,9.0,20755,36.9%
46,Deep Space D-6,2,907,7.3,-1.0,2588,36.9%
47,Advanced Squad Leader: Starter Kit Expansion Pack #1,2,2939,8.3,8.0,290,36.9%
48,1936: Guerra Civil,2,3565,7.6,7.0,312,36.9%
49,Trans Europa & Trans Amerika,1,6256,7.3,-1.0,124,20.5%
50,Tak,1,809,7.7,9.0,2064,20.5%
51,"Spot it! 1,2,3",1,4270,6.3,6.0,665,20.5%
52,Space Empires: 4X,1,492,7.7,9.0,3020,20.5%
53,Small World,1,255,7.3,7.0,61593,20.5%
54,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,8.0,17180,20.5%
55,RAF: The Battle of Britain 1940,1,1355,8.0,8.0,875,20.5%
56,Pandemic: Iberia,1,100,7.9,9.0,8332,20.5%
57,Magic: The Gathering,1,158,7.5,7.0,32365,20.5%
58,Legends Untold: The Great Sewers Novice Set,1,4784,7.7,-1.0,208,20.5%
59,How to Host a Dungeon,1,8958,7.1,7.0,67,20.5%
