,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,43,93,7.6,8.0,67424,99.9%
1,Secret Hitler,32,185,7.6,8.0,18104,99.9%
2,PitchCar,17,386,7.3,8.0,9625,98.0%
3,Just One,17,163,7.6,8.0,11621,98.0%
4,Through the Ages: A New Story of Civilization,16,6,8.4,10.0,22963,97.4%
5,Star Realms,16,115,7.6,7.0,35855,97.4%
6,Roll Player,13,194,7.5,8.0,13177,94.9%
7,Carcassonne,13,181,7.4,7.0,101546,94.9%
8,RoboRally,12,441,7.1,7.0,22444,93.6%
9,Orléans: Deluxe Edition,12,-1,8.4,9.0,1480,93.6%
10,No Thanks!,12,449,7.1,7.0,20289,93.6%
11,Harry Potter: Hogwarts Battle,12,288,7.5,7.0,11884,93.6%
12,Roll for the Galaxy,11,94,7.7,8.0,26342,92.0%
13,Firefly: The Game,11,343,7.4,9.0,10507,92.0%
14,Castles of Mad King Ludwig,11,133,7.6,8.0,22082,92.0%
15,Smash Up,10,865,6.8,6.0,23563,90.0%
16,Loonacy,10,5044,6.3,4.0,512,90.0%
17,Formula D,10,520,7.0,7.0,17119,90.0%
18,Super Motherload,9,607,7.4,9.0,3346,87.4%
19,Keyflower,9,72,7.8,9.0,18952,87.4%
20,Illusion,9,1392,6.8,7.0,2711,87.4%
21,"Hey, That's My Fish!",9,855,6.7,7.0,19341,87.4%
22,For Sale,9,301,7.2,9.0,23815,87.4%
23,Battlestar Galactica: The Board Game,9,81,7.7,9.0,32861,87.4%
24,Asking for Trobils,9,2405,7.0,7.0,808,87.4%
25,Trains,8,503,7.2,8.0,7653,84.1%
26,Mystic Vale,8,387,7.3,7.0,8936,84.1%
27,Loony Quest,8,843,6.9,6.0,5492,84.1%
28,Cosmic Encounter,8,144,7.5,7.0,27327,84.1%
29,Alien Artifacts,8,1743,6.7,8.0,2296,84.1%
30,Tiny Epic Galaxies: Deluxe Edition,7,-1,7.7,8.0,1228,80.0%
31,Terraforming Mars,7,4,8.4,9.0,64485,80.0%
32,Power Grid,7,39,7.9,9.0,56129,80.0%
33,Point Salad,7,384,7.3,7.0,7896,80.0%
34,Lost Cities,7,322,7.2,7.0,37164,80.0%
35,Edge of Darkness,7,1199,7.6,8.0,1313,80.0%
36,Century: Eastern Wonders,7,578,7.2,8.0,5519,80.0%
37,Castle Panic,7,1033,6.7,7.0,14252,80.0%
38,Steampunk Rally,6,554,7.2,8.0,5718,74.8%
39,Star Wars: X-Wing Miniatures Game,6,108,7.7,7.0,23036,74.8%
40,Small World,6,255,7.3,7.0,61593,74.8%
41,San Juan (Second Edition),6,318,7.5,8.0,5814,74.8%
42,Room 25 Ultimate,6,-1,7.4,8.0,491,74.8%
43,Robo Rally,6,1242,7.1,7.0,2272,74.8%
44,Power Grid: The Card Game,6,1892,6.8,7.0,1617,74.8%
45,Magic Maze,6,497,7.1,7.0,15564,74.8%
46,Legendary: A Marvel Deck Building Game,6,175,7.6,7.0,19734,74.8%
47,Lanterns: The Harvest Festival,6,737,6.9,7.0,9581,74.8%
48,King of Tokyo,6,313,7.2,7.0,57483,74.8%
49,Gizmos,6,320,7.5,8.0,7321,74.8%
50,Century: A New World,6,648,7.5,8.0,2846,74.8%
51,Tumblin-Dice,5,716,7.2,7.0,3886,68.3%
52,Thunderstone Quest,5,338,7.9,8.0,3142,68.3%
53,Roll Through the Ages: The Bronze Age,5,712,6.9,7.0,11484,68.3%
54,Terror in Meeple City,5,857,6.9,5.0,7117,68.3%
55,Medieval Academy,5,1018,7.0,7.0,3540,68.3%
56,Mechs vs. Minions,5,42,8.0,8.0,14015,68.3%
57,Lewis & Clark: The Expedition,5,202,7.5,9.0,12899,68.3%
58,Kemet,5,102,7.7,9.0,16243,68.3%
59,Le Havre,5,47,7.9,9.0,26395,68.3%
60,Between Two Castles of Mad King Ludwig,5,581,7.3,8.0,3918,68.3%
61,World's Fair 1893,4,820,7.2,8.0,3170,60.1%
62,Twilight Imperium: Fourth Edition,4,5,8.7,9.0,13361,60.1%
63,That's Pretty Clever!,4,130,7.6,8.0,14225,60.1%
64,Star Realms: Frontiers,4,359,8.0,8.0,2614,60.1%
65,Puerto Rico,4,28,8.0,8.0,63032,60.1%
66,Okey Dokey,4,3430,6.5,6.0,733,60.1%
67,Martian Rails,4,3368,7.2,8.0,388,60.1%
68,The Magic Labyrinth,4,1053,6.8,5.0,4859,60.1%
69,Kanagawa,4,625,7.1,7.0,7003,60.1%
70,CV,4,1241,6.6,7.0,5830,60.1%
71,Century: Spice Road,4,250,7.4,8.0,18492,60.1%
72,Awkward Guests,4,375,7.7,8.0,3608,60.1%
73,Automobiles,4,790,7.3,7.0,2632,60.1%
74,Wasteland Express Delivery Service,3,741,7.4,8.0,2696,49.8%
75,Timeline: American History,3,2698,6.7,-1.0,960,49.8%
76,Queendomino,3,435,7.3,7.0,7970,49.8%
77,Mysterium,3,256,7.3,7.0,31970,49.8%
78,Megaland,3,2079,6.8,7.0,1487,49.8%
79,Majesty: For the Realm,3,821,7.0,8.0,5063,49.8%
80,Lunar Rails,3,3445,6.9,8.0,521,49.8%
81,Kingdomino,3,217,7.4,-1.0,32067,49.8%
82,Fresco: Big Box,3,-1,7.7,7.0,1479,49.8%
83,Food Chain Magnate,3,30,8.1,8.0,13806,49.8%
84,Eight-Minute Empire: Legends,3,880,7.0,7.0,4529,49.8%
85,Dinosaur Island,3,134,7.7,8.0,11483,49.8%
86,Clank! In! Space!: A Deck-Building Adventure,3,105,7.9,8.0,9123,49.8%
87,Cartographers,3,122,7.8,8.0,10489,49.8%
88,Can't Stop,3,739,6.8,7.0,13213,49.8%
89,Buffy the Vampire Slayer: The Board Game,3,2727,6.9,8.0,960,49.8%
90,Bärenpark,3,291,7.4,8.0,11956,49.8%
91,Aquaretto,3,1231,7.0,7.0,2443,49.8%
92,Zooloretto,2,755,6.8,6.0,13881,36.9%
93,Ultimate Tic-Tac-Toe,2,14130,6.0,8.0,70,36.9%
94,Timeline: Americana,2,2723,6.7,-1.0,947,36.9%
95,Star Trek: Ascendancy,2,538,7.8,8.0,2612,36.9%
96,Power Grid: The Robots,2,-1,7.1,-1.0,1199,36.9%
97,Labyrinth,2,1612,6.4,5.0,10468,36.9%
98,King of New York,2,616,7.0,7.0,14146,36.9%
99,Harry Potter: Hogwarts Battle – The Monster Box of Monsters Expansion,2,-1,7.6,-1.0,1759,36.9%
100,Ex Libris,2,610,7.2,7.0,4993,36.9%
