,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,96,98,7.6,9.0,77920,99.9%
1,Terraforming Mars,61,4,8.4,10.0,64485,99.9%
2,Santorini,34,166,7.5,8.0,27705,99.9%
3,Carcassonne,22,181,7.4,7.5,101546,99.3%
4,Stockpile,19,342,7.5,9.0,5500,98.7%
5,On Tour,15,1068,7.1,-1.0,2651,96.8%
6,Harry Potter: Hogwarts Battle,15,288,7.5,8.5,11884,96.8%
7,Alchemists,15,110,7.7,9.0,18203,96.8%
8,Castles of Mad King Ludwig,14,133,7.6,9.0,22082,96.0%
9,Hollywood,12,4293,6.4,8.5,521,93.6%
10,Fresco,12,331,7.3,8.5,11812,93.6%
11,Escape: The Curse of the Temple,12,544,7.0,7.5,15459,93.6%
12,Ticket to Ride,11,174,7.4,8.0,71408,92.0%
13,The Castles of Burgundy,11,15,8.1,10.0,46330,92.0%
14,Thebes,10,500,7.1,9.0,9162,90.0%
15,Splendor,10,167,7.5,7.5,58499,90.0%
16,Las Vegas,10,502,7.1,7.5,9208,90.0%
17,Dice Forge,10,335,7.3,9.0,14769,90.0%
18,Five Tribes,9,65,7.8,8.5,32178,87.4%
19,Clank!: A Deck-Building Adventure,8,63,7.8,8.5,27731,84.1%
20,The Voyages of Marco Polo,7,55,7.9,8.5,20157,80.0%
21,Fugitive,7,686,7.2,7.5,3897,80.0%
22,Flash!,7,16148,5.6,5.0,121,80.0%
23,Dragon Slayer,7,10961,5.6,6.5,1648,80.0%
24,The Quest for El Dorado,6,165,7.6,8.0,11988,74.8%
25,Istanbul,6,117,7.6,7.5,25157,74.8%
26,Harbour,6,1533,6.5,7.0,4562,74.8%
27,Coup,6,501,7.0,7.5,35884,74.8%
28,Catan,6,395,7.2,7.5,101212,74.8%
29,Burgle Bros.,6,238,7.5,8.0,8386,74.8%
30,Alhambra,6,468,7.0,-1.0,28607,74.8%
31,Welcome To...,5,126,7.6,-1.0,17195,68.3%
32,Space Base,5,214,7.6,-1.0,8287,68.3%
33,Rhino Hero,5,722,6.9,-1.0,8330,68.3%
34,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,5,1817,7.4,-1.0,1037,68.3%
35,BANG!,5,1270,6.5,7.5,26411,68.3%
36,Animal Upon Animal,5,908,6.8,-1.0,7101,68.3%
37,Akrotiri,5,706,7.3,7.5,3624,68.3%
38,Walk the Plank!,4,2291,6.6,5.5,1692,60.1%
