,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Shogi,756,1294,7.4,10.0,1540,100.0%
1,Go,734,171,7.6,10.0,14810,100.0%
2,Neuroshima Hex! 3.0,574,281,7.4,8.0,13269,100.0%
3,Backgammon,424,1277,6.5,8.0,11651,100.0%
4,Israeli Independence: The First Arab-Israeli War,359,7489,6.3,8.0,248,100.0%
5,Hive,310,246,7.3,8.0,29494,100.0%
6,Trax,295,4265,6.5,8.0,531,100.0%
7,Finished!,291,2393,6.8,8.0,1112,100.0%
8,Kingdom Builder,290,545,7.0,9.0,19618,100.0%
9,Blokus 3D,278,1183,6.8,8.0,3819,100.0%
10,Pentago,263,2166,6.4,7.0,3095,100.0%
11,Fano330-R-Morris,251,-1,7.1,8.0,28,100.0%
12,Blokus Duo,244,1008,6.8,9.0,5093,100.0%
13,Spot it!,240,1109,6.6,6.0,12801,100.0%
14,Volcano,229,3999,6.8,7.0,395,100.0%
15,Friday,205,413,7.1,8.0,16438,100.0%
16,Hex,203,3359,6.7,8.0,699,100.0%
17,Zendo,184,857,7.3,8.0,2683,100.0%
18,Mini Shogi,174,11981,7.0,8.0,35,100.0%
19,Pylos,170,2975,6.3,8.0,1642,100.0%
20,Greed,168,1787,6.7,9.0,2121,100.0%
21,Factory Fun,167,1175,6.8,7.0,3403,100.0%
22,Tantrix,165,2806,6.3,7.0,1870,100.0%
23,Blockers!,164,1810,6.7,7.0,1922,100.0%
24,Mr. Jack,157,530,7.0,8.0,15314,99.9%
25,Schotten Totten,149,394,7.3,8.0,7585,99.9%
26,Tic Tac Doh!,139,15438,5.7,7.0,55,99.9%
27,Tetrarchia,138,6597,7.6,8.0,98,99.9%
28,SEVEN,135,11496,7.5,9.0,33,99.9%
29,RED,131,8727,7.0,8.0,83,99.9%
30,Loonacy,130,5044,6.3,7.0,512,99.9%
31,5x15,127,11857,7.1,7.0,32,99.9%
32,Yavalath,126,4875,7.1,8.0,229,99.9%
33,The City,125,2035,6.5,8.0,2091,99.9%
34,Palago,121,8383,6.6,8.0,118,99.9%
35,Callisto: The Game,120,4815,6.2,8.0,632,99.9%
36,Homeworlds,117,3492,7.6,8.0,302,99.9%
37,Dominion,117,98,7.6,7.0,77920,99.9%
38,DVONN,115,472,7.4,8.0,4440,99.9%
39,Power Grid,112,39,7.9,8.0,56129,99.9%
40,Qwirkle,108,796,6.8,7.0,16075,99.9%
41,TZAAR,106,425,7.7,9.0,3215,99.9%
42,Spangles,106,13279,6.5,7.0,52,99.9%
43,Arimaa,106,2735,7.2,9.0,639,99.9%
44,Nightfighter,104,4294,7.4,8.0,238,99.9%
45,Quoridor,100,1211,6.7,8.0,6372,99.9%
46,Fluxx,99,8877,5.7,7.0,15803,99.9%
47,Branches and Twigs and Thorns,99,14139,6.2,8.0,37,99.9%
48,Quads,97,7781,6.1,8.0,259,99.9%
49,Power Grid: Factory Manager,95,920,6.9,7.0,5793,99.9%
50,Gipsy King,93,3544,6.5,9.0,665,99.9%
51,Hapsburg Eclipse,90,3845,7.3,8.0,318,99.9%
52,Ingenious: Travel Edition,90,1256,7.1,7.0,1912,99.9%
53,Inside,89,7174,6.5,8.0,181,99.9%
54,Onirim,88,1188,6.7,7.0,5773,99.9%
55,Sleepers,87,9429,7.8,8.0,41,99.9%
56,Taluva,85,507,7.2,8.0,7779,99.9%
57,SET,80,1438,6.5,5.0,10813,99.9%
58,Heptalion,74,11061,7.5,8.0,34,99.9%
59,Pent-Up,73,8919,7.5,9.0,56,99.9%
60,Martian Chess,72,6260,6.5,8.0,231,99.9%
61,Hive: The Mosquito,71,-1,7.5,8.0,2943,99.9%
62,Quarto,70,956,6.9,7.0,5849,99.9%
63,"Soviet Dawn: The Russian Civil War, 1918-1921",67,3281,7.1,8.0,457,99.9%
64,Ricochet Pyramids,66,-1,7.3,7.0,12,99.9%
65,Ottoman Sunset: The Great War in the Near East,65,2402,7.3,8.0,634,99.9%
66,Carcassonne,65,181,7.4,8.0,101546,99.9%
67,Zaic,64,11407,6.9,8.0,42,99.9%
68,Through the Desert,64,499,7.1,9.0,12705,99.9%
69,ZÈRTZ,63,653,7.3,7.0,3909,99.9%
70,Famiglia,63,1967,6.4,8.0,2968,99.9%
71,Fabled Fruit,62,770,7.0,7.0,5045,99.9%
72,Combat Commander: Europe,61,156,7.9,9.0,5376,99.9%
73,Twixt,60,1950,6.6,8.0,2347,99.9%
74,Saint Petersburg,60,303,7.3,7.0,14518,99.9%
75,GIPF,60,979,7.1,8.0,2934,99.9%
76,Blokus Trigon,60,1207,6.9,7.0,2912,99.9%
77,High Society,59,566,7.1,7.0,8875,99.9%
78,Cathedral,59,1859,6.5,7.0,3223,99.9%
79,Fast Forward: FEAR,58,3920,6.1,7.0,1190,99.9%
80,Chess,58,439,7.1,7.0,28655,99.9%
81,Rune Age,57,1168,6.8,7.0,4190,99.9%
82,Let's Catch the Lion!,57,3697,6.7,7.0,531,99.9%
83,K2,55,568,7.1,7.0,9050,99.9%
84,Othello,54,2754,6.1,7.0,7021,99.9%
85,Samurai,52,209,7.5,8.0,14736,99.9%
86,Scrabble,50,1807,6.3,6.0,26658,99.9%
87,Stone Age,49,111,7.6,7.0,44874,99.9%
88,Empires in America (Second Edition),49,5408,7.5,8.0,153,99.9%
89,Cairo Corridor,49,9935,7.3,7.0,46,99.9%
90,Tara: Ireland's Royal Board Game,48,6806,6.3,7.0,278,99.9%
91,Terra Nova,47,2608,6.4,8.0,1640,99.9%
92,RRR,47,5036,6.8,7.0,256,99.9%
93,Blokus,47,646,6.9,8.0,22840,99.9%
94,Age of Steam,47,118,7.8,8.0,8840,99.9%
95,Spline,46,16476,5.8,8.0,34,99.9%
96,BraveRats,46,2202,6.5,7.0,2156,99.9%
97,Pickomino,46,1252,6.6,7.0,8983,99.9%
98,Morelli,46,9243,7.3,7.0,70,99.9%
99,Metropolys,46,845,7.0,8.0,4008,99.9%
100,Carcassonne: The Discovery,46,2219,6.5,9.0,2161,99.9%
101,Warsaw: City of Ruins,46,1112,7.4,8.0,1645,99.9%
102,Aton,46,1139,6.9,7.0,3354,99.9%
103,Kogworks,45,9815,6.1,7.0,193,99.9%
104,The Little Prince: Make Me a Planet,45,1097,6.9,7.0,3455,99.9%
105,Four,45,-1,7.8,7.0,29,99.9%
106,Counterplays,45,-1,7.5,8.0,10,99.9%
107,504,45,3028,6.3,8.0,1504,99.9%
108,YINSH,44,189,7.7,7.0,7320,99.9%
109,Mr. Jack Pocket,44,797,6.9,7.0,7558,99.9%
110,Caylus,44,75,7.8,8.0,26766,99.9%
111,Mr. Jack Extension,43,-1,7.2,7.0,1157,99.9%
112,Epaminondas,43,6071,7.2,8.0,137,99.9%
113,Ubongo: Duel,42,2235,6.9,8.0,1035,99.9%
114,Pikemen,42,8300,7.0,8.0,83,99.9%
115,Kamisado,41,1409,6.9,8.0,2115,99.9%
116,Cartagena,41,1078,6.7,8.0,7477,99.9%
117,Kahuna,39,1127,6.6,7.0,8402,99.9%
118,Linkage,38,10562,7.4,7.0,51,99.9%
119,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",38,940,7.8,9.0,1403,99.9%
120,Hellas,38,3057,6.2,7.0,2056,99.9%
