,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santiago,2,700,7.1,8.0,4817,36.9%
1,Vanuatu,1,914,7.2,8.0,2545,20.5%
2,Tigris & Euphrates,1,92,7.7,9.0,25297,20.5%
3,Small World,1,255,7.3,6.0,61593,20.5%
4,Race for the Galaxy,1,59,7.8,9.0,46293,20.5%
5,Ra,1,177,7.5,7.0,19077,20.5%
6,Pandemic,1,99,7.6,8.0,101865,20.5%
7,Navegador,1,229,7.6,8.0,8013,20.5%
8,Maharaja: The Game of Palace Building in India,1,698,7.1,7.0,4871,20.5%
9,In the Year of the Dragon,1,297,7.4,6.0,10759,20.5%
10,Dungeon Twister: 3/4 Players Expansion,1,-1,7.1,7.0,569,20.5%
11,Dungeon Lords,1,257,7.4,8.0,12855,20.5%
12,Dominant Species,1,64,7.8,10.0,17989,20.5%
13,Agricola: Farmers of the Moor,1,-1,8.1,9.0,5599,20.5%
14,Agricola,1,31,7.9,9.0,63367,20.5%
15,Zombie Fluxx,0,3519,6.0,6.0,6110,0.0%
16,Wiz-War (Eighth Edition),0,805,7.1,7.0,4642,0.0%
17,Wingspan,0,20,8.1,9.0,42672,0.0%
18,Warsaw: City of Ruins,0,1112,7.4,-1.0,1645,0.0%
19,Village,0,156,7.5,8.0,20214,0.0%
20,Vasco da Gama,0,620,7.2,7.5,4282,0.0%
21,Urban Sprawl,0,1673,6.8,7.0,1971,0.0%
22,Tzolk'in: The Mayan Calendar,0,40,7.9,7.0,30663,0.0%
23,Twilight Struggle,0,10,8.3,6.0,40694,0.0%
24,Twilight Imperium: Third Edition,0,80,7.8,7.0,18296,0.0%
25,Troyes,0,83,7.8,9.0,18847,0.0%
26,Tribune: Primus Inter Pares,0,629,7.2,-1.0,4415,0.0%
27,Tribune: Expansion,0,-1,7.3,-1.0,537,0.0%
28,Trajan,0,95,7.8,8.0,14678,0.0%
29,Torres,0,528,7.1,7.0,8723,0.0%
30,Tiny Towns,0,321,7.4,-1.0,10056,0.0%
