,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,A Fool's Fortune,15,8089,6.1,9.0,234,96.8%
1,Codenames,12,93,7.6,-1.0,67424,93.6%
2,Carcassonne,11,181,7.4,9.0,101546,92.0%
3,7 Wonders,10,60,7.8,9.0,84104,90.0%
4,Ticket to Ride: 10th Anniversary,9,-1,8.3,7.5,5030,87.4%
5,Rise of Augustus,7,983,6.7,9.0,7564,80.0%
6,Mr. Jack Pocket,7,797,6.9,8.0,7558,80.0%
7,Greed,7,1787,6.7,8.5,2121,80.0%
8,Dixit,7,278,7.3,7.0,50499,80.0%
9,Völuspá,6,2125,6.7,7.5,1519,74.8%
10,Roll Player,6,194,7.5,-1.0,13177,74.8%
11,Love Letter,6,282,7.2,7.0,55827,74.8%
12,Lords of Waterdeep,6,71,7.8,9.0,45819,74.8%
13,Five Tribes,6,65,7.8,9.0,32178,74.8%
14,Dungeon Petz,6,208,7.5,10.0,12668,74.8%
15,Dominion,6,98,7.6,9.0,77920,74.8%
16,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
17,Viceroy,5,1016,6.8,8.0,5061,68.3%
18,Takenoko,5,280,7.3,7.0,35084,68.3%
19,Roll for the Galaxy,5,94,7.7,10.0,26342,68.3%
20,No Thanks!,5,449,7.1,6.5,20289,68.3%
21,Deep Sea Adventure,5,619,7.0,-1.0,10690,68.3%
22,Castles of Mad King Ludwig,5,133,7.6,9.0,22082,68.3%
23,Wingspan,4,20,8.1,-1.0,42672,60.1%
24,Temporum,4,3366,6.4,-1.0,1002,60.1%
25,Red7,4,657,6.9,-1.0,12645,60.1%
26,Qwirkle,4,796,6.8,7.0,16075,60.1%
27,Potion Explosion,4,437,7.2,-1.0,13355,60.1%
28,Loopin' Louie,4,922,6.8,7.0,8390,60.1%
29,Kingdom Builder,4,545,7.0,8.0,19618,60.1%
30,Jamaica,4,493,7.1,7.5,16227,60.1%
31,Hive,4,246,7.3,8.0,29494,60.1%
32,Fleet,4,942,6.9,9.5,4556,60.1%
33,Codenames: Pictures,4,319,7.3,-1.0,16964,60.1%
34,BraveRats,4,2202,6.5,7.5,2156,60.1%
35,Tales & Games: The Hare & the Tortoise,3,850,7.1,6.5,3635,49.8%
36,Sushi Go!,3,444,7.1,7.0,34649,49.8%
37,Sewer Pirats,3,2969,6.6,7.0,876,49.8%
38,San Juan (Second Edition),3,318,7.5,-1.0,5814,49.8%
39,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,3,440,7.2,-1.0,12015,49.8%
40,Onitama,3,247,7.4,-1.0,15071,49.8%
41,Jaipur,3,135,7.5,8.0,37008,49.8%
42,Dragonscroll,3,5823,6.5,7.0,276,49.8%
43,Biblios,3,366,7.2,8.5,14969,49.8%
44,Ancient Terrible Things,3,1837,6.8,8.0,1735,49.8%
45,Trains,2,503,7.2,8.0,7653,36.9%
46,Tobago,2,488,7.1,8.0,10608,36.9%
47,Ticket to Ride: Nordic Countries,2,154,7.6,7.5,11593,36.9%
48,Terra Mystica,2,16,8.1,10.0,39166,36.9%
49,Suburbia,2,146,7.5,7.0,21531,36.9%
50,Poseidon's Kingdom,2,2664,6.8,7.5,779,36.9%
51,Pandemic,2,99,7.6,6.5,101865,36.9%
52,Mage Knight Board Game,2,26,8.1,9.5,27775,36.9%
53,Machi Koro,2,987,6.6,6.5,26165,36.9%
54,Lost Cities,2,322,7.2,7.0,37164,36.9%
55,Gloomhaven,2,1,8.8,-1.0,41815,36.9%
56,Galaxy Trucker: Anniversary Edition,2,-1,8.2,10.0,2755,36.9%
57,A Feast for Odin,2,21,8.2,-1.0,17278,36.9%
