,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,122,59,7.8,10.0,46293,99.9%
1,No Thanks!,100,449,7.1,7.0,20289,99.9%
2,Glory to Rome,88,200,7.5,10.0,12957,99.9%
3,Star Realms,87,115,7.6,8.0,35855,99.9%
4,Splendor,85,167,7.5,9.0,58499,99.9%
5,Innovation,78,334,7.2,10.0,14811,99.9%
6,Kingdom Builder,63,545,7.0,7.0,19618,99.9%
7,Sentinels of the Multiverse,61,398,7.2,9.0,14738,99.9%
8,Guildhall,60,1006,6.9,8.0,3911,99.9%
9,Ticket to Ride,47,174,7.4,8.0,71408,99.9%
10,Terraforming Mars,43,4,8.4,9.0,64485,99.9%
11,Can't Stop,43,739,6.8,7.0,13213,99.9%
12,Baseball Highlights: 2045,43,458,7.6,8.0,3665,99.9%
13,7 Wonders Duel,41,17,8.1,9.0,59932,99.9%
14,Spirit Island,37,13,8.3,10.0,25448,99.9%
15,Qwixx,37,764,6.9,7.0,9443,99.9%
16,Fleet,37,942,6.9,8.0,4556,99.9%
17,Love Letter,36,282,7.2,7.0,55827,99.9%
18,Roll Player,34,194,7.5,8.0,13177,99.9%
19,Friday,34,413,7.1,7.0,16438,99.9%
20,Diamonds: Second Edition,34,892,6.9,8.0,4887,99.9%
21,Viticulture,32,188,7.6,8.0,10152,99.9%
22,Dominion,32,98,7.6,10.0,77920,99.9%
23,Century: Spice Road,31,250,7.4,8.0,18492,99.9%
24,Snowdonia,30,489,7.4,9.0,4542,99.9%
25,Roll for the Galaxy,29,94,7.7,7.0,26342,99.8%
26,Imperial Settlers,29,212,7.4,7.0,21043,99.8%
27,7 Wonders,29,60,7.8,8.0,84104,99.8%
28,Omen: A Reign of War,27,1193,7.4,9.0,1458,99.8%
29,Pandemic: The Cure,26,361,7.3,7.0,9373,99.7%
30,Arboretum,26,254,7.4,8.0,13034,99.7%
31,Suburbia,25,146,7.5,9.0,21531,99.6%
32,The Fox in the Forest,25,417,7.2,9.0,8798,99.6%
33,Impact: Battle of Elements,24,3014,6.7,6.0,779,99.6%
34,Wingspan,23,20,8.1,8.0,42672,99.4%
35,Welcome To...,23,126,7.6,7.0,17195,99.4%
36,The Great Heartland Hauling Co.,22,1340,6.9,7.0,2339,99.3%
37,Lewis & Clark: The Expedition,20,202,7.5,8.0,12899,99.0%
38,Flash Point: Fire Rescue,19,344,7.2,8.0,20894,98.7%
39,Tales & Games: The Three Little Pigs,18,2448,6.5,6.0,1750,98.4%
40,Nations,18,148,7.6,8.0,11130,98.4%
41,Diamant,18,718,6.8,8.0,17037,98.4%
42,Concordia,18,18,8.1,10.0,27940,98.4%
43,Azul,18,50,7.8,8.0,53207,98.4%
44,Architects of the West Kingdom,18,79,7.8,8.0,16705,98.4%
45,51st State: Master Set,18,294,7.7,8.0,5137,98.4%
46,TransAmerica,17,1104,6.7,7.0,7688,98.0%
47,Onirim (Second Edition),17,580,7.1,8.0,8087,98.0%
48,Marvel Champions: The Card Game,17,52,8.2,-1.0,9451,98.0%
49,Carcassonne,17,181,7.4,7.0,101546,98.0%
50,Roll Through the Ages: The Iron Age,16,2520,6.6,7.0,1136,97.4%
51,Potion Explosion,16,437,7.2,7.0,13355,97.4%
52,Oh My Goods!,16,630,7.0,-1.0,9332,97.4%
53,Jump Drive,16,1001,7.0,-1.0,3209,97.4%
54,Hive,16,246,7.3,6.0,29494,97.4%
55,Flamme Rouge,16,198,7.6,7.0,12056,97.4%
56,The Bloody Inn,16,774,7.0,7.0,6174,97.4%
57,Alhambra,16,468,7.0,7.0,28607,97.4%
58,Sushi Go!,15,444,7.1,7.0,34649,96.8%
59,Sagrada,15,147,7.5,8.0,25897,96.8%
60,Red7,15,657,6.9,7.0,12645,96.8%
61,Battle Line,15,224,7.4,7.0,15624,96.8%
62,Alien Frontiers,15,232,7.4,7.0,14122,96.8%
63,Sylvion,14,1046,7.1,7.0,2568,96.0%
64,Res Arcana,14,121,7.8,8.0,9408,96.0%
65,Paladins of the West Kingdom,14,73,8.1,9.0,8082,96.0%
66,King of Tokyo,14,313,7.2,7.0,57483,96.0%
67,Downforce,14,356,7.4,8.0,7828,96.0%
68,Deep Space D-6,14,907,7.3,6.0,2588,96.0%
69,Tournay,13,1056,7.0,7.0,2926,94.9%
70,Orléans,13,25,8.1,8.0,22110,94.9%
71,Mint Works,13,804,7.0,6.0,4905,94.9%
72,Mage Knight Board Game,13,26,8.1,9.0,27775,94.9%
73,The Gallerist,13,57,8.0,9.0,9649,94.9%
74,Underwater Cities,12,45,8.1,9.0,9835,93.6%
75,Tiny Epic Galaxies,12,271,7.4,6.0,15645,93.6%
76,Space Explorers,12,2164,7.1,7.0,1004,93.6%
77,Santorini,12,166,7.5,7.0,27705,93.6%
78,Formula Motor Racing,12,2469,6.4,6.0,1895,93.6%
79,Evolution,12,461,7.1,8.0,13581,93.6%
80,Trains,11,503,7.2,8.0,7653,92.0%
81,Space Base,11,214,7.6,7.0,8287,92.0%
82,Shards of Infinity,11,744,7.5,8.0,2399,92.0%
83,Scythe,11,14,8.2,7.0,57625,92.0%
84,Patchwork,11,88,7.7,8.0,46298,92.0%
85,Nautilion,11,1623,7.3,6.0,1118,92.0%
86,Jaipur,11,135,7.5,7.0,37008,92.0%
87,Istanbul,11,117,7.6,8.0,25157,92.0%
88,Castles of Mad King Ludwig,11,133,7.6,8.0,22082,92.0%
89,Best Treehouse Ever,11,2170,6.6,7.0,1721,92.0%
90,Teotihuacan: City of Gods,10,62,8.0,9.0,12877,90.0%
91,Stone Age,10,111,7.6,7.0,44874,90.0%
92,One Deck Dungeon,10,636,7.1,-1.0,7994,90.0%
93,Obsession,10,506,8.2,-1.0,1785,90.0%
94,Lost Cities,10,322,7.2,8.0,37164,90.0%
95,Lords of Waterdeep,10,71,7.8,7.0,45819,90.0%
96,Leaving Earth,10,543,7.8,8.0,2345,90.0%
97,Infection: Humanity's Last Gasp,10,2550,7.3,7.0,557,90.0%
98,First Class: All Aboard the Orient Express!,10,393,7.5,8.0,4828,90.0%
99,Fields of Green,10,815,7.2,8.0,3179,90.0%
100,Diplomacy,10,605,7.0,7.0,12083,90.0%
101,Cartographers,10,122,7.8,8.0,10489,90.0%
102,Trans Europa,9,1528,6.6,7.0,3228,87.4%
103,Tapestry,9,233,7.5,7.0,11480,87.4%
104,Nusfjord,9,365,7.6,8.0,4091,87.4%
105,Loopin' Louie,9,922,6.8,7.0,8390,87.4%
106,Deus,9,388,7.3,8.0,7272,87.4%
107,Citadels,9,403,7.1,8.0,48290,87.4%
108,Twilight Struggle,8,10,8.3,10.0,40694,84.1%
109,Railroad Ink: Deep Blue Edition,8,484,7.3,7.0,6463,84.1%
110,Raiders of the North Sea,8,91,7.8,7.0,15886,84.1%
111,Pandemic: Fall of Rome,8,355,7.7,8.0,3818,84.1%
112,Forbidden Island,8,721,6.8,7.0,41883,84.1%
113,Coup,8,501,7.0,8.0,35884,84.1%
114,Bruges,8,260,7.4,8.0,10254,84.1%
115,The Voyages of Marco Polo,7,55,7.9,8.0,20157,80.0%
116,Ticket to Ride: Switzerland,7,-1,7.5,7.0,4602,80.0%
117,Tales & Games: The Hare & the Tortoise,7,850,7.1,6.0,3635,80.0%
118,Survive: Escape from Atlantis!,7,285,7.3,7.0,20407,80.0%
119,Super-Skill Pinball: 4-Cade,7,2266,7.5,-1.0,613,80.0%
120,Shadows Upon Lassadar: Siege at Dalnish,7,-1,7.3,7.0,23,80.0%
121,The Networks,7,562,7.2,7.0,5243,80.0%
122,London (Second Edition),7,336,7.6,8.0,4419,80.0%
123,Import / Export,7,2330,7.3,8.0,667,80.0%
124,Finca,7,636,7.1,7.0,6811,80.0%
125,Blitzkrieg!: World War Two in 20 Minutes,7,834,7.7,-1.0,1626,80.0%
126,Apex Theropod Deck-Building Game,7,2702,7.3,7.0,585,80.0%
127,Villages of Valeria,6,1060,7.1,-1.0,2758,74.8%
128,Valley of the Kings,6,799,7.1,7.0,4235,74.8%
129,Telestrations: 12 Player Party Pack,6,595,7.8,6.0,2156,74.8%
130,Sheriff of Nottingham,6,368,7.1,7.0,29544,74.8%
131,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,6.0,34031,74.8%
132,Railways of the World,6,128,7.7,9.0,11028,74.8%
133,The Pillars of the Earth,6,298,7.3,7.0,16300,74.8%
134,Pax Pamir: Second Edition,6,77,8.4,9.0,4264,74.8%
135,High Society,6,566,7.1,7.0,8875,74.8%
136,Harry Potter: Hogwarts Battle,6,288,7.5,7.0,11884,74.8%
137,Dale of Merchants,6,749,7.2,-1.0,3775,74.8%
138,Cruel Necessity: The English Civil Wars 1640-1653,6,2198,7.4,8.0,676,74.8%
139,Core Worlds,6,713,7.2,8.0,3962,74.8%
140,Coffee Roaster,6,975,7.6,7.0,1549,74.8%
141,Castle Panic,6,1033,6.7,7.0,14252,74.8%
142,At the Gates of Loyang,6,296,7.4,8.0,9745,74.8%
143,Warp's Edge,5,2023,8.1,-1.0,516,68.3%
144,Villagers,5,621,7.3,7.0,4147,68.3%
145,Supermarché,5,7364,7.2,8.0,114,68.3%
146,Space Empires: 4X,5,492,7.7,7.0,3020,68.3%
147,Shakespeare,5,515,7.4,8.0,3820,68.3%
148,Risk Legacy,5,348,7.4,8.0,7538,68.3%
149,Pandemic,5,99,7.6,7.0,101865,68.3%
150,Mystic Vale,5,387,7.3,7.0,8936,68.3%
151,Maquis,5,1401,7.4,6.0,1240,68.3%
152,Lord of the Rings: The Confrontation,5,362,7.5,7.0,5651,68.3%
153,Krosmaster: Arena,5,1343,6.8,7.0,3436,68.3%
154,In Magnificent Style: Pickett's Charge at Gettysburg,5,3921,7.4,7.0,269,68.3%
155,Hannibal: Rome vs. Carthage,5,237,7.8,8.0,4780,68.3%
156,Glen More,5,346,7.3,7.0,8672,68.3%
157,Gaia Project,5,8,8.5,8.0,16244,68.3%
158,Formula D,5,520,7.0,6.0,17119,68.3%
159,A Feast for Odin,5,21,8.2,8.0,17278,68.3%
160,Domaine,5,893,7.0,7.0,4276,68.3%
161,D-Day Dice,5,1184,6.8,7.0,3425,68.3%
162,Combat Commander: Europe,5,156,7.9,9.0,5376,68.3%
