,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,332,158,7.5,10.0,32365,100.0%
1,Race for the Galaxy,321,59,7.8,9.0,46293,100.0%
2,Dominion,92,98,7.6,9.0,77920,99.9%
3,Carcassonne,90,181,7.4,8.0,101546,99.9%
4,Battle Line,87,224,7.4,8.0,15624,99.9%
5,Crokinole,86,66,7.9,8.0,12136,99.9%
6,Android: Netrunner,76,53,7.9,9.0,26700,99.9%
7,Railways of the World,73,128,7.7,10.0,11028,99.9%
8,Coup,65,501,7.0,9.0,35884,99.9%
9,Ticket to Ride,59,174,7.4,8.0,71408,99.9%
10,Ultimate Werewolf: Ultimate Edition,56,972,7.0,8.5,3760,99.9%
11,Blue Moon,56,1165,6.7,7.5,5497,99.9%
12,Tsuro,54,933,6.7,8.0,23277,99.9%
13,Hive,51,246,7.3,8.5,29494,99.9%
14,PitchCar,50,386,7.3,7.5,9625,99.9%
15,San Juan,48,293,7.3,7.5,22214,99.9%
16,Ingenious,47,426,7.1,8.0,15617,99.9%
17,Lost Cities,42,322,7.2,7.0,37164,99.9%
18,Hanabi,42,391,7.1,8.0,38808,99.9%
19,Bananagrams,41,1762,6.4,7.5,8614,99.9%
20,Pandemic,38,99,7.6,8.0,101865,99.9%
21,Power Grid,35,39,7.9,9.0,56129,99.9%
22,One Night Ultimate Werewolf,35,413,7.1,7.5,21419,99.9%
23,Ra,33,177,7.5,7.5,19077,99.9%
24,Star Realms,32,115,7.6,8.0,35855,99.9%
25,Sorry! Sliders,32,2004,6.4,7.5,3647,99.9%
26,No Thanks!,32,449,7.1,8.0,20289,99.9%
27,UNO,31,20170,5.4,5.0,21129,99.9%
28,For Sale,31,301,7.2,8.0,23815,99.9%
29,Ticket to Ride: Märklin,30,309,7.4,7.5,8709,99.9%
30,Race for the Galaxy: Xeno Invasion,30,-1,7.9,9.0,717,99.9%
31,Blokus Trigon,30,1207,6.9,7.5,2912,99.9%
32,Taluva,29,507,7.2,8.5,7779,99.8%
33,Jenga,29,10810,5.6,6.0,11678,99.8%
34,Citadels,29,403,7.1,7.0,48290,99.8%
35,Perudo,28,684,6.9,7.5,12572,99.8%
36,Underwater Cities,26,45,8.1,8.0,9835,99.7%
37,Saboteur,26,1075,6.6,7.0,25602,99.7%
38,Galaxy Trucker,26,191,7.4,8.5,29437,99.7%
39,Drakon (Third Edition),26,2032,6.5,7.0,2710,99.7%
40,Exploding Kittens,25,3303,6.0,7.0,21428,99.6%
41,Bohnanza,25,450,7.0,7.0,38186,99.6%
42,Railways of Europe,24,-1,8.1,9.5,1889,99.6%
43,Blokus 3D,24,1183,6.8,8.0,3819,99.6%
44,BANG!,24,1270,6.5,7.0,26411,99.6%
45,Ticket to Ride: Europe,23,119,7.5,7.5,58364,99.4%
46,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,23,-1,7.8,8.25,5206,99.4%
47,Batik,23,6906,5.9,7.0,558,99.4%
48,7 Wonders Duel,23,17,8.1,7.5,59932,99.4%
49,Small World,22,255,7.3,8.0,61593,99.3%
50,Thurn and Taxis,21,428,7.1,7.5,18091,99.2%
51,War of the Ring: Second Edition,20,12,8.5,9.0,13658,99.0%
