,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Catan,12,395,7.2,3.0,101212,93.6%
1,Go,11,171,7.6,10.0,14810,92.0%
2,Sorry!,10,20272,4.5,6.0,5834,90.0%
3,Sol: Last Days of a Star,10,1508,7.6,9.0,945,90.0%
4,Risk,10,19446,5.6,8.0,30178,90.0%
5,Clue,10,8703,5.7,7.0,17489,90.0%
6,The Lord of the Rings: The Card Game,7,129,7.6,8.5,20755,80.0%
7,Jamaica,7,493,7.1,8.5,16227,80.0%
8,Agricola,7,31,7.9,9.5,63367,80.0%
9,7 Wonders,7,60,7.8,9.5,84104,80.0%
10,The Uncanny X-Men Alert Adventure Game,5,7225,6.1,8.0,425,68.3%
11,Dungeon Lords,4,257,7.4,8.0,12855,60.1%
12,Zooloretto,3,755,6.8,7.0,13881,49.8%
13,Space Alert,3,219,7.4,8.0,14751,49.8%
14,The Resistance: Avalon,3,131,7.6,9.0,27053,49.8%
15,Legends of Andor,3,397,7.2,9.5,14950,49.8%
16,Kingdom Builder,3,545,7.0,7.5,19618,49.8%
17,BANG!,3,1270,6.5,7.5,26411,49.8%
18,Antidote,3,3374,6.4,9.0,1172,49.8%
19,Valeria: Card Kingdoms,2,510,7.4,8.5,4106,36.9%
20,Smash Up,2,865,6.8,6.5,23563,36.9%
21,Love Letter,2,282,7.2,7.0,55827,36.9%
22,Dixit,2,278,7.3,8.5,50499,36.9%
23,Cosmic Encounter,2,144,7.5,9.5,27327,36.9%
24,Triassic Terror,1,2492,7.0,7.0,806,20.5%
25,Takenoko,1,280,7.3,6.5,35084,20.5%
26,Primordial Soup,1,913,6.9,8.5,4539,20.5%
27,Pay Day,1,20247,4.8,4.0,2547,20.5%
28,Pandemic,1,99,7.6,7.0,101865,20.5%
29,Morels,1,706,7.0,7.0,7266,20.5%
30,Mice and Mystics,1,325,7.3,8.0,16705,20.5%
31,Jaipur,1,135,7.5,7.5,37008,20.5%
32,Guillotine,1,1182,6.5,5.0,19362,20.5%
33,Elfenland,1,1036,6.7,8.0,8062,20.5%
34,Cribbage,1,615,7.1,8.0,8282,20.5%
35,Cover Your Assets,1,4202,6.3,7.0,838,20.5%
36,Constantinopolis,1,1817,6.9,8.0,1495,20.5%
37,Carcassonne,1,181,7.4,8.0,101546,20.5%
38,Wacky Wacky West,0,2900,6.3,7.0,1730,0.0%
39,Ticket to Ride,0,174,7.4,6.0,71408,0.0%
40,Star Realms,0,115,7.6,9.0,35855,0.0%
41,Shadows over Camelot,0,406,7.1,7.0,25418,0.0%
42,Scotland Yard,0,1259,6.5,8.0,14291,0.0%
43,Schlock Mercenary: Capital Offensive,0,13649,6.0,7.5,87,0.0%
44,Scattergories,0,2336,6.2,7.0,8503,0.0%
45,Rivals for Catan,0,829,7.0,7.5,5859,0.0%
46,RARRR!!,0,17078,5.5,7.5,155,0.0%
47,Quelf,0,20178,5.3,5.0,2544,0.0%
48,Once Upon a Time: The Storytelling Card Game,0,1630,6.4,9.0,8092,0.0%
49,Monster Derby,0,10148,6.1,-1.0,135,0.0%
50,Labyrinth,0,1612,6.4,5.0,10468,0.0%
51,Istanbul,0,117,7.6,8.0,25157,0.0%
52,For The Win,0,9071,5.8,7.0,482,0.0%
53,Enchanted Forest,0,6761,5.7,5.0,2490,0.0%
54,Elements,0,3307,6.8,8.0,540,0.0%
55,Doomtown: Reloaded,0,1208,7.2,6.5,2160,0.0%
56,Curses!,0,12062,5.7,5.0,576,0.0%
57,Citadels,0,403,7.1,8.0,48290,0.0%
58,Castle Panic,0,1033,6.7,7.5,14252,0.0%
59,Alhambra,0,468,7.0,6.0,28607,0.0%
60,13 Dead End Drive,0,4661,6.0,7.0,1942,0.0%
