,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,ConHex,68,4609,6.8,10.0,313,99.9%
1,Gloomhaven,23,1,8.8,9.0,41815,99.4%
2,Werewords Deluxe Edition,19,1297,7.6,9.0,1089,98.7%
3,Just One,18,163,7.6,8.0,11621,98.4%
4,Pickomino,17,1252,6.6,8.0,8983,98.0%
5,Canoe,17,10063,7.6,8.0,66,98.0%
6,Ave Caesar,17,1379,6.6,10.0,4372,98.0%
7,Dominion,15,98,7.6,10.0,77920,96.8%
8,Chess,15,439,7.1,10.0,28655,96.8%
9,10 Days in the USA,15,2223,6.5,10.0,2021,96.8%
10,Spyfall,14,639,6.9,8.0,18191,96.0%
11,Perudo,14,684,6.9,8.0,12572,96.0%
12,Lord of the Rings: The Confrontation,14,533,7.2,8.0,6534,96.0%
13,Bollox,14,12252,6.8,7.0,44,96.0%
14,Agricola: All Creatures Big and Small,14,279,7.4,10.0,12301,96.0%
15,"Easy Come, Easy Go",13,8171,5.9,8.0,358,94.9%
16,Agricola,13,31,7.9,10.0,63367,94.9%
17,Attika,12,746,7.0,9.0,6328,93.6%
18,7 Wonders,11,60,7.8,10.0,84104,92.0%
19,Timeline: Inventions,10,1059,6.7,-1.0,7245,90.0%
20,One Night Ultimate Werewolf,10,413,7.1,-1.0,21419,90.0%
21,Hive,10,246,7.3,9.0,29494,90.0%
22,Cosmic Encounter,10,144,7.5,10.0,27327,90.0%
23,Onitama,9,247,7.4,-1.0,15071,87.4%
24,Fjords,9,1428,6.7,9.0,2972,87.4%
25,Telestrations,8,258,7.4,8.0,12793,84.1%
26,Qwixx,8,764,6.9,-1.0,9443,84.1%
27,Piece o' Cake,8,1855,6.6,8.0,2205,84.1%
28,No Thanks!,8,449,7.1,8.0,20289,84.1%
29,Love Letter,8,282,7.2,9.0,55827,84.1%
30,Forbidden Island,8,721,6.8,9.0,41883,84.1%
31,Diamant,8,718,6.8,8.0,17037,84.1%
32,Cabo,8,2113,7.1,9.0,954,84.1%
33,Atta Ants,8,12960,5.7,8.0,354,84.1%
34,Timeline: Diversity,7,1216,6.8,-1.0,3782,80.0%
35,Tapestry,7,233,7.5,9.0,11480,80.0%
36,Taluva,7,507,7.2,9.0,7779,80.0%
37,Scythe,7,14,8.2,10.0,57625,80.0%
38,Orléans: Deluxe Edition,7,-1,8.4,10.0,1480,80.0%
39,No Stress Chess,7,7914,6.3,6.0,186,80.0%
40,Master Thieves,7,3397,6.5,8.0,737,80.0%
41,Malifaux (Second Edition),7,2438,8.1,-1.0,408,80.0%
42,Magic: The Gathering,7,158,7.5,9.0,32365,80.0%
43,KeyForge: Call of the Archons,7,423,7.3,7.0,9308,80.0%
44,Hanabi,7,391,7.1,9.0,38808,80.0%
45,Cribbage,7,615,7.1,8.0,8282,80.0%
46,Caylus Magna Carta,7,906,6.9,10.0,4825,80.0%
47,Backgammon,7,1277,6.5,6.0,11651,80.0%
48,Ticket to Ride,6,174,7.4,10.0,71408,74.8%
49,Sushi Go!,6,444,7.1,9.0,34649,74.8%
50,Splendor,6,167,7.5,9.0,58499,74.8%
51,Nations: The Dice Game,6,836,7.0,9.0,4890,74.8%
52,Kingdomino,6,217,7.4,9.0,32067,74.8%
53,Insider,6,1040,7.1,-1.0,2675,74.8%
54,Gobblet,6,2270,6.6,7.0,1653,74.8%
55,FUSE,6,645,7.1,8.0,7016,74.8%
56,Coup,6,501,7.0,7.0,35884,74.8%
57,Codenames,6,93,7.6,7.0,67424,74.8%
58,Caylus,6,75,7.8,10.0,26766,74.8%
59,The Bottle Imp,6,1350,6.7,10.0,3265,74.8%
60,BattleLore,6,358,7.4,8.0,9091,74.8%
61,Azul,6,50,7.8,8.0,53207,74.8%
62,Axiom,6,5032,7.0,-1.0,227,74.8%
63,Ashes Reborn: Rise of the Phoenixborn,6,589,7.3,-1.0,5114,74.8%
64,Android: Netrunner,6,53,7.9,7.0,26700,74.8%
65,Villa Paletti,5,1789,6.4,6.0,4030,68.3%
66,Trajan,5,95,7.8,9.0,14678,68.3%
67,Too Many Cinderellas,5,4348,6.4,7.0,553,68.3%
68,That's Life!,5,1906,6.5,7.0,2809,68.3%
69,Tak,5,809,7.7,-1.0,2064,68.3%
70,Survive: Escape from Atlantis!,5,285,7.3,8.0,20407,68.3%
71,Straw,5,3976,6.2,9.0,977,68.3%
72,Star Wars: Rebellion,5,9,8.4,8.0,22983,68.3%
73,Skull,5,381,7.2,9.0,14130,68.3%
74,Roll Player,5,194,7.5,8.0,13177,68.3%
75,The Quacks of Quedlinburg,5,67,7.8,9.0,22044,68.3%
76,Palazzo,5,1922,6.5,8.0,2402,68.3%
77,Murder of Crows,5,7385,6.1,-1.0,429,68.3%
78,Outside the Scope of BGG,5,3564,6.7,-1.0,579,68.3%
79,Memoir '44,5,138,7.6,7.5,25667,68.3%
80,Martian Dice,5,2528,6.2,-1.0,3169,68.3%
81,The Manhattan Project,5,323,7.4,10.0,9100,68.3%
82,Lords of Waterdeep,5,71,7.8,10.0,45819,68.3%
83,Line Dice,5,16027,5.9,-1.0,35,68.3%
84,Libertalia,5,418,7.2,-1.0,12390,68.3%
85,Kashgar: Merchants of the Silk Road,5,1256,7.1,10.0,1832,68.3%
86,Interplay,5,10784,6.4,6.5,102,68.3%
87,Glen More,5,346,7.3,9.0,8672,68.3%
88,The Fox in the Forest,5,417,7.2,8.0,8798,68.3%
89,A Feast for Odin,5,21,8.2,9.0,17278,68.3%
90,Eminent Domain: Battlecruisers,5,3959,6.4,8.0,673,68.3%
91,Eminent Domain,5,556,7.0,-1.0,9502,68.3%
92,Castles of Mad King Ludwig,5,133,7.6,10.0,22082,68.3%
93,Alien Frontiers,5,232,7.4,10.0,14122,68.3%
94,Zooloretto,4,755,6.8,7.5,13881,60.1%
95,Wildlife Safari,4,1603,6.6,7.0,2802,60.1%
96,Werewolf,4,1655,6.5,9.0,4359,60.1%
97,Tzolk'in: The Mayan Calendar,4,40,7.9,8.5,30663,60.1%
98,Tichu,4,170,7.6,9.0,13267,60.1%
99,Through the Ages: A Story of Civilization,4,49,7.9,9.0,17986,60.1%
100,Tally Ho!,4,2995,6.1,6.0,2713,60.1%
101,Suburbia: Collector's Edition,4,-1,8.2,10.0,1940,60.1%
102,The Speicherstadt,4,788,7.0,8.0,4750,60.1%
103,Sheriff of Nottingham,4,368,7.1,-1.0,29544,60.1%
104,Seven Dragons,4,3109,6.3,-1.0,1711,60.1%
105,Rune Age,4,1168,6.8,-1.0,4190,60.1%
106,Root,4,28,8.1,7.0,24064,60.1%
107,Rent a Hero,4,2835,6.3,-1.0,1581,60.1%
108,Poker,4,1030,6.7,7.0,9254,60.1%
109,Pandemic,4,99,7.6,10.0,101865,60.1%
110,NOIR: Deductive Mystery Game,4,2666,6.5,-1.0,1336,60.1%
111,The Name of the Rose,4,1938,6.8,8.0,1472,60.1%
112,Mesopotamia,4,2437,6.5,8.0,1556,60.1%
113,King of Tokyo,4,313,7.2,7.0,57483,60.1%
114,Jishaku,4,19999,5.0,-1.0,360,60.1%
115,Hansa Teutonica,4,139,7.6,9.0,11425,60.1%
116,El Grande,4,78,7.8,10.0,23511,60.1%
117,Evolution,4,461,7.1,8.0,13581,60.1%
118,Dominion: Alchemy,4,-1,6.9,-1.0,8092,60.1%
