,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
51,Bruxelles 1893,4,299,7.7,8.0,4705,60.1%
52,Beyond the Sun,4,1073,8.2,9.0,900,60.1%
53,Team Play,3,2876,7.0,8.0,600,49.8%
54,Sushi Go Party!,3,188,7.5,7.5,22195,49.8%
55,Ora et Labora,3,136,7.7,8.0,9747,49.8%
56,Mottainai,3,937,7.0,7.0,3486,49.8%
57,Lost Ruins of Arnak,3,291,8.3,7.0,2496,49.8%
58,Cooper Island,3,665,7.7,8.5,2037,49.8%
59,BattleLore (Second Edition),3,240,7.7,8.5,5628,49.8%
60,Terra Mystica: Merchants of the Seas,2,-1,8.5,8.0,524,36.9%
61,TEAM3 GREEN,2,2997,7.1,7.0,522,36.9%
62,Schotten Totten 2,2,5216,7.6,7.0,145,36.9%
63,Prêt-à-Porter,2,612,7.4,7.5,3334,36.9%
64,Praga Caput Regni,2,675,8.3,8.0,1281,36.9%
65,Merv: The Heart of the Silk Road,2,1456,8.0,8.0,766,36.9%
66,London (Second Edition),2,336,7.6,8.0,4419,36.9%
67,Istanbul: Big Box,2,-1,8.1,7.0,1400,36.9%
68,Gizmos,2,320,7.5,7.0,7321,36.9%
69,Forbidden Stars,2,106,8.0,8.5,7492,36.9%
70,Faiyum,2,2741,7.8,8.0,388,36.9%
71,Barrage,2,61,8.2,9.0,6375,36.9%
72,Anachrony,2,46,8.1,8.0,11501,36.9%
73,Yellow & Yangtze,1,947,7.9,8.0,1251,20.5%
74,Troyes: The Ladies of Troyes,1,-1,8.0,8.0,1635,20.5%
75,Targi: The Expansion,1,-1,8.2,8.0,600,20.5%
76,Tapestry: Plans and Ploys,1,-1,8.2,8.0,477,20.5%
77,Scythe: The Wind Gambit,1,-1,7.9,8.0,4919,20.5%
78,Scythe: The Rise of Fenris,1,-1,8.8,8.0,4705,20.5%
79,Roll for the Galaxy: Rivalry,1,-1,7.7,6.0,364,20.5%
80,Roll for the Galaxy: Ambition,1,-1,8.1,8.0,3144,20.5%
81,Rococo: Deluxe Edition,1,-1,8.4,8.0,717,20.5%
82,Reef,1,611,7.1,7.0,6776,20.5%
83,Race for the Galaxy: Xeno Invasion,1,-1,7.9,7.0,717,20.5%
84,Race for the Galaxy: The Brink of War,1,-1,7.8,7.0,3439,20.5%
85,Indonesia,1,231,7.9,8.0,4030,20.5%
86,Gods Love Dinosaurs,1,3365,7.5,6.0,325,20.5%
87,Fields of Arle: Tea & Trade,1,-1,8.5,8.0,735,20.5%
88,A Feast for Odin: The Norwegians,1,-1,9.0,9.5,1663,20.5%
89,Eclipse: Second Dawn for the Galaxy,1,160,8.8,9.0,2419,20.5%
90,Deus: Egypt,1,-1,7.6,8.5,440,20.5%
91,Dale of Merchants 3,1,4774,8.0,7.0,142,20.5%
92,Dale of Merchants 2,1,1160,7.3,7.0,1607,20.5%
93,Dale of Merchants,1,749,7.2,7.0,3775,20.5%
94,Concordia: Salsa,1,-1,8.3,9.0,2986,20.5%
95,Concordia Venus,1,249,8.4,9.0,2261,20.5%
96,Combat Commander: Europe,1,156,7.9,8.0,5376,20.5%
97,Chartae,1,3919,6.7,6.0,473,20.5%
98,Caverna: Cave vs Cave – Era II,1,-1,7.6,7.0,298,20.5%
99,Arkwright,1,551,7.9,8.0,1991,20.5%
100,Antiquity,1,239,7.9,8.0,3825,20.5%
101,Ankh'or,1,2924,7.0,5.0,587,20.5%
102,Agricola: Farmers of the Moor,1,-1,8.1,8.0,5599,20.5%
103,Agricola: All Creatures Big and Small – More Buildings Big and Small,1,-1,7.7,8.0,1870,20.5%
104,War of the Ring,0,124,7.8,9.0,9923,0.0%
105,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,8.0,3283,0.0%
106,Sidereal Confluence: Remastered Edition,0,508,7.8,8.0,2328,0.0%
107,Shards of Infinity: Shadow of Salvation,0,-1,7.9,-1.0,173,0.0%
108,Shards of Infinity,0,744,7.5,8.0,2399,0.0%
109,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
110,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,10.0,5715,0.0%
111,Oriflamme,0,2097,7.3,-1.0,801,0.0%
112,Nusfjord: Salmon Deck,0,-1,8.3,-1.0,58,0.0%
113,Nusfjord: Plaice Deck,0,-1,8.1,8.0,211,0.0%
114,My City,0,770,7.9,8.0,1578,0.0%
115,Mottainai: Wutai Mountain,0,-1,7.5,-1.0,76,0.0%
116,Lords of Waterdeep: Scoundrels of Skullport,0,-1,8.2,8.0,11442,0.0%
117,Isle of Skye: Journeyman,0,-1,7.4,7.0,966,0.0%
118,Isle of Skye: Druids,0,-1,7.8,7.0,655,0.0%
119,Innovation: Artifacts of History,0,-1,7.6,-1.0,76,0.0%
120,Hansa Teutonica: Big Box,0,-1,8.6,-1.0,193,0.0%
121,The Grizzled,0,402,7.2,-1.0,12202,0.0%
122,Great Western Trail: Rails to the North,0,-1,8.5,8.0,2547,0.0%
123,Earth Reborn,0,477,7.7,6.5,3233,0.0%
124,BattleLore (Second Edition): Razorwings Reinforcement Pack,0,-1,7.9,-1.0,217,0.0%
125,BattleLore (Second Edition): Mountain Giant Reinforcement Pack,0,-1,7.9,-1.0,222,0.0%
126,BattleLore (Second Edition): Heralds of Dreadfall Army Pack,0,-1,8.3,-1.0,354,0.0%
127,BattleLore (Second Edition): Great Dragon Reinforcement Pack,0,-1,7.9,-1.0,231,0.0%
128,BattleLore (Second Edition): Terrors of the Mists Army Pack,0,-1,8.2,-1.0,333,0.0%
129,Babylonia,0,1490,7.7,8.0,824,0.0%
130,Anachrony: Exosuit Commander Pack,0,-1,8.5,-1.0,1302,0.0%
131,Alhambra,0,468,7.0,-1.0,28607,0.0%
132,Adventure Games: Monochrome Inc.,0,2547,6.8,-1.0,940,0.0%
