,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,35,1,8.8,10.0,41815,99.9%
1,Zombie Dice,17,2090,6.2,6.0,16146,98.0%
2,Ticket to Ride,15,174,7.4,6.5,71408,96.8%
3,Monster Match,11,6581,6.6,7.0,194,92.0%
4,The Lady and the Tiger,10,3821,6.8,6.0,489,90.0%
5,Drop It,9,1428,6.9,8.0,1989,87.4%
6,Bananagrams,9,1762,6.4,6.0,8614,87.4%
7,Astro Trash,9,11862,6.9,-1.0,61,87.4%
8,Archer: Once You Go Blackmail...,9,2304,7.1,8.0,793,87.4%
9,Splendor,8,167,7.5,7.5,58499,84.1%
10,Pandemic Legacy: Season 2,8,35,8.2,-1.0,12031,84.1%
11,5-Minute Dungeon,8,751,7.1,7.0,6600,84.1%
12,The Fox in the Forest,6,417,7.2,7.0,8798,74.8%
13,Exploding Kittens,6,3303,6.0,6.0,21428,74.8%
14,ICECOOL,5,863,6.8,8.0,8165,68.3%
15,High Society,5,566,7.1,8.0,8875,68.3%
16,Clank!: A Deck-Building Adventure,5,63,7.8,8.5,27731,68.3%
17,Memoarrr!,4,1580,6.9,5.5,1706,60.1%
18,KeyForge: Call of the Archons,4,423,7.3,-1.0,9308,60.1%
19,Flying Kiwis,4,5715,6.3,6.0,417,60.1%
20,Doctor Who Fluxx,4,3996,6.8,5.0,434,60.1%
21,Creatures and Cupcakes,4,12728,6.2,-1.0,75,60.1%
22,What Do You Meme?,3,20166,5.1,4.0,1308,49.8%
23,Toy Story: Obstacles & Adventures,3,3639,7.8,-1.0,274,49.8%
24,Sushi Go Party!,3,188,7.5,6.5,22195,49.8%
25,Harry Potter: Hogwarts Battle,3,288,7.5,7.0,11884,49.8%
26,Carcassonne,3,181,7.4,-1.0,101546,49.8%
27,Tales & Games: The Three Little Pigs,2,2448,6.5,-1.0,1750,36.9%
28,Slamwich,2,20153,5.1,-1.0,1118,36.9%
29,Pass the Pigs,2,20117,5.4,6.0,5293,36.9%
