,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,KeyForge: Call of the Archons,36,423,7.3,8.5,9308,99.9%
1,Pairs,26,2578,6.4,7.0,2064,99.7%
2,Strike,21,1562,6.8,6.5,2155,99.2%
3,Chosŏn,18,4238,6.6,9.0,457,98.4%
4,Dominion,15,98,7.6,10.0,77920,96.8%
5,Crossing,15,2674,6.6,7.0,1137,96.8%
6,Railroad Ink: Deep Blue Edition,14,484,7.3,8.0,6463,96.0%
7,Animal Upon Animal,14,908,6.8,7.5,7101,96.0%
8,Kingdomino,14,217,7.4,6.5,32067,96.0%
9,Schotten Totten,13,394,7.3,8.0,7585,94.9%
10,Le Val,12,-1,8.6,7.0,8,93.6%
11,Coin Age,12,3815,6.1,6.0,1809,93.6%
12,Loopin' Louie,11,922,6.8,7.0,8390,92.0%
13,Spot it!,11,1109,6.6,7.0,12801,92.0%
14,Tales & Games: The Three Little Pigs,10,2448,6.5,6.0,1750,90.0%
15,Star Realms,10,115,7.6,8.0,35855,90.0%
16,Gloomhaven,9,1,8.8,8.0,41815,87.4%
17,Sagrada,8,147,7.5,8.0,25897,84.1%
18,Piou Piou,8,6541,6.6,5.5,231,84.1%
19,Magic Maze,8,497,7.1,7.5,15564,84.1%
20,A Few Acres of Snow,8,339,7.4,8.5,7415,84.1%
21,Blokus Trigon,8,1207,6.9,10.0,2912,84.1%
22,Bellz!,8,5785,6.0,6.0,660,84.1%
23,Ghost Blitz,8,1099,6.7,7.0,6841,84.1%
24,Draftosaurus,7,676,7.2,7.0,4546,80.0%
25,Sky Tango,6,4260,6.3,7.5,633,74.8%
26,The Grizzled,6,402,7.2,9.0,12202,74.8%
27,Word on the Street,6,1856,6.6,7.5,2288,74.8%
28,The Game,6,1013,6.7,8.0,8452,74.8%
29,Dream On!,6,5022,6.8,8.0,296,74.8%
30,My First Stone Age,5,1906,6.7,6.0,1987,68.3%
31,Jurassic Snack,5,3717,6.8,6.5,484,68.3%
32,The Castles of Burgundy: The Card Game,5,727,7.0,8.0,5782,68.3%
33,Twelve Heroes,4,5737,6.9,7.0,185,60.1%
34,Tournay,4,1056,7.0,7.5,2926,60.1%
35,Tiny Park,4,5792,6.5,6.0,251,60.1%
36,Parade,4,800,7.0,7.0,5914,60.1%
37,Halli Galli Junior,4,16872,5.5,4.0,171,60.1%
38,Fairy Tale,4,970,6.7,7.0,8457,60.1%
39,Fabled Fruit,4,770,7.0,7.5,5045,60.1%
40,Eclipse,4,51,7.9,8.0,26127,60.1%
41,Monster Chase,4,3768,6.3,6.0,849,60.1%
42,BattleCON: Fate of Indines,4,1649,7.9,8.0,693,60.1%
