,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie 15',11,1600,6.9,-1.0,1989,92.0%
1,Penguin Party,11,3098,6.4,7.0,1051,92.0%
2,Secret Hitler,10,185,7.6,-1.0,18104,90.0%
3,Jaipur,10,135,7.5,7.0,37008,90.0%
4,Las Vegas,9,502,7.1,7.0,9208,87.4%
5,Blueprints,9,944,6.8,7.5,6126,87.4%
6,Welcome to the Dungeon,8,1086,6.6,-1.0,11699,84.1%
7,Small World,8,255,7.3,7.0,61593,84.1%
8,The Little Prince: Make Me a Planet,8,1097,6.9,7.0,3455,84.1%
9,Mini Curling Game,8,4433,6.5,-1.0,436,84.1%
10,Boomerang,8,4406,6.5,7.0,517,84.1%
11,Roll for the Galaxy,7,94,7.7,-1.0,26342,80.0%
12,Just One,7,163,7.6,-1.0,11621,80.0%
13,Ingenious,7,426,7.1,7.0,15617,80.0%
14,Guess the Mess!,7,7212,6.8,-1.0,128,80.0%
15,Coloretto,7,542,7.0,7.5,17960,80.0%
16,Bucket King 3D,7,5409,6.2,-1.0,455,80.0%
17,7 Wonders,7,60,7.8,7.0,84104,80.0%
18,6 nimmt!,7,597,6.9,7.0,20527,80.0%
19,Zombie Dice,6,2090,6.2,7.0,16146,74.8%
20,Taluva,6,507,7.2,8.0,7779,74.8%
21,Suburbia,6,146,7.5,8.5,21531,74.8%
22,Star Realms,6,115,7.6,-1.0,35855,74.8%
23,Machi Koro,6,987,6.6,-1.0,26165,74.8%
24,Martian Dice,6,2528,6.2,7.0,3169,74.8%
25,Love Letter,6,282,7.2,6.0,55827,74.8%
26,Eight-Minute Empire,6,1244,6.6,8.0,7558,74.8%
27,Fiesta de los Muertos,6,4085,7.2,-1.0,273,74.8%
28,Topiary,5,2495,6.7,-1.0,1023,68.3%
29,Timeline: Inventions,5,1059,6.7,7.0,7245,68.3%
30,Space Alert,5,219,7.4,8.0,14751,68.3%
31,Santorini,5,166,7.5,-1.0,27705,68.3%
32,"Hey, That's My Fish!",5,855,6.7,7.5,19341,68.3%
33,Medieval Academy,5,1018,7.0,7.5,3540,68.3%
34,Linko!,5,895,7.0,7.5,4099,68.3%
35,Koryŏ,5,2109,6.7,7.5,1698,68.3%
36,Loot,5,1982,6.3,7.0,5922,68.3%
37,Harry Potter: Hogwarts Battle,5,288,7.5,-1.0,11884,68.3%
38,Spot it!,5,1109,6.6,7.0,12801,68.3%
39,Coup,5,501,7.0,7.0,35884,68.3%
40,Kalah,5,3728,5.9,7.0,5918,68.3%
41,TSCHAK!,4,3885,6.3,7.0,745,60.1%
42,Timeline: Events,4,1147,6.8,7.0,4202,60.1%
43,Sobek,4,1847,6.7,7.5,2062,60.1%
44,Quoridor,4,1211,6.7,7.5,6372,60.1%
45,Pluckin' Pairs,4,3294,6.7,8.0,605,60.1%
46,Whozit?,4,4725,6.8,-1.0,282,60.1%
47,Peloponnes,4,959,7.1,8.0,2739,60.1%
48,Patchwork,4,88,7.7,-1.0,46298,60.1%
49,Paras,4,11499,7.2,-1.0,35,60.1%
50,Olympos,4,1227,6.9,8.0,2553,60.1%
51,OddVille,4,1747,6.8,7.0,1829,60.1%
52,Not Alone,4,685,7.0,-1.0,7924,60.1%
53,Mow,4,3494,6.2,7.0,1372,60.1%
54,Mare Nostrum: Empires,4,491,7.6,8.0,3447,60.1%
55,Magnum Sal,4,1704,7.0,8.0,1441,60.1%
56,Lunatic,4,-1,6.4,-1.0,14,60.1%
57,Kingdomino,4,217,7.4,-1.0,32067,60.1%
58,King of Tokyo,4,313,7.2,7.0,57483,60.1%
59,Freak Shop,4,5983,6.5,-1.0,249,60.1%
60,Village,4,156,7.5,8.0,20214,60.1%
61,CuBirds,4,1317,7.2,-1.0,1782,60.1%
62,Codenames,4,93,7.6,-1.0,67424,60.1%
63,Cartagena,4,1078,6.7,7.5,7477,60.1%
64,Abracada...What?,4,2373,6.6,-1.0,1515,60.1%
65,Yspahan,3,576,7.1,-1.0,7744,49.8%
66,Wingspan,3,20,8.1,-1.0,42672,49.8%
67,Timeline: Music & Cinema,3,1395,6.8,7.0,3081,49.8%
68,Time's Up!,3,518,7.3,8.0,5029,49.8%
69,Sushi Go!,3,444,7.1,-1.0,34649,49.8%
70,Star Wars: Unlock!,3,2299,7.2,-1.0,704,49.8%
71,Spice Merchant,3,8164,6.4,6.5,152,49.8%
72,Red7,3,657,6.9,-1.0,12645,49.8%
73,Pulsar 2849,3,213,7.7,-1.0,6039,49.8%
74,Puerto Rico,3,28,8.0,9.0,63032,49.8%
75,Noria,3,2351,6.6,-1.0,1674,49.8%
