,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Can't Stop,414,739,6.8,7.0,13213,100.0%
1,Magic: The Gathering,236,158,7.5,7.5,32365,100.0%
2,Coloretto,177,542,7.0,7.8,17960,100.0%
3,Innovation,176,334,7.2,6.5,14811,100.0%
4,Targi,57,123,7.6,9.0,14453,99.9%
5,Jaipur,54,135,7.5,7.0,37008,99.9%
6,One Deck Dungeon,29,636,7.1,7.0,7994,99.8%
7,Puerto Rico,27,28,8.0,7.0,63032,99.8%
8,7 Wonders,25,60,7.8,7.0,84104,99.6%
9,Splendor,19,167,7.5,7.0,58499,98.7%
10,Carcassonne,18,181,7.4,8.0,101546,98.4%
11,Welcome To...,16,126,7.6,7.0,17195,97.4%
12,The Crew: The Quest for Planet Nine,16,41,8.0,8.5,14567,97.4%
13,Kingdomino,15,217,7.4,6.0,32067,96.8%
14,Santorini,14,166,7.5,9.0,27705,96.0%
15,Codenames,14,93,7.6,7.0,67424,96.0%
16,7 Wonders Duel,13,17,8.1,8.0,59932,94.9%
17,Sushi Go!,12,444,7.1,6.0,34649,93.6%
18,One Night Ultimate Werewolf,12,413,7.1,6.0,21419,93.6%
19,Istanbul,11,117,7.6,7.0,25157,92.0%
20,Rivals for Catan,10,829,7.0,7.0,5859,90.0%
21,Colt Express,10,392,7.1,6.0,24660,90.0%
22,Love Letter,9,282,7.2,7.0,55827,87.4%
23,Clank!: A Deck-Building Adventure,8,63,7.8,9.0,27731,84.1%
24,Century: Spice Road,8,250,7.4,8.0,18492,84.1%
25,Tides of Time,7,1135,6.7,7.0,6670,80.0%
26,Sushizock im Gockelwok,7,2205,6.5,6.0,2202,80.0%
27,Architects of the West Kingdom,7,79,7.8,7.5,16705,80.0%
28,Qwirkle,6,796,6.8,8.0,16075,74.8%
29,Wits & Wagers Party,6,1432,6.9,8.0,2082,74.8%
30,The Resistance: Avalon,5,131,7.6,8.0,27053,68.3%
31,Patchwork,5,88,7.7,7.0,46298,68.3%
32,Orléans,5,25,8.1,8.5,22110,68.3%
33,New Bedford,5,1361,7.1,6.0,1716,68.3%
34,Monty Python Fluxx,5,3239,6.1,5.0,4831,68.3%
35,Wonderland,5,7475,6.2,-1.0,235,68.3%
36,Ticket to Ride,4,174,7.4,8.0,71408,60.1%
37,Sushi Go!: Soy Sauce Promo,4,-1,6.9,6.0,767,60.1%
38,Snake Oil,4,1614,6.7,8.0,2703,60.1%
39,Race for the Galaxy,4,59,7.8,7.0,46293,60.1%
40,Oh My Goods!,4,630,7.0,7.0,9332,60.1%
41,Mr. Jack Pocket,4,797,6.9,6.0,7558,60.1%
42,Codenames: Duet,4,160,7.6,8.0,13865,60.1%
43,Century: Eastern Wonders,4,578,7.2,7.0,5519,60.1%
44,Azul,4,50,7.8,7.0,53207,60.1%
45,12 Days,4,2685,6.5,6.0,1290,60.1%
46,Trapper Keeper Game,3,7632,6.6,6.5,148,49.8%
47,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,3,-1,8.0,7.0,4399,49.8%
48,Small World,3,255,7.3,6.0,61593,49.8%
49,Queendomino,3,435,7.3,7.0,7970,49.8%
50,Paperback,3,457,7.2,7.0,8906,49.8%
51,Onitama,3,247,7.4,8.0,15071,49.8%
52,No Thanks!,3,449,7.1,7.0,20289,49.8%
53,Lost Cities,3,322,7.2,6.0,37164,49.8%
54,Khet: The Laser Game,3,1981,6.5,-1.0,2648,49.8%
55,Hero Realms,3,201,7.6,6.8,12130,49.8%
56,Hardback,3,920,7.3,-1.0,2216,49.8%
57,Fluxx,3,8877,5.7,6.0,15803,49.8%
58,Dungeon of Fortune,3,6746,6.1,5.0,449,49.8%
59,Custom Heroes,3,1726,6.9,-1.0,1716,49.8%
60,Clank! Legacy: Acquisitions Incorporated,3,56,8.8,9.5,3242,49.8%
61,Clank! In! Space!: A Deck-Building Adventure,3,105,7.9,8.5,9123,49.8%
62,Catan,3,395,7.2,7.0,101212,49.8%
63,Cartographers,3,122,7.8,8.0,10489,49.8%
64,Welcome To...: Winter Wonderland Thematic Neighborhood,2,-1,7.9,-1.0,250,36.9%
65,Tsuro,2,933,6.7,7.0,23277,36.9%
66,Survive: Escape from Atlantis!,2,285,7.3,6.0,20407,36.9%
67,Sheriff of Nottingham,2,368,7.1,7.0,29544,36.9%
68,Shadows over Camelot,2,406,7.1,7.0,25418,36.9%
69,Photosynthesis,2,431,7.1,7.0,16677,36.9%
70,Pandemic,2,99,7.6,7.0,101865,36.9%
71,Pachisi,2,20267,4.5,4.0,4463,36.9%
72,Nut,2,6047,6.6,-1.0,229,36.9%
73,Near and Far,2,150,7.8,-1.0,7190,36.9%
74,Nantucket,2,8557,6.1,6.0,213,36.9%
75,Mage Knight Board Game,2,26,8.1,7.0,27775,36.9%
76,Forbidden Desert,2,380,7.1,7.0,25536,36.9%
77,Elder Sign,2,548,7.0,8.0,22122,36.9%
