,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
33,Civilization,2,312,7.5,8.0,7103,36.9%
34,Blue Moon City,2,632,7.0,7.0,7687,36.9%
35,Warhammer Quest,1,900,7.4,9.0,2375,20.5%
36,War of the Ring Collector's Edition,1,-1,8.7,10.0,1074,20.5%
37,Take it Easy!,1,1695,6.6,9.0,2751,20.5%
38,Shogun,1,192,7.5,9.0,12819,20.5%
39,Railways of Europe,1,-1,8.1,-1.0,1889,20.5%
40,Queen's Necklace,1,2265,6.4,6.0,2395,20.5%
41,Pit,1,1665,6.4,4.0,8269,20.5%
42,Perudo,1,684,6.9,8.0,12572,20.5%
43,Pass the Bomb,1,5823,5.8,6.0,1286,20.5%
44,Manifest Destiny,1,3964,6.5,7.0,581,20.5%
45,Khet: The Laser Game,1,1981,6.5,-1.0,2648,20.5%
46,Dune,1,307,7.6,9.0,5488,20.5%
47,Chronology,1,3517,6.5,6.0,822,20.5%
48,Catan: 5-6 Player Extension,1,-1,7.0,7.0,14665,20.5%
49,Catan Card Game,1,960,6.7,7.0,13003,20.5%
50,Catan,1,395,7.2,9.0,101212,20.5%
51,Can't Stop,1,739,6.8,8.0,13213,20.5%
52,Boomtown,1,1896,6.5,8.0,2587,20.5%
53,Big City,1,1368,6.9,7.0,2349,20.5%
54,BattleTech,1,1032,7.1,9.0,3368,20.5%
55,Battlestations,1,2155,7.1,9.0,926,20.5%
56,BattleLore: Epic BattleLore,1,-1,7.5,8.0,826,20.5%
57,Battle Cry,1,849,7.2,8.0,3422,20.5%
58,Aladdin's Dragons,1,1146,6.9,8.0,3096,20.5%
59,Advanced Civilization,1,-1,8.0,8.0,3206,20.5%
60,Acquire,1,276,7.3,7.0,18189,20.5%
61,Wooden Ships & Iron Men,0,1403,7.0,7.0,1944,0.0%
62,Wilderness War,0,823,7.7,-1.0,1682,0.0%
63,"WestFront: The War in Europe, 1943-45",0,6163,6.8,6.0,185,0.0%
64,We the People,0,1578,7.3,7.0,1118,0.0%
65,Warrior Knights: Crown and Glory,0,-1,7.7,-1.0,677,0.0%
66,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
67,Warhammer Quest: Lair of the Orc Lord,0,-1,7.6,-1.0,251,0.0%
68,Warhammer Quest: Catacombs of Terror,0,-1,7.7,-1.0,232,0.0%
69,Warangel,0,5509,7.7,-1.0,257,0.0%
70,War of the Ring,0,124,7.8,8.0,9923,0.0%
71,VolgaFront: East of EastFront 1942-43,0,-1,7.5,9.0,63,0.0%
72,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,9.0,4588,0.0%
73,True Colors,0,6373,6.0,7.0,496,0.0%
74,Sun Tzu,0,1223,7.1,-1.0,2142,0.0%
75,Successors (First/Second Edition),0,3303,7.0,6.0,485,0.0%
76,Stephenson's Rocket,0,1248,6.9,8.0,2607,0.0%
77,Starfarers of Catan: 5-6 Player Expansion,0,-1,7.0,6.0,889,0.0%
78,The Starfarers of Catan,0,1097,6.8,6.0,5031,0.0%
79,Star Wars: The Queen's Gambit,0,773,7.6,6.0,2096,0.0%
80,Star Fleet Battles,0,2184,6.9,9.0,1247,0.0%
81,Star Fleet Battle Force,0,6580,6.5,-1.0,223,0.0%
82,Space Hulk: Genestealer Expansion,0,-1,7.1,8.0,565,0.0%
83,Space Hulk,0,569,7.5,9.0,3636,0.0%
84,Space Dealer,0,2306,6.5,-1.0,1637,0.0%
85,Sophie's World,0,19309,4.9,-1.0,87,0.0%
86,Simply Cosmic,0,6291,6.5,5.0,227,0.0%
87,Siege,0,17938,4.9,5.0,30,0.0%
88,Scotland Yard,0,1259,6.5,5.0,14291,0.0%
89,Rommel in the Desert,0,1483,7.5,7.0,988,0.0%
90,Roads & Boats,0,399,7.7,8.0,3075,0.0%
91,Risk: The Lord of the Rings,0,4335,5.9,4.0,4353,0.0%
92,Risk,0,19446,5.6,2.0,30178,0.0%
93,The Republic of Rome,0,494,7.5,8.0,3922,0.0%
94,Quebec 1759,0,2852,6.9,6.0,684,0.0%
95,Paths of Glory,0,153,8.1,10.0,4522,0.0%
96,O Zoo le Mio,0,1862,6.6,-1.0,2139,0.0%
97,Netrunner,0,820,7.4,7.5,2324,0.0%
98,Mythos,0,3156,6.6,7.0,809,0.0%
99,The Mystic Wood,0,4569,6.5,-1.0,498,0.0%
100,More Cosmic Encounter,0,-1,7.7,6.0,484,0.0%
101,Mordheim: City of the Damned,0,1327,7.3,10.0,1610,0.0%
102,Monsters Menace America,0,4070,6.0,7.0,2260,0.0%
103,MindTrap,0,20236,4.8,4.0,1743,0.0%
104,Mille Bornes,0,7284,5.7,2.0,7311,0.0%
105,Mighty Empires,0,6156,6.2,6.0,511,0.0%
106,Middle-earth,0,1220,7.3,8.0,1860,0.0%
107,Merchants of the Middle Ages,0,2139,6.7,-1.0,1326,0.0%
108,Man O' War: Sea of Blood,0,-1,7.2,9.0,209,0.0%
109,Man O' War: Plague Fleet,0,-1,7.3,9.0,182,0.0%
110,Man O' War,0,2427,7.2,9.0,736,0.0%
111,Lost Cities,0,322,7.2,8.0,37164,0.0%
112,Kingmaker,0,2117,6.5,7.0,2867,0.0%
113,King of the Elves,0,3483,6.2,5.0,1283,0.0%
114,Keythedral Expansion,0,-1,7.0,-1.0,135,0.0%
115,Kaivai,0,3787,6.9,-1.0,391,0.0%
116,Joan of Arc,0,5530,6.3,6.0,437,0.0%
117,Illuminati,0,1801,6.5,4.0,4837,0.0%
118,Ikusa,0,883,7.0,8.0,4892,0.0%
119,Holy Roman Empire,0,10267,6.4,6.0,96,0.0%
120,Heroscape Master Set: Rise of the Valkyrie,0,351,7.4,8.0,7795,0.0%
121,HeroQuest,0,574,7.1,6.0,10977,0.0%
122,Hannibal: Rome vs. Carthage,0,237,7.8,8.0,4780,0.0%
123,El Grande: Grandissimo,0,-1,6.9,-1.0,307,0.0%
124,Gondor,0,7705,6.2,-1.0,255,0.0%
125,Gateway to the Stars,0,16814,5.5,-1.0,32,0.0%
126,Full Metal Planète,0,2048,7.5,9.0,719,0.0%
127,Fortress America,0,1755,6.7,8.0,2385,0.0%
128,For the People,0,927,7.7,7.0,1493,0.0%
129,Europa 1945-2030,0,8169,6.0,6.0,325,0.0%
130,"EuroFront: War in Europe, 1939-45",0,-1,7.1,6.0,94,0.0%
131,Empires of the Ancient World,0,3930,6.6,6.0,535,0.0%
132,Elfenwizards,0,11030,6.2,6.0,107,0.0%
133,Elfengold,0,-1,7.0,8.0,621,0.0%
134,EastFront,0,1959,7.7,9.0,664,0.0%
135,Dungeoneer: Tomb of the Lich Lord,0,3260,6.1,7.0,2581,0.0%
136,Dune: Spice Harvest,0,-1,6.6,8.0,232,0.0%
137,Dump,0,-1,5.5,-1.0,2,0.0%
138,Dragon Strike,0,4990,6.3,-1.0,691,0.0%
139,Dragon Masters,0,15057,5.7,4.0,148,0.0%
140,Divine Right,0,3282,7.1,9.0,550,0.0%
141,Darkover,0,18016,5.3,5.0,107,0.0%
142,Chez Dork,0,19840,5.3,-1.0,507,0.0%
143,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,7.0,3924,0.0%
144,Catan: Seafarers,0,-1,7.2,7.0,16346,0.0%
145,Catan: Cities & Knights,0,-1,7.5,9.0,17116,0.0%
146,Carcassonne: King & Scout,0,-1,6.6,6.0,3802,0.0%
147,Call of Cthulhu: Collectible Card Game,0,3127,6.9,7.0,676,0.0%
148,Button Men,0,3951,6.3,5.0,798,0.0%
149,Borderlands Expansion Set #2,0,-1,6.6,7.0,23,0.0%
150,Borderlands Expansion Set #1,0,-1,7.3,7.0,27,0.0%
151,Borderlands,0,5459,6.8,7.5,267,0.0%
152,Bohnanza,0,450,7.0,8.0,38186,0.0%
153,Blue Moon: The Terrah,0,-1,7.1,7.0,745,0.0%
154,Blue Moon: The Pillar,0,-1,7.2,7.0,669,0.0%
155,Blue Moon: The Mimix,0,-1,7.1,6.0,898,0.0%
156,Blue Moon: The Khind,0,-1,7.2,6.0,784,0.0%
157,Blue Moon: The Flit,0,-1,7.0,6.0,893,0.0%
158,Blue Moon: The Aqua,0,-1,7.2,7.0,690,0.0%
159,Blue Moon: Emissaries & Inquisitors – Blessings,0,-1,6.9,6.0,400,0.0%
160,Blue Moon: Emissaries & Inquisitors – Allies,0,-1,6.9,6.0,408,0.0%
161,Blue Moon: Buka Invasion,0,-1,7.0,7.0,372,0.0%
162,Blood Royale,0,3841,6.5,9.0,628,0.0%
163,BattleTech: CityTech,0,4177,6.8,8.0,375,0.0%
164,BattleLore: Goblin Skirmishers Specialist Pack,0,-1,7.5,-1.0,545,0.0%
165,BattleLore: Goblin Marauders Specialist Pack,0,-1,7.5,-1.0,513,0.0%
166,Battleground,0,2480,7.0,7.0,907,0.0%
167,Battlefleet Gothic,0,2388,7.0,-1.0,927,0.0%
168,"Barbarian, Kingdom & Empire",0,7047,7.1,6.0,115,0.0%
169,Axis & Allies,0,1432,6.6,9.0,10290,0.0%
170,Austerity,0,6146,6.8,-1.0,177,0.0%
171,Atlantic Storm,0,4169,6.5,-1.0,537,0.0%
