,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jaipur,25,135,7.5,8.0,37008,99.6%
1,Keltis,20,1690,6.4,7.0,5646,99.0%
2,Ticket to Ride: Nordic Countries,8,154,7.6,8.0,11593,84.1%
3,Penguin Party,8,3098,6.4,7.0,1051,84.1%
4,Coloretto Amazonas,8,8823,5.8,5.0,535,84.1%
5,Sobek,6,1847,6.7,6.0,2062,74.8%
6,Schotten Totten,6,394,7.3,6.0,7585,74.8%
7,Race for the Galaxy,6,59,7.8,9.0,46293,74.8%
8,"Keltis: Neue Wege, Neue Ziele",5,-1,7.1,7.0,787,68.3%
9,Race for the Galaxy: The Gathering Storm,3,-1,8.1,9.0,9575,49.8%
10,Manila,3,803,7.0,7.0,5483,49.8%
11,Coloretto,3,542,7.0,7.0,17960,49.8%
12,Love Letter,1,282,7.2,7.0,55827,20.5%
13,Through the Desert,1,499,7.1,7.0,12705,20.5%
14,Ghost Stories,1,275,7.3,7.0,19378,20.5%
15,Citadels,1,403,7.1,6.0,48290,20.5%
16,Travel Carcassonne,0,2824,7.2,7.0,500,0.0%
17,Qwixx: Big Points,0,-1,7.0,-1.0,350,0.0%
18,Qwixx gemixxt,0,-1,6.7,-1.0,604,0.0%
19,Qwinto,0,1105,7.1,-1.0,2480,0.0%
20,Patchwork,0,88,7.7,-1.0,46298,0.0%
21,Ghost Stories: The Guardhouse Expansion,0,-1,7.4,-1.0,562,0.0%
22,Letters from Whitechapel,0,264,7.4,-1.0,13687,0.0%
