,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,1101,171,7.6,10.0,14810,100.0%
1,Space Alert,38,219,7.4,9.0,14751,99.9%
2,Mamma Mia!,31,1566,6.5,10.0,5678,99.9%
3,Coloretto,31,542,7.0,10.0,17960,99.9%
4,Dominion,29,98,7.6,8.0,77920,99.8%
5,Perudo,29,684,6.9,9.0,12572,99.8%
6,No Thanks!,26,449,7.1,7.0,20289,99.7%
7,San Juan,25,293,7.3,9.0,22214,99.6%
8,Agricola,24,31,7.9,10.0,63367,99.6%
9,Galaxy Trucker,22,191,7.4,9.0,29437,99.3%
10,High Society,21,566,7.1,8.0,8875,99.2%
11,Hanabi,21,391,7.1,9.0,38808,99.2%
12,Fairy Tale,17,970,6.7,9.0,8457,98.0%
13,Schotten Totten,15,394,7.3,9.0,7585,96.8%
14,Treasure Chest,14,-1,7.3,-1.0,627,96.0%
15,Jambo,13,642,7.0,8.0,7958,94.9%
16,For Sale,13,301,7.2,7.0,23815,94.9%
17,SET,12,1438,6.5,9.0,10813,93.6%
18,Animal Upon Animal,12,908,6.8,9.0,7101,93.6%
19,Bongo!,12,5752,6.1,8.0,519,93.6%
20,Frank's Zoo,11,1561,6.6,9.0,3391,92.0%
21,Notre Dame,11,289,7.3,10.0,12221,92.0%
22,That's Life!,10,1906,6.5,8.0,2809,90.0%
23,Samurai,10,209,7.5,10.0,14736,90.0%
24,Imperial,10,207,7.6,10.0,8243,90.0%
25,Diamant,10,718,6.8,6.0,17037,90.0%
26,Rat Hot,9,3546,6.3,8.0,1022,87.4%
27,Once Upon a Time: The Storytelling Card Game,9,1630,6.4,8.0,8092,87.4%
28,Arkadia,9,995,6.9,8.0,4089,87.4%
29,Forbidden Island,8,721,6.8,7.0,41883,84.1%
30,Mamma Mia! Plus,8,3630,7.0,9.0,420,84.1%
31,Glen More,8,346,7.3,8.0,8672,84.1%
32,Quietville,8,4171,6.2,7.0,934,84.1%
33,Caylus,8,75,7.8,9.0,26766,84.1%
34,Vegas Showdown,7,549,7.2,8.0,6077,80.0%
35,Tichu,7,170,7.6,10.0,13267,80.0%
36,Brass: Lancashire,7,19,8.2,9.0,19333,80.0%
37,Lord of the Rings: The Confrontation,7,533,7.2,10.0,6534,80.0%
38,Ghost Stories,7,275,7.3,8.0,19378,80.0%
39,Circus Flohcati,7,1751,6.6,7.0,2542,80.0%
40,6 nimmt!,7,597,6.9,8.0,20527,80.0%
41,Cockroach Poker,6,1027,6.7,7.0,8610,74.8%
42,Light Speed,6,3153,6.3,7.0,1202,74.8%
43,Turn the Tide,6,1189,6.8,8.0,3995,74.8%
44,Hansa,6,952,6.9,7.0,4937,74.8%
45,Alhambra,6,468,7.0,7.0,28607,74.8%
46,Agricola: Farmers of the Moor,6,-1,8.1,-1.0,5599,74.8%
47,Witch's Brew,5,928,7.0,8.0,3652,68.3%
48,Vikings,5,432,7.3,8.0,7930,68.3%
49,The Downfall of Pompeii,5,541,7.1,8.0,7368,68.3%
50,Trans Europa,5,1528,6.6,6.0,3228,68.3%
51,Tongiaki: Journey into the Unknown,5,2866,6.2,6.0,2284,68.3%
52,Space Alert: The New Frontier,5,-1,8.5,-1.0,1076,68.3%
