,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,33,98,7.6,9.0,77920,99.9%
1,Lost Cities,31,322,7.2,8.5,37164,99.9%
2,The Resistance,15,267,7.3,8.0,35861,96.8%
3,No Thanks!,14,449,7.1,7.5,20289,96.0%
4,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,12,440,7.2,8.5,12015,93.6%
5,Love Letter,11,282,7.2,7.5,55827,92.0%
6,Hanabi,11,391,7.1,8.0,38808,92.0%
7,Bohnanza,11,450,7.0,8.0,38186,92.0%
8,Pandemic,10,99,7.6,8.0,101865,90.0%
9,For Sale,10,301,7.2,7.5,23815,90.0%
10,Agricola: All Creatures Big and Small,10,279,7.4,8.5,12301,90.0%
11,Summoner Wars,8,508,7.3,8.0,6201,84.1%
12,Flash Point: Fire Rescue,8,344,7.2,7.0,20894,84.1%
13,Wits & Wagers,7,622,6.9,8.5,13343,80.0%
14,The Mind,7,618,6.9,8.5,19186,80.0%
15,Eclipse,7,51,7.9,9.0,26127,80.0%
16,Descent: Journeys in the Dark (Second Edition),7,116,7.7,8.0,22661,80.0%
17,Arkham Horror: The Card Game,7,22,8.2,9.0,28406,80.0%
18,Alien Frontiers,7,232,7.4,7.5,14122,80.0%
19,TransAmerica,6,1104,6.7,7.0,7688,74.8%
20,Small World,6,255,7.3,7.5,61593,74.8%
21,Dixit Jinx,6,7070,5.7,7.0,1139,74.8%
22,Survive: Escape from Atlantis!,5,285,7.3,7.5,20407,68.3%
23,Star Realms,5,115,7.6,8.0,35855,68.3%
24,Sentinels of the Multiverse,5,398,7.2,7.5,14738,68.3%
25,Monopoly Deal Card Game,5,2088,6.3,4.0,8703,68.3%
26,Modern Art,5,221,7.4,8.5,16670,68.3%
27,Mansions of Madness: Second Edition,5,33,8.1,8.5,24995,68.3%
28,Agricola,5,31,7.9,8.5,63367,68.3%
29,Viticulture,4,188,7.6,8.0,10152,60.1%
30,Star Wars: X-Wing Miniatures Game,4,108,7.7,7.5,23036,60.1%
31,Shadows over Camelot,4,406,7.1,7.5,25418,60.1%
32,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.0,34031,60.1%
33,Mascarade,4,1151,6.6,7.0,9204,60.1%
34,Kingdom Builder,4,545,7.0,7.0,19618,60.1%
35,Ethnos,4,248,7.5,8.0,9707,60.1%
36,Codenames,4,93,7.6,7.5,67424,60.1%
37,Carcassonne,4,181,7.4,7.5,101546,60.1%
38,Camel Up,4,477,7.0,8.5,22756,60.1%
39,Ca$h 'n Gun$,4,1154,6.6,7.5,9760,60.1%
40,7 Wonders,4,60,7.8,6.0,84104,60.1%
41,Sushi Go!,3,444,7.1,7.5,34649,49.8%
42,Steam,3,186,7.6,8.0,9546,49.8%
43,Star Wars: Rebellion,3,9,8.4,8.5,22983,49.8%
44,Puerto Rico,3,28,8.0,7.5,63032,49.8%
45,Pandemic Legacy: Season 1,3,2,8.6,9.0,41490,49.8%
46,Mice and Mystics,3,325,7.3,7.5,16705,49.8%
47,Jaipur,3,135,7.5,7.5,37008,49.8%
48,High Society,3,566,7.1,6.0,8875,49.8%
49,Descent: Journeys in the Dark (Second Edition) – Forgotten Souls,3,-1,7.8,8.0,606,49.8%
50,Dead of Winter: A Crossroads Game,3,121,7.6,8.0,39207,49.8%
51,Coin Age,3,3815,6.1,6.0,1809,49.8%
52,Cathedral,3,1859,6.5,6.5,3223,49.8%
53,Suburbia,2,146,7.5,7.5,21531,36.9%
54,Splendor,2,167,7.5,7.5,58499,36.9%
55,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2,305,7.8,8.0,4111,36.9%
56,Red7,2,657,6.9,7.5,12645,36.9%
57,Power Grid,2,39,7.9,8.5,56129,36.9%
58,Mysterium,2,256,7.3,8.5,31970,36.9%
59,Memoir '44,2,138,7.6,7.5,25667,36.9%
60,Mechs vs. Minions,2,42,8.0,7.5,14015,36.9%
61,Legends of the Three Kingdoms,2,11120,5.9,6.5,765,36.9%
62,Legendary: A Marvel Deck Building Game – Villains,2,677,7.6,-1.0,2542,36.9%
63,Kemet,2,102,7.7,7.5,16243,36.9%
64,Friday,2,413,7.1,7.5,16438,36.9%
65,Evo,2,1029,6.9,7.0,4372,36.9%
66,Codenames: Duet,2,160,7.6,8.0,13865,36.9%
67,Citadels,2,403,7.1,6.0,48290,36.9%
68,Catan,2,395,7.2,7.0,101212,36.9%
69,Battlestar Galactica: The Board Game,2,81,7.7,7.0,32861,36.9%
70,Acquire,2,276,7.3,8.5,18189,36.9%
71,6 nimmt!,2,597,6.9,6.5,20527,36.9%
72,Wingspan,1,20,8.1,7.5,42672,20.5%
73,Welcome To...,1,126,7.6,8.0,17195,20.5%
74,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
75,Thunderstone Advance: Towers of Ruin,1,511,7.4,7.5,4589,20.5%
76,Stockpile,1,342,7.5,8.0,5500,20.5%
77,San Juan,1,293,7.3,7.5,22214,20.5%
78,Risk Legacy,1,348,7.4,7.5,7538,20.5%
79,The Princes of Florence,1,182,7.5,7.5,14549,20.5%
80,Pandemic Legacy: Season 2,1,35,8.2,8.5,12031,20.5%
81,Niagara,1,1425,6.5,6.0,7917,20.5%
82,Machi Koro,1,987,6.6,7.0,26165,20.5%
83,Love Letter: Batman,1,565,7.3,7.5,5028,20.5%
84,Isle of Trains,1,1850,6.8,-1.0,1505,20.5%
85,Heimlich & Co.,1,1911,6.4,-1.0,3368,20.5%
86,Flamme Rouge,1,198,7.6,6.0,12056,20.5%
87,Escape: The Curse of the Temple,1,544,7.0,8.0,15459,20.5%
88,Cosmic Encounter,1,144,7.5,-1.0,27327,20.5%
89,Concordia,1,18,8.1,8.0,27940,20.5%
90,Colt Express,1,392,7.1,6.5,24660,20.5%
91,Clank!: A Deck-Building Adventure,1,63,7.8,7.5,27731,20.5%
92,Century: Golem Edition,1,199,7.7,7.0,6925,20.5%
93,Caverna: The Cave Farmers,1,30,8.0,8.0,28040,20.5%
94,Biblios,1,366,7.2,-1.0,14969,20.5%
95,Azul,1,50,7.8,6.5,53207,20.5%
96,Airlines Europe,1,419,7.3,7.0,6809,20.5%
97,Yokohama,0,104,7.9,7.0,8829,0.0%
98,Wyatt Earp,0,1116,6.8,-1.0,3886,0.0%
99,Worldmaster,0,-1,6.2,-1.0,6,0.0%
100,Where's Bob's Hat?,0,5731,6.2,-1.0,401,0.0%
101,Web of Power,0,714,7.3,-1.0,3342,0.0%
102,Web of Gold,0,13764,5.7,-1.0,163,0.0%
103,Watergate,0,173,8.0,7.5,4314,0.0%
104,Warhammer Quest: The Adventure Card Game,0,535,7.4,-1.0,4901,0.0%
105,The Voyages of Marco Polo,0,55,7.9,7.0,20157,0.0%
106,Viticulture: Tuscany Essential Edition,0,-1,8.6,8.0,5597,0.0%
107,Viticulture Essential Edition,0,23,8.1,8.0,29285,0.0%
108,Viscounts of the West Kingdom,0,292,8.2,-1.0,2614,0.0%
109,Venture,0,3612,6.5,-1.0,704,0.0%
110,Vegas Showdown,0,549,7.2,-1.0,6077,0.0%
111,Vanished!,0,12065,5.8,-1.0,208,0.0%
112,Valeria: Card Kingdoms,0,510,7.4,7.5,4106,0.0%
113,Underwater Cities,0,45,8.1,-1.0,9835,0.0%
114,Undaunted: Normandy,0,244,7.9,8.0,4210,0.0%
115,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
116,TV Wars,0,16251,5.6,-1.0,276,0.0%
117,Trumpet,0,5280,6.2,-1.0,560,0.0%
118,Troyes,0,83,7.8,-1.0,18847,0.0%
119,Trivial Pursuit for Juniors,0,-1,4.7,-1.0,7,0.0%
120,Travel,0,-1,5.9,-1.0,7,0.0%
121,Trajan,0,95,7.8,-1.0,14678,0.0%
122,Trains,0,503,7.2,-1.0,7653,0.0%
123,Torres,0,528,7.1,-1.0,8723,0.0%
124,Top Secret,0,14801,5.7,-1.0,166,0.0%
125,Tiny Towns,0,321,7.4,6.0,10056,0.0%
126,Tiny Epic Galaxies,0,271,7.4,-1.0,15645,0.0%
127,Tikal,0,263,7.3,-1.0,17891,0.0%
128,Ticket to Ride: Nordic Countries,0,154,7.6,-1.0,11593,0.0%
129,Ticket to Ride: Europe,0,119,7.5,6.5,58364,0.0%
130,Ticket to Ride,0,174,7.4,7.0,71408,0.0%
131,Tichu,0,170,7.6,-1.0,13267,0.0%
132,Terraforming Mars: Prelude,0,-1,8.8,8.5,8372,0.0%
133,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
134,Terraforming Mars,0,4,8.4,8.5,64485,0.0%
135,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
136,Tekhenu: Obelisk of the Sun,0,470,8.0,-1.0,2263,0.0%
137,Taxi!,0,15481,6.0,-1.0,47,0.0%
138,The Taverns of Tiefenthal,0,267,7.6,-1.0,6217,0.0%
139,Targi: The Expansion,0,-1,8.2,-1.0,600,0.0%
140,Targi,0,123,7.6,6.5,14453,0.0%
141,Takenoko,0,280,7.3,6.0,35084,0.0%
142,Sushi Go Party!,0,188,7.5,8.0,22195,0.0%
143,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,6.5,1500,0.0%
144,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,7.5,1615,0.0%
145,Summoner Wars: Vanguards Faction Deck,0,-1,7.8,-1.0,902,0.0%
146,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
147,Summoner Wars: Jungle Elves Faction Deck,0,-1,8.0,-1.0,801,0.0%
148,Summoner Wars: Fallen Kingdom Faction Deck,0,-1,7.9,-1.0,1003,0.0%
149,Summoner Wars: Cloaks Faction Deck,0,-1,7.9,-1.0,749,0.0%
150,Streetcar,0,2635,6.5,-1.0,1480,0.0%
151,Stratego,0,2593,6.1,-1.0,13793,0.0%
152,Stop Thief!,0,1739,7.0,-1.0,1384,0.0%
153,Stop Thief,0,3931,6.4,-1.0,855,0.0%
154,Stone Age,0,111,7.6,-1.0,44874,0.0%
