,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Trek: Attack Wing,49,1357,7.5,7.0,1802,99.9%
1,Coup,25,501,7.0,9.0,35884,99.6%
2,The Resistance: Avalon,20,131,7.6,9.0,27053,99.0%
3,Escape: The Curse of the Temple,17,544,7.0,8.0,15459,98.0%
4,Codenames,11,93,7.6,8.0,67424,92.0%
5,King of Tokyo,10,313,7.2,7.5,57483,90.0%
6,Spyfall,7,639,6.9,7.5,18191,80.0%
7,Roar-a-Saurus,6,7900,6.0,8.0,310,74.8%
8,Magic: The Gathering,6,158,7.5,8.0,32365,74.8%
9,Descent: Journeys in the Dark (Second Edition),6,116,7.7,9.0,22661,74.8%
10,Zombicide,5,481,7.2,9.0,16522,68.3%
11,Ugg-Tect,5,2799,6.3,8.0,1818,68.3%
12,Space Cadets: Dice Duel,4,1326,6.8,8.0,2910,60.1%
13,Slide 5,4,2851,6.5,8.0,1046,60.1%
14,Saboteur,4,1075,6.6,7.5,25602,60.1%
15,No Thanks!,4,449,7.1,8.0,20289,60.1%
16,Hanabi,4,391,7.1,8.0,38808,60.1%
17,Gauntlet of Fools,4,5016,6.0,7.5,1124,60.1%
18,Catan,4,395,7.2,7.5,101212,60.1%
19,Ca$h 'n Guns (Second Edition),4,688,6.9,8.5,12597,60.1%
20,7 Wonders,4,60,7.8,9.0,84104,60.1%
21,Ticket to Ride,3,174,7.4,9.0,71408,49.8%
22,Star Wars: Destiny,3,474,7.5,9.0,4582,49.8%
23,Star Trek: Attack Wing – Queen Vessel Prime Expansion Pack,3,-1,7.6,8.0,33,49.8%
24,Star Trek: Attack Wing – Alpha Hunter Expansion Pack,3,-1,7.4,-1.0,17,49.8%
25,Splendor,3,167,7.5,9.0,58499,49.8%
26,Rise of Augustus,3,983,6.7,-1.0,7564,49.8%
27,My Little Pony: Collectible Card Game,3,8406,6.1,7.0,276,49.8%
28,Martian Dice,3,2528,6.2,6.5,3169,49.8%
