,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Kingdomino,18,217,7.4,8.0,32067,98.4%
1,ICECOOL,14,863,6.8,8.0,8165,96.0%
2,Codenames,13,93,7.6,9.0,67424,94.9%
3,FUSE,12,645,7.1,6.0,7016,93.6%
4,Sushi Go Party!,11,188,7.5,6.0,22195,92.0%
5,That's Pretty Clever!,7,130,7.6,-1.0,14225,80.0%
6,Gloomhaven,6,1,8.8,7.0,41815,74.8%
7,Rhino Hero: Super Battle,5,704,7.3,7.0,3451,68.3%
8,Flamme Rouge,5,198,7.6,7.5,12056,68.3%
9,Five Tribes,5,65,7.8,8.0,32178,68.3%
10,Clank!: A Deck-Building Adventure,5,63,7.8,8.5,27731,68.3%
11,Terraforming Mars,4,4,8.4,8.5,64485,60.1%
12,Qwinto,4,1105,7.1,-1.0,2480,60.1%
13,Isle of Skye: From Chieftain to King,4,195,7.4,7.5,20353,60.1%
14,The Fox in the Forest,4,417,7.2,6.5,8798,60.1%
15,Arboretum,4,254,7.4,8.0,13034,60.1%
16,Yokohama,3,104,7.9,9.0,8829,49.8%
17,Tac Tac Jack,3,1962,6.4,5.0,3452,49.8%
18,Scythe,3,14,8.2,8.0,57625,49.8%
19,Oceanos,3,1260,6.9,7.0,2890,49.8%
20,Lisboa,3,68,8.2,10.0,6659,49.8%
21,Dice Throne: Season One,3,521,7.6,7.0,3786,49.8%
22,Calimala,3,1225,7.2,8.0,1691,49.8%
23,1846: The Race for the Midwest,3,462,7.9,8.0,2143,49.8%
24,Whistle Stop,2,923,7.1,7.0,2888,36.9%
25,Quadropolis,2,350,7.3,7.0,11027,36.9%
26,John Company,2,1367,7.5,8.0,1065,36.9%
27,Jaipur,2,135,7.5,7.0,37008,36.9%
28,Hanabi,2,391,7.1,7.0,38808,36.9%
29,Great Western Trail,2,11,8.3,9.5,29290,36.9%
30,Dominant Species,2,64,7.8,10.0,17989,36.9%
31,Charterstone,2,306,7.4,7.0,11703,36.9%
32,Terra Mystica,1,16,8.1,10.0,39166,20.5%
33,Rococo,1,227,7.6,7.5,7494,20.5%
34,Queendomino,1,435,7.3,-1.0,7970,20.5%
35,Puerto Rico,1,28,8.0,8.0,63032,20.5%
36,Orléans,1,25,8.1,9.0,22110,20.5%
37,No Thanks!,1,449,7.1,7.5,20289,20.5%
38,Love Letter,1,282,7.2,7.0,55827,20.5%
39,Loony Quest,1,843,6.9,5.0,5492,20.5%
40,Food Chain Magnate,1,30,8.1,10.0,13806,20.5%
41,Dominion,1,98,7.6,8.0,77920,20.5%
42,Concordia,1,18,8.1,9.0,27940,20.5%
43,The Castles of Burgundy,1,15,8.1,8.0,46330,20.5%
44,Biblios,1,366,7.2,7.0,14969,20.5%
45,7 Wonders Duel,1,17,8.1,7.5,59932,20.5%
46,7 Wonders,1,60,7.8,7.0,84104,20.5%
47,Yellow & Yangtze,0,947,7.9,-1.0,1251,0.0%
48,Wingspan,0,20,8.1,-1.0,42672,0.0%
49,Wildcatters,0,1297,7.6,-1.0,1068,0.0%
50,Welcome To...,0,126,7.6,-1.0,17195,0.0%
51,Watergate,0,173,8.0,-1.0,4314,0.0%
52,Warsaw: City of Ruins,0,1112,7.4,-1.0,1645,0.0%
53,Warhammer Underworlds: Shadespire,0,643,7.8,-1.0,2525,0.0%
54,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
55,Tzolk'in: The Mayan Calendar,0,40,7.9,9.0,30663,0.0%
