,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,861,158,7.5,10.0,32365,100.0%
1,Ultimate Werewolf: Ultimate Edition,187,972,7.0,9.0,3760,100.0%
2,Unpublished Prototype,94,2844,6.9,3.5,802,99.9%
3,Cockroach Poker,71,1027,6.7,7.5,8610,99.9%
4,The Resistance: Avalon,68,131,7.6,6.0,27053,99.9%
5,Jungle Speed,65,1382,6.5,7.5,11283,99.9%
6,Tichu,59,170,7.6,7.5,13267,99.9%
7,MammuZ,52,5113,6.3,6.5,453,99.9%
8,Telestrations,49,258,7.4,6.0,12793,99.9%
9,Zendo,48,857,7.3,7.0,2683,99.9%
10,AttrAction,46,6128,6.3,6.0,294,99.9%
11,For Sale,43,301,7.2,7.0,23815,99.9%
12,Skull,42,381,7.2,5.0,14130,99.9%
13,Happy Salmon,41,1227,6.8,9.0,4035,99.9%
14,Battlestar Galactica: The Board Game,41,81,7.7,9.0,32861,99.9%
15,Star Realms,40,115,7.6,6.5,35855,99.9%
16,Blood Bound,40,2357,6.6,8.0,1449,99.9%
17,The Resistance,38,267,7.3,7.0,35861,99.9%
18,Codenames,38,93,7.6,6.0,67424,99.9%
19,Unusual Suspects,37,2204,6.4,6.0,2370,99.9%
20,Splendor,37,167,7.5,7.0,58499,99.9%
21,Cup-A-Cup,37,14681,6.0,8.0,47,99.9%
22,Cards Against Humanity,35,4284,5.9,8.0,23175,99.9%
23,Red7,33,657,6.9,6.0,12645,99.9%
24,7 Wonders,32,60,7.8,4.0,84104,99.9%
25,Ultimate Werewolf: Inquisition,30,3150,6.5,8.5,878,99.9%
26,Qin,30,1602,6.8,8.0,2146,99.9%
27,Snorta!,29,4047,6.1,6.0,1445,99.8%
28,Fangs,29,924,6.8,4.0,7995,99.8%
29,One Night Ultimate Werewolf,27,413,7.1,4.0,21419,99.8%
30,NOIR: Deductive Mystery Game,27,2666,6.5,8.0,1336,99.8%
31,Guess the Mess!,27,7212,6.8,7.0,128,99.8%
32,Crossfire,27,3607,6.5,8.0,665,99.8%
33,Cahoots,27,1597,7.2,7.0,1223,99.8%
34,Ginkgopolis,26,412,7.4,10.0,4963,99.7%
35,Betrayal at House on the Hill,26,519,7.1,8.5,36940,99.7%
36,King of Tokyo,25,313,7.2,4.0,57483,99.6%
37,The Castle of the Devil,25,2346,6.4,7.0,2148,99.6%
38,L.L.A.M.A.,24,1725,6.5,7.0,3764,99.6%
39,Deception: Murder in Hong Kong,24,191,7.5,6.5,15932,99.6%
40,Play Me: Alice in Wonderdice,22,15065,5.7,8.5,234,99.3%
41,Blink,22,4707,5.9,5.0,1850,99.3%
42,Battlestar Galactica: The Board Game – Pegasus Expansion,22,-1,7.8,9.0,5552,99.3%
43,BANG! The Dice Game,22,567,7.0,6.0,19765,99.3%
44,Ticket to Ride,21,174,7.4,7.0,71408,99.2%
45,Qwixx Deluxe,21,2409,7.2,7.0,707,99.2%
46,Flip City,21,2164,6.3,9.0,3630,99.2%
47,Chaos in the Old World,21,125,7.7,9.5,14270,99.2%
48,Xactika,20,9215,5.8,8.0,475,99.0%
49,We Didn't Playtest This At All,19,19717,5.5,5.0,3037,98.7%
50,Say Anything,19,1098,6.7,6.5,5588,98.7%
51,Perudo,19,684,6.9,6.5,12572,98.7%
52,Carla Cat,19,9702,5.7,7.0,595,98.7%
53,Fiji,19,6135,5.9,8.0,908,98.7%
54,Charterstone,19,306,7.4,8.0,11703,98.7%
55,Cards Against Humanity: Second Expansion,19,-1,6.7,8.0,2173,98.7%
56,Cards Against Humanity: First Expansion,19,-1,6.6,8.0,2693,98.7%
57,Battlestar Galactica: The Board Game – Exodus Expansion,19,-1,8.1,9.0,3510,98.7%
58,Space Base,18,214,7.6,8.0,8287,98.4%
59,Seasons,18,210,7.4,9.0,20745,98.4%
60,Qwingo,18,8661,6.2,7.5,200,98.4%
61,Mao,18,14057,5.7,7.0,350,98.4%
62,Lords of Waterdeep,18,71,7.8,5.0,45819,98.4%
63,Between Two Cities,18,588,7.0,7.0,9466,98.4%
64,Small World,17,255,7.3,5.0,61593,98.0%
65,Love Letter,17,282,7.2,6.5,55827,98.0%
66,Falling,17,18330,5.5,5.0,1381,98.0%
67,Dominant Species,17,64,7.8,10.0,17989,98.0%
68,Acquire,17,276,7.3,10.0,18189,98.0%
69,Shifty Eyed Spies,16,3451,6.9,7.0,537,97.4%
70,Palace,16,9066,6.1,6.0,205,97.4%
71,Masters of Venice,16,3556,6.7,10.0,588,97.4%
72,Hanabi,16,391,7.1,5.0,38808,97.4%
73,Game of Thrones: Westeros Intrigue,16,20024,5.3,7.0,1132,97.4%
74,Carcassonne,16,181,7.4,7.0,101546,97.4%
75,Tsuro,15,933,6.7,5.0,23277,96.8%
76,Space Alert,15,219,7.4,7.0,14751,96.8%
77,Pandemic,15,99,7.6,5.0,101865,96.8%
78,Mysterium,15,256,7.3,7.0,31970,96.8%
79,Escape: The Curse of the Temple,15,544,7.0,6.5,15459,96.8%
80,13 Clues,15,2935,6.8,8.0,713,96.8%
81,Tanz der Hornochsen!,14,3568,6.5,6.5,692,96.0%
82,Takenoko,14,280,7.3,7.0,35084,96.0%
83,Revolution!,14,1289,6.7,7.0,4098,96.0%
84,Masters of Venice: Mini-Expansion Set,14,-1,7.2,10.0,23,96.0%
85,Loopin' Louie,14,922,6.8,6.0,8390,96.0%
86,High Society,14,566,7.1,8.0,8875,96.0%
87,Hamsterrolle,14,1564,6.8,8.0,2047,96.0%
