,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,329,99,7.6,-1.0,101865,100.0%
1,Thurn and Taxis,28,428,7.1,9.0,18091,99.8%
2,World of Warcraft: The Adventure Game,8,3476,6.2,8.0,1946,84.1%
3,Ticket to Ride: Nordic Countries,8,154,7.6,9.0,11593,84.1%
4,Defenders of the Realm,4,525,7.3,-1.0,5212,60.1%
5,Ticket to Ride: Märklin,3,309,7.4,-1.0,8709,49.8%
6,Ticket to Ride: Europe,3,119,7.5,8.5,58364,49.8%
7,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,3,-1,7.4,-1.0,2708,49.8%
8,Ticket to Ride: Switzerland,2,-1,7.5,9.0,4602,36.9%
9,Pandemic: The Cure,2,361,7.3,-1.0,9373,36.9%
10,Earth Reborn,2,477,7.7,-1.0,3233,36.9%
11,Ticket to Ride: USA 1910,1,-1,8.0,-1.0,10064,20.5%
12,Ticket to Ride: Europa 1912,1,-1,7.6,-1.0,4752,20.5%
13,Forbidden Island,1,721,6.8,-1.0,41883,20.5%
14,Eminent Domain,1,556,7.0,-1.0,9502,20.5%
15,Elder Sign,1,548,7.0,-1.0,22122,20.5%
16,Dungeons & Dragons: Wrath of Ashardalon Board Game,1,731,7.1,-1.0,5846,20.5%
17,Zug um Zug: Deutschland,0,2095,7.6,-1.0,644,0.0%
18,Zpocalypse,0,6021,6.1,-1.0,614,0.0%
19,Zooloretto,0,755,6.8,-1.0,13881,0.0%
20,Zombicide Season 2: Prison Outbreak,0,582,7.4,-1.0,4247,0.0%
21,World of Warcraft: The Adventure Game – Zowka Shattertusk Character Pack,0,-1,6.9,-1.0,107,0.0%
22,World of Warcraft: The Adventure Game – Wennu Bloodsinger Character Pack,0,-1,6.8,-1.0,86,0.0%
23,World of Warcraft: The Adventure Game – Thundershot Character Pack,0,-1,6.8,-1.0,90,0.0%
24,World of Warcraft: The Adventure Game – Shailara Witherblade Character Pack,0,-1,6.8,-1.0,92,0.0%
25,World of Warcraft: The Adventure Game – Dongon Swiftblade Character Pack,0,-1,6.8,-1.0,114,0.0%
26,World of Warcraft: The Adventure Game – Brebo Bigshot Character Pack,0,-1,6.8,-1.0,85,0.0%
27,World of Warcraft: The Adventure Game – Brandon Lightstone Character Pack,0,-1,6.8,-1.0,116,0.0%
28,World of Warcraft: The Adventure Game – Artumnis Moondream Character Pack,0,-1,6.8,-1.0,118,0.0%
29,Witch of Salem,0,2050,6.6,-1.0,1818,0.0%
30,Warlords of Europe,0,5246,6.8,-1.0,283,0.0%
31,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
32,Warhammer Quest: Lair of the Orc Lord,0,-1,7.6,-1.0,251,0.0%
33,Warhammer Quest,0,900,7.4,10.0,2375,0.0%
34,"Warhammer Epic 40,000",0,3804,6.6,-1.0,582,0.0%
35,"Warhammer 40,000: Dark Millennium",0,-1,6.6,-1.0,119,0.0%
36,"Warhammer 40,000 (Fourth Edition)",0,3274,6.5,-1.0,1111,0.0%
37,Warhammer (Fourth Edition): Battle Magic,0,-1,6.2,-1.0,136,0.0%
38,Warhammer (Fifth Edition): Magic,0,-1,6.2,-1.0,122,0.0%
39,The Walking Dead: The Board Game,0,9885,5.7,-1.0,1073,0.0%
