,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,104,98,7.6,9.0,77920,99.9%
1,Crokinole,77,66,7.9,9.0,12136,99.9%
2,Qwixx,37,764,6.9,8.0,9443,99.9%
3,King's Gold,32,5535,6.2,8.0,469,99.9%
4,Spot it!,29,1109,6.6,6.5,12801,99.8%
5,Pandemic: The Cure,23,361,7.3,8.0,9373,99.4%
6,Las Vegas,22,502,7.1,7.5,9208,99.3%
7,Roll for the Galaxy,22,94,7.7,9.0,26342,99.3%
8,Kingdom Builder,22,545,7.0,8.5,19618,99.3%
9,Schotten Totten,20,394,7.3,7.5,7585,99.0%
10,Pickomino,17,1252,6.6,7.0,8983,98.0%
11,Absacker,17,13134,5.7,7.0,344,98.0%
12,Zombie Dice,16,2090,6.2,7.8,16146,97.4%
13,Codenames,14,93,7.6,7.0,67424,96.0%
14,Takenoko,13,280,7.3,8.0,35084,94.9%
15,Skip-Bo,13,19922,5.5,8.0,6071,94.9%
16,Pandemic,13,99,7.6,8.5,101865,94.9%
17,Machi Koro,13,987,6.6,7.5,26165,94.9%
18,Legendary: A Marvel Deck Building Game,13,175,7.6,7.8,19734,94.9%
19,Guildhall,13,1006,6.9,9.0,3911,94.9%
20,Seasons,12,210,7.4,7.5,20745,93.6%
21,Rise of Augustus,12,983,6.7,8.0,7564,93.6%
22,King of Tokyo,12,313,7.2,7.5,57483,93.6%
23,Dice Town,12,868,6.9,8.0,6778,93.6%
24,Spyfall,11,639,6.9,7.0,18191,92.0%
25,Port Royal,11,456,7.1,7.8,12914,92.0%
26,Tenzi,10,20195,4.9,-1.0,910,90.0%
27,PitchCar,10,386,7.3,6.5,9625,90.0%
28,Dixit: Odyssey,10,212,7.5,8.5,16662,90.0%
29,Telestrations,9,258,7.4,7.0,12793,87.4%
30,"Run, Fight, or Die!",9,1640,6.9,7.8,1790,87.4%
31,Dirty Pig,9,4318,6.1,6.8,1237,87.4%
